LATITUDE,LONGITUDE,ACQ_DATE
48.0261,33.9145,2009-09-09
50.3556,31.0894,2009-09-09
50.8492,28.693,2009-09-09
50.5367,27.8255,2009-09-09
50.8529,28.7233,2009-09-09
49.2825,30.2083,2009-09-09
49.2807,30.1926,2009-09-09
49.7431,29.6001,2009-09-09
49.7449,29.6154,2009-09-09
51.0732,29.618,2009-09-09
49.5582,24.5695,2009-09-09
49.4518,39.9957,2009-09-09
48.909,25.2924,2009-09-09
49.5605,24.5835,2009-09-09
49.456,40.0038,2009-09-09
50.7976,25.0881,2009-09-09
51.7648,31.191,2009-09-09
51.7045,31.1083,2009-09-09
51.1317,27.4379,2009-09-09
51.1298,27.4235,2009-09-09
51.3477,28.6456,2009-09-09
51.1209,27.4265,2009-09-09
51.3319,25.8615,2009-09-09
51.3299,25.8475,2009-09-09
50.7371,25.9917,2009-09-09
51.884,31.6988,2009-09-09
51.8821,31.6785,2009-09-09
47.768,34.2063,2009-09-09
47.7714,34.2112,2009-09-09
47.2601,37.3757,2009-09-09
47.7755,30.0434,2009-09-09
50.8687,30.0847,2009-09-09
50.9916,32.3648,2009-09-09
50.2403,32.3345,2009-09-09
50.84,28.6958,2009-09-09
50.8419,28.711,2009-09-09
50.8437,28.7261,2009-09-09
50.5203,29.3388,2009-09-09
49.9563,28.8382,2009-09-09
49.834,29.1413,2009-09-09
48.5976,29.3255,2009-09-09
49.5862,27.358,2009-09-09
51.199,31.2151,2009-09-09
49.6348,29.2166,2009-09-09
49.633,29.2018,2009-09-09
49.6393,29.21,2009-09-09
50.8511,28.7082,2009-09-09
49.6375,29.1952,2009-09-09
48.9312,28.3941,2009-09-09
50.4013,28.8755,2009-09-09
50.3995,28.8605,2009-09-09
49.2885,28.8096,2009-09-09
49.283,28.8409,2009-09-09
49.9099,30.9127,2009-09-09
50.0069,30.8633,2009-09-09
50.0062,30.8582,2009-09-09
48.5926,22.2286,2009-09-09
50.7683,28.2687,2009-09-09
50.7043,28.0603,2009-09-09
50.7025,28.0458,2009-09-09
49.7475,29.3418,2009-09-09
47.2657,37.3798,2009-09-09
48.1658,30.6194,2009-09-09
47.1426,33.3111,2009-09-09
47.0303,33.4123,2009-09-09
49.6516,26.2448,2009-09-09
47.9562,33.2885,2009-09-09
49.9993,26.2211,2009-09-09
49.6893,25.6153,2009-09-09
49.7757,29.2379,2009-09-09
49.7405,31.3735,2009-09-09
49.7305,31.3689,2009-09-09
49.727,31.3865,2009-09-09
49.3658,29.3682,2009-09-09
50.3987,30.1274,2009-09-09
49.6289,28.8051,2009-09-09
49.6263,28.8199,2009-09-09
49.2831,28.8351,2009-09-09
49.869,29.1862,2009-09-09
49.6334,28.8127,2009-09-09
49.6837,27.2957,2009-09-09
49.737,31.3911,2009-09-09
49.2805,28.8499,2009-09-09
49.2073,29.0934,2009-09-09
50.4024,28.8807,2009-09-09
49.785,29.2417,2009-09-09
50.5503,28.7913,2009-09-09
50.2035,28.2827,2009-09-09
50.206,28.2683,2009-09-09
49.509,30.2884,2009-09-09
49.6495,26.2584,2009-09-09
49.9973,26.2348,2009-09-09
51.2165,32.8995,2009-09-09
47.3362,31.6325,2009-09-09
47.7972,34.2417,2009-09-09
48.1686,30.6235,2009-09-09
47.6347,34.3284,2009-09-09
47.8644,33.4606,2009-09-09
48.4894,34.978,2009-09-09
47.8664,33.4474,2009-09-09
47.1455,34.183,2009-09-09
47.0988,37.6039,2009-09-09
47.9525,37.8535,2009-09-09
49.5989,40.0167,2009-09-09
47.2822,34.098,2009-09-09
48.595,22.2337,2009-09-09
47.284,34.0892,2009-09-09
47.1922,37.6819,2009-09-09
47.1142,37.7562,2009-09-09
47.1913,37.6894,2009-09-09
51.0046,30.7707,2009-09-09
51.3755,32.3923,2009-09-09
51.2694,28.7506,2009-09-09
51.3793,32.3738,2009-09-09
51.0589,30.8749,2009-09-09
51.0463,30.887,2009-09-09
51.0428,30.8969,2009-09-09
51.0459,30.8802,2009-09-09
51.2128,32.8907,2009-09-09
47.3002,34.0979,2009-09-09
47.1154,37.7662,2009-09-09
47.7994,34.2283,2009-09-09
50.5854,27.3186,2009-09-09
49.7467,29.6219,2009-09-09
46.671,35.0483,2009-09-09
47.6319,35.3872,2009-09-09
50.6664,25.7256,2009-09-09
50.6842,25.7962,2009-09-09
49.6378,25.7766,2009-09-09
49.6358,25.7901,2009-09-09
49.524,25.4755,2009-09-09
49.9346,31.736,2009-09-09
47.1481,33.3147,2009-09-09
50.0819,28.5043,2009-09-09
46.3634,34.2766,2009-09-09
46.2611,33.0164,2009-09-09
47.2764,37.6477,2009-09-09
47.2867,37.6502,2009-09-09
49.0603,38.7737,2009-09-09
49.0603,38.7705,2009-09-09
47.0912,31.5225,2009-09-09
47.0013,32.4091,2009-09-09
47.7417,38.7397,2009-09-09
47.0895,31.5069,2009-09-09
47.0908,36.469,2009-09-09
45.5731,28.886,2009-09-09
47.3898,34.8502,2009-09-09
47.1457,33.305,2009-09-09
49.9375,24.4329,2009-09-09
50.4309,24.0612,2009-09-09
47.6445,35.3939,2009-09-09
50.869,30.0787,2009-09-09
49.9394,24.4188,2009-09-09
50.0934,28.4934,2009-09-09
50.0844,28.4898,2009-09-09
49.112,27.0744,2009-09-09
49.7812,28.5033,2009-09-09
49.7837,28.4888,2009-09-09
49.6114,28.0182,2009-09-09
49.6645,28.4284,2009-09-09
49.3007,34.3205,2009-09-09
49.2951,34.3449,2009-09-09
49.2959,34.3128,2009-09-09
49.2905,34.3372,2009-09-09
51.1277,27.4322,2009-09-09
49.8086,35.0907,2009-09-09
47.9675,34.1442,2009-09-09
48.937,35.3421,2009-09-09
47.3056,34.1092,2009-09-09
47.2936,34.1031,2009-09-09
47.0413,36.5822,2009-09-09
47.1892,34.9505,2009-09-09
47.1961,34.9216,2009-09-09
48.1655,30.6061,2009-09-09
49.3623,28.3811,2009-09-09
48.5598,30.6906,2009-09-09
47.7748,33.9774,2009-09-09
48.162,30.6236,2009-09-09
49.0421,26.8111,2009-09-09
49.329,35.3252,2009-09-10
49.7492,29.6354,2009-09-10
50.0368,33.9121,2009-09-10
49.6985,29.5294,2009-09-10
49.922,30.6844,2009-09-10
51.0519,31.8389,2009-09-10
49.9166,30.7182,2009-09-10
49.9102,30.6912,2009-09-10
49.9284,30.7114,2009-09-10
49.7336,29.6141,2009-09-10
51.0569,31.8617,2009-09-10
49.7417,29.6051,2009-09-10
48.4346,33.7111,2009-09-10
48.3281,28.0984,2009-09-10
50.9188,30.8207,2009-09-10
50.9246,30.8461,2009-09-10
48.439,33.7321,2009-09-10
51.6095,31.9186,2009-09-10
51.6107,31.9226,2009-09-10
49.1894,25.3237,2009-09-10
51.6355,31.9828,2009-09-10
51.6345,31.9786,2009-09-10
50.8463,28.738,2009-09-10
49.8959,29.2142,2009-09-10
50.7291,28.4856,2009-09-10
48.3087,30.7379,2009-09-10
48.1663,37.7047,2009-09-10
50.2705,31.5545,2009-09-10
49.4369,29.1092,2009-09-10
48.7796,36.9844,2009-09-10
48.7702,36.9884,2009-09-10
48.7729,37.0039,2009-09-10
47.391,37.7864,2009-09-10
48.4079,36.72,2009-09-10
47.3244,36.9656,2009-09-10
48.1167,34.8194,2009-09-10
48.1729,34.6818,2009-09-10
47.6446,33.1351,2009-09-10
48.1206,34.8385,2009-09-10
48.1197,34.8113,2009-09-10
49.0172,30.8196,2009-09-10
48.1236,34.8302,2009-09-10
47.5833,33.35,2009-09-10
48.3997,36.3403,2009-09-10
46.1549,33.2885,2009-09-10
48.2109,38.2475,2009-09-10
49.5763,37.6783,2009-09-10
49.2328,37.9193,2009-09-10
49.7262,38.2436,2009-09-10
49.9089,26.8387,2009-09-10
49.6703,38.2423,2009-09-10
49.6726,38.2565,2009-09-10
49.6636,38.2601,2009-09-10
49.7286,38.2579,2009-09-10
47.5883,33.3727,2009-09-10
50.826,28.7146,2009-09-10
50.644,26.6759,2009-09-10
50.5836,28.7401,2009-09-10
48.2707,22.816,2009-09-10
49.2856,23.7852,2009-09-10
48.984,27.4437,2009-09-10
48.9824,27.4064,2009-09-10
48.98,27.4114,2009-09-10
48.7404,25.2715,2009-09-10
51.3093,28.8873,2009-09-10
48.5238,34.6342,2009-09-10
48.522,34.6205,2009-09-10
47.1057,37.5902,2009-09-10
47.1316,37.3779,2009-09-10
48.1609,30.6157,2009-09-10
47.1586,37.5296,2009-09-10
49.2199,37.4176,2009-09-10
47.096,37.5925,2009-09-10
50.9978,30.7557,2009-09-10
51.0001,30.7699,2009-09-10
51.1323,27.4285,2009-09-10
47.6259,34.3282,2009-09-10
47.6349,34.3308,2009-09-10
48.1665,30.6339,2009-09-10
48.1683,30.6157,2009-09-10
48.4885,34.984,2009-09-10
49.2244,37.4329,2009-09-10
48.2827,38.327,2009-09-10
49.2797,23.7912,2009-09-10
50.8385,28.7065,2009-09-10
49.2778,23.7669,2009-09-10
50.6504,26.6666,2009-09-10
51.2161,31.2788,2009-09-10
49.888,29.1826,2009-09-10
49.5258,29.1676,2009-09-10
50.2069,31.1335,2009-09-10
50.2034,31.143,2009-09-10
51.0025,30.7679,2009-09-10
50.5907,28.7276,2009-09-10
50.2732,29.4579,2009-09-10
50.2806,29.4879,2009-09-10
50.284,29.4898,2009-09-10
50.2766,29.4597,2009-09-10
50.9848,26.6347,2009-09-10
50.6081,27.065,2009-09-10
50.6088,27.0603,2009-09-10
50.5979,27.027,2009-09-10
51.1265,27.4256,2009-09-10
50.5984,27.0225,2009-09-10
50.462,26.0592,2009-09-10
50.4656,26.0648,2009-09-10
49.6992,25.5994,2009-09-10
49.3997,25.5136,2009-09-10
49.6975,25.5692,2009-09-10
49.6986,25.5772,2009-09-10
48.8897,29.3963,2009-09-10
48.8813,29.4019,2009-09-10
49.4831,27.6295,2009-09-10
48.2803,38.3127,2009-09-10
47.6317,34.3171,2009-09-10
48.571,38.3196,2009-09-10
49.4376,29.0048,2009-09-10
49.4441,28.9982,2009-09-10
48.3169,30.7429,2009-09-10
47.4612,30.3842,2009-09-10
47.4642,30.3908,2009-09-10
48.775,37.0245,2009-09-10
48.7768,37.0102,2009-09-10
47.1634,37.5599,2009-09-10
48.2933,36.6655,2009-09-10
47.0951,37.5885,2009-09-10
49.7309,34.4635,2009-09-10
49.5091,35.0237,2009-09-10
49.7394,34.4535,2009-09-10
47.1473,36.0648,2009-09-10
48.627,38.2785,2009-09-10
47.1491,36.0505,2009-09-10
48.6181,38.2758,2009-09-10
49.2871,38.521,2009-09-10
47.2663,35.6842,2009-09-10
48.2876,38.3232,2009-09-10
47.599,33.3733,2009-09-10
47.5972,33.3918,2009-09-10
49.2074,36.0118,2009-09-10
48.6374,36.9346,2009-09-10
50.0401,30.3637,2009-09-10
48.3114,30.7622,2009-09-10
48.3251,33.1668,2009-09-10
47.9085,36.0513,2009-09-10
46.7604,35.3085,2009-09-10
51.001,30.7681,2009-09-10
50.6127,31.4646,2009-09-10
50.6064,31.4844,2009-09-10
49.7971,38.9817,2009-09-10
50.7818,31.0279,2009-09-10
50.5751,34.7262,2009-09-10
50.8747,27.485,2009-09-10
51.1288,27.4384,2009-09-10
51.13,27.4305,2009-09-10
51.1874,34.0441,2009-09-10
51.1855,34.0647,2009-09-10
50.222,35.7593,2009-09-10
49.061,38.922,2009-09-10
51.6475,31.9028,2009-09-10
49.9478,37.4982,2009-09-10
51.6456,31.9294,2009-09-10
50.3111,31.8061,2009-09-10
51.0053,32.0322,2009-09-10
50.3997,31.9809,2009-09-10
50.3978,32.0056,2009-09-10
50.395,31.9862,2009-09-10
50.4726,26.0819,2009-09-10
50.29,29.8331,2009-09-10
50.2933,29.8259,2009-09-10
49.3334,35.3322,2009-09-10
47.0285,37.06,2009-09-10
48.3083,34.1731,2009-09-10
50.8731,27.5279,2009-09-10
49.5814,26.1658,2009-09-10
49.8882,29.2561,2009-09-10
51.3009,28.9116,2009-09-10
50.2815,29.5019,2009-09-10
51.0544,31.8818,2009-09-10
51.05,31.8745,2009-09-10
48.6309,26.3091,2009-09-10
49.5284,29.1937,2009-09-10
49.1957,25.3132,2009-09-10
49.5933,26.9223,2009-09-10
49.6023,26.8877,2009-09-10
47.6892,34.4548,2009-09-10
47.2848,30.6413,2009-09-10
47.2779,30.641,2009-09-10
47.8787,34.5088,2009-09-10
47.9113,35.976,2009-09-10
48.1694,38.558,2009-09-10
47.0955,37.5976,2009-09-10
47.0573,35.3651,2009-09-10
47.8026,32.6184,2009-09-10
47.1491,36.0501,2009-09-10
48.6287,38.2754,2009-09-10
48.6263,38.2611,2009-09-10
48.5643,38.3374,2009-09-10
48.5619,38.3232,2009-09-10
48.3101,34.1554,2009-09-10
49.9053,29.2097,2009-09-10
49.9004,29.2133,2009-09-10
47.1525,36.0675,2009-09-10
50.2764,31.5624,2009-09-10
48.0078,33.8453,2009-09-10
49.8933,29.2526,2009-09-10
48.006,33.8632,2009-09-10
50.4641,26.0735,2009-09-10
47.2537,35.0077,2009-09-10
47.0667,35.2946,2009-09-10
47.0786,34.4841,2009-09-10
47.0769,34.5002,2009-09-10
48.5906,33.8052,2009-09-10
48.5924,33.7866,2009-09-10
47.0787,34.478,2009-09-10
47.0769,34.4941,2009-09-10
47.9406,36.4937,2009-09-10
46.7586,35.3233,2009-09-10
48.3133,30.7364,2009-09-10
47.6344,34.3219,2009-09-10
50.9212,30.8421,2009-09-10
50.4711,26.0934,2009-09-10
47.6244,34.3196,2009-09-10
47.021,30.4482,2009-09-10
46.1729,32.9453,2009-09-10
47.7799,34.7633,2009-09-10
47.8418,33.575,2009-09-10
47.8793,34.4998,2009-09-10
47.7797,34.7574,2009-09-10
50.2731,31.5557,2009-09-10
50.4786,26.0635,2009-09-10
48.6249,27.1506,2009-09-11
49.9839,31.8549,2009-09-11
48.7857,27.4961,2009-09-11
49.1818,30.1941,2009-09-11
49.1837,30.2076,2009-09-11
46.7398,32.7789,2009-09-11
48.7767,27.4996,2009-09-11
51.6415,33.7021,2009-09-11
48.8278,27.4731,2009-09-11
49.1491,25.2921,2009-09-11
50.3273,25.669,2009-09-11
49.9821,31.8402,2009-09-11
49.0313,24.6667,2009-09-11
48.6284,24.9699,2009-09-11
51.2091,27.8768,2009-09-11
51.22,27.9476,2009-09-11
46.2595,32.972,2009-09-11
51.2113,27.891,2009-09-11
49.7944,28.2542,2009-09-11
49.1521,25.3085,2009-09-11
46.8708,33.3239,2009-09-11
48.4013,36.7263,2009-09-11
47.7725,35.7323,2009-09-11
48.7812,34.8875,2009-09-11
49.6983,27.2443,2009-09-11
45.576,28.6924,2009-09-11
48.5688,32.4692,2009-09-11
48.7504,32.4501,2009-09-11
47.693,35.5669,2009-09-11
48.7081,36.1085,2009-09-11
48.4014,36.7319,2009-09-11
48.7105,36.1027,2009-09-11
46.2578,32.9585,2009-09-11
47.4167,37.7025,2009-09-11
46.3617,34.3898,2009-09-11
47.1652,34.5909,2009-09-11
47.1635,34.5752,2009-09-11
47.1463,31.7948,2009-09-11
47.3149,33.736,2009-09-11
47.769,35.7461,2009-09-11
47.7673,35.7281,2009-09-11
47.7743,35.7503,2009-09-11
47.6433,35.6756,2009-09-11
47.4088,37.7094,2009-09-11
49.7148,27.3447,2009-09-11
51.4219,33.0478,2009-09-11
49.7211,27.3351,2009-09-11
51.4201,33.0555,2009-09-11
51.4237,33.0648,2009-09-11
51.6165,33.1574,2009-09-11
49.8977,25.543,2009-09-11
50.0018,26.068,2009-09-11
50.4625,28.7863,2009-09-11
48.766,29.1257,2009-09-11
48.768,29.1392,2009-09-11
50.921,31.3149,2009-09-11
51.864,31.1338,2009-09-11
48.9923,28.7851,2009-09-11
48.7507,30.0943,2009-09-11
49.5194,31.689,2009-09-11
49.5176,31.6748,2009-09-11
49.6024,31.3911,2009-09-11
49.3384,29.0998,2009-09-11
50.1808,30.2511,2009-09-11
51.8153,24.5632,2009-09-11
49.9243,29.7507,2009-09-11
46.0195,30.1241,2009-09-11
48.7526,30.1076,2009-09-11
49.7235,27.3494,2009-09-11
49.4437,29.6273,2009-09-11
49.2057,31.3917,2009-09-11
49.6681,28.4597,2009-09-11
49.7922,28.2404,2009-09-11
51.1198,27.4186,2009-09-11
51.1309,27.4293,2009-09-11
48.7666,28.0025,2009-09-11
51.547,27.2292,2009-09-11
49.1469,27.031,2009-09-11
50.4797,27.6279,2009-09-11
50.5646,26.9394,2009-09-11
49.9589,30.7365,2009-09-11
49.6093,28.6177,2009-09-11
49.8797,27.1061,2009-09-11
49.192,27.7515,2009-09-11
49.8545,26.8991,2009-09-11
51.2668,26.596,2009-09-11
49.957,30.7225,2009-09-11
49.9481,30.7254,2009-09-11
49.0665,30.4282,2009-09-11
51.1343,30.9682,2009-09-11
49.95,30.7393,2009-09-11
49.6072,28.604,2009-09-11
48.783,34.905,2009-09-11
47.6817,33.5442,2009-09-11
46.0205,30.1322,2009-09-11
49.9367,30.9088,2009-09-11
46.0842,30.307,2009-09-11
50.0107,30.8627,2009-09-11
50.2746,29.4136,2009-09-11
50.9982,30.7645,2009-09-11
50.398,29.6451,2009-09-11
50.8709,30.087,2009-09-11
50.1304,29.1331,2009-09-11
49.4524,29.9751,2009-09-11
50.9173,31.3229,2009-09-11
48.6828,30.2363,2009-09-11
50.0281,26.9876,2009-09-11
49.652,28.4008,2009-09-11
49.7002,27.2477,2009-09-11
49.854,26.9072,2009-09-11
49.8522,26.9217,2009-09-11
49.7659,26.8747,2009-09-11
49.5368,28.6839,2009-09-11
49.6539,28.3871,2009-09-11
49.2302,26.9562,2009-09-11
47.457,33.4112,2009-09-11
50.0263,27.0021,2009-09-11
51.4336,33.0715,2009-09-11
50.9172,30.922,2009-09-11
50.5339,31.4332,2009-09-11
50.5363,31.4188,2009-09-11
50.3676,31.019,2009-09-11
50.9699,26.6986,2009-09-11
51.6401,33.7168,2009-09-11
49.2596,35.3408,2009-09-11
50.747,30.2253,2009-09-11
50.7449,30.2392,2009-09-11
49.9851,31.8461,2009-09-11
51.4244,33.0674,2009-09-11
49.9735,31.8571,2009-09-11
51.5497,27.2218,2009-09-11
51.1268,27.4206,2009-09-11
51.1249,27.4354,2009-09-11
50.6553,31.7122,2009-09-11
51.5477,27.2369,2009-09-11
51.2231,27.9527,2009-09-11
50.9181,26.7304,2009-09-11
50.92,26.7152,2009-09-11
49.8853,32.4141,2009-09-11
49.9825,31.8608,2009-09-11
49.8022,28.2567,2009-09-11
50.1113,29.6317,2009-09-11
49.9971,27.9866,2009-09-11
49.1923,30.2002,2009-09-11
46.9883,32.6331,2009-09-11
48.8152,28.729,2009-09-11
48.8702,29.7066,2009-09-11
48.8613,29.7034,2009-09-11
49.4551,29.1109,2009-09-11
48.4643,28.8375,2009-09-11
48.0496,29.474,2009-09-11
48.6354,28.9979,2009-09-11
45.407,34.7572,2009-09-11
49.1354,25.5857,2009-09-11
48.6557,26.1864,2009-09-11
47.8613,33.2187,2009-09-11
47.8683,33.393,2009-09-11
49.1753,31.8696,2009-09-11
48.879,29.7098,2009-09-11
49.1124,26.0104,2009-09-11
49.1182,24.396,2009-09-11
49.1804,34.047,2009-09-11
48.7606,32.4447,2009-09-11
49.8402,25.3902,2009-09-11
47.3336,35.1752,2009-09-11
48.7577,32.4602,2009-09-11
48.3152,32.7603,2009-09-11
49.19,30.214,2009-09-11
49.177,34.0645,2009-09-11
47.6427,34.954,2009-09-11
47.6383,34.9742,2009-09-11
49.3227,27.2376,2009-09-11
50.039,28.0873,2009-09-11
47.6387,34.9677,2009-09-11
49.7231,30.7322,2009-09-11
48.4066,30.6048,2009-09-11
49.659,28.5459,2009-09-11
47.6429,34.9475,2009-09-11
47.6783,33.5616,2009-09-11
48.7768,27.5103,2009-09-11
47.1679,34.614,2009-09-11
47.1721,34.5943,2009-09-11
48.7786,27.4967,2009-09-11
48.7276,26.6383,2009-09-11
46.735,32.0937,2009-09-11
46.9037,34.7397,2009-09-11
47.244,34.5835,2009-09-11
50.3819,25.1159,2009-09-12
50.6392,31.8316,2009-09-12
50.383,25.1104,2009-09-12
50.5709,25.188,2009-09-12
49.699,22.8314,2009-09-12
50.5705,25.1935,2009-09-12
49.6972,22.839,2009-09-12
49.0909,27.8587,2009-09-12
50.9134,28.6917,2009-09-12
48.6103,27.622,2009-09-12
49.768,26.8846,2009-09-12
48.3808,28.2097,2009-09-12
50.9256,28.7344,2009-09-12
50.7224,31.3404,2009-09-12
50.728,31.3334,2009-09-12
50.2584,30.5421,2009-09-12
50.38,25.0947,2009-09-12
49.7095,22.8468,2009-09-12
49.0891,27.832,2009-09-12
51.2971,27.5583,2009-09-12
48.099,37.9246,2009-09-12
50.6606,31.115,2009-09-12
49.4464,26.7892,2009-09-12
47.1624,37.5314,2009-09-12
47.1538,37.5359,2009-09-12
47.0982,37.6021,2009-09-12
50.9261,31.3157,2009-09-12
50.7905,30.0903,2009-09-12
47.882,35.1893,2009-09-12
47.6304,34.3211,2009-09-12
51.2966,27.5634,2009-09-12
47.1032,37.5902,2009-09-12
48.968,34.5748,2009-09-12
48.4639,38.7682,2009-09-12
47.0943,37.5928,2009-09-12
49.4053,29.6696,2009-09-12
49.3795,34.2881,2009-09-12
49.3791,34.2922,2009-09-12
48.6774,27.1223,2009-09-12
50.661,31.106,2009-09-12
46.7006,33.3765,2009-09-12
48.5433,30.3055,2009-09-12
50.5964,27.3393,2009-09-12
48.6155,27.6375,2009-09-12
48.1676,30.6354,2009-09-12
48.166,30.6293,2009-09-12
47.3244,37.987,2009-09-12
47.1591,37.5597,2009-09-12
47.3271,37.9783,2009-09-12
47.3254,37.994,2009-09-12
47.3262,37.9713,2009-09-12
48.209,39.4063,2009-09-12
47.0234,32.0717,2009-09-12
48.5776,30.0549,2009-09-12
48.5773,30.0909,2009-09-12
48.576,30.0969,2009-09-12
49.6227,31.0674,2009-09-12
50.0409,27.777,2009-09-12
48.1697,30.6353,2009-09-12
48.1732,30.6178,2009-09-12
50.6395,26.6503,2009-09-12
51.1336,27.4383,2009-09-12
48.7547,29.1465,2009-09-12
47.327,33.4737,2009-09-12
49.6244,31.0284,2009-09-12
47.8201,35.6247,2009-09-12
47.3289,33.4478,2009-09-12
48.6174,27.6314,2009-09-12
48.5321,25.2541,2009-09-12
49.6812,31.9336,2009-09-12
50.0886,29.3501,2009-09-12
50.6914,26.4824,2009-09-12
51.1279,27.4305,2009-09-12
50.0355,27.0985,2009-09-12
48.5426,30.3121,2009-09-12
50.9349,30.9336,2009-09-12
50.6006,26.9315,2009-09-12
50.5331,27.6159,2009-09-12
50.732,31.3855,2009-09-12
49.9418,30.676,2009-09-12
50.7186,31.3766,2009-09-12
50.7285,31.3396,2009-09-12
46.7231,36.1836,2009-09-12
49.8559,26.9316,2009-09-12
46.7249,36.1653,2009-09-12
47.7031,33.9282,2009-09-13
49.1504,27.2392,2009-09-13
49.7189,30.7209,2009-09-13
49.3159,27.2292,2009-09-13
49.9349,28.3849,2009-09-13
50.8644,30.068,2009-09-13
50.8668,30.0825,2009-09-13
50.5089,29.8345,2009-09-13
50.6099,31.8396,2009-09-13
48.0908,30.6529,2009-09-13
49.5262,25.6509,2009-09-13
50.818,31.6102,2009-09-13
47.7049,33.9413,2009-09-13
48.2301,29.3031,2009-09-13
48.6285,30.803,2009-09-13
47.6956,33.9359,2009-09-13
47.6937,33.9228,2009-09-13
47.2403,36.1477,2009-09-13
48.7126,37.817,2009-09-13
48.4596,38.7697,2009-09-13
48.5127,27.8479,2009-09-13
47.9097,33.1696,2009-09-13
48.2273,29.2875,2009-09-13
46.1759,32.7526,2009-09-13
47.095,37.6024,2009-09-13
46.1987,32.312,2009-09-13
51.6349,31.9804,2009-09-13
48.6309,30.8172,2009-09-13
50.6446,31.8853,2009-09-13
50.5449,28.7456,2009-09-13
50.6078,31.8257,2009-09-13
49.9464,26.4743,2009-09-13
49.9426,26.4552,2009-09-13
51.379,31.254,2009-09-13
50.7912,30.0724,2009-09-13
51.309,31.1616,2009-09-13
50.8134,28.7269,2009-09-13
51.3769,31.2398,2009-09-13
50.7936,30.087,2009-09-13
48.1394,34.1415,2009-09-13
49.6921,28.7183,2009-09-13
51.1045,30.6221,2009-09-13
51.1067,30.6364,2009-09-13
51.2435,32.3645,2009-09-13
51.2979,33.5752,2009-09-13
51.2998,33.5898,2009-09-13
48.8585,25.6984,2009-09-13
50.0732,31.7328,2009-09-13
51.4069,33.0737,2009-09-13
51.4088,33.0881,2009-09-13
50.1285,32.3571,2009-09-13
50.5255,28.2874,2009-09-13
50.5243,28.293,2009-09-13
50.4111,28.4721,2009-09-13
49.3054,27.9873,2009-09-13
50.414,28.488,2009-09-13
50.9296,28.5665,2009-09-13
49.2986,23.7703,2009-09-13
48.9948,25.5,2009-09-13
46.6923,35.6033,2009-09-13
50.7896,30.0847,2009-09-13
48.6602,26.0234,2009-09-13
51.6065,31.0741,2009-09-13
50.6215,34.042,2009-09-13
51.6046,31.0888,2009-09-13
50.5578,33.6225,2009-09-13
49.8361,29.7759,2009-09-13
50.5482,33.6269,2009-09-13
50.5556,33.6364,2009-09-13
51.6369,32.5297,2009-09-13
50.9726,32.4947,2009-09-13
49.7364,36.9705,2009-09-13
51.7693,31.7883,2009-09-13
49.7546,38.424,2009-09-13
50.417,28.4922,2009-09-13
50.151,34.6207,2009-09-13
50.1485,34.6351,2009-09-13
49.5695,28.3396,2009-09-13
50.4189,28.4759,2009-09-13
49.6565,28.5481,2009-09-13
50.421,28.4825,2009-09-13
50.6437,27.059,2009-09-13
49.9462,30.7716,2009-09-13
49.9373,30.7688,2009-09-13
49.9354,30.7828,2009-09-13
50.874,30.0889,2009-09-13
50.8685,30.0805,2009-09-13
51.8876,31.6689,2009-09-13
46.2687,34.841,2009-09-13
49.8188,37.0335,2009-09-13
48.4167,37.5877,2009-09-13
49.8221,37.0167,2009-09-13
50.6906,30.0287,2009-09-13
48.4354,33.0028,2009-09-13
48.6645,32.0144,2009-09-13
48.4376,32.9892,2009-09-13
46.2746,34.8354,2009-09-13
49.1414,26.4703,2009-09-13
49.1432,26.4521,2009-09-13
44.9215,35.2036,2009-09-13
47.8046,34.4043,2009-09-13
47.802,34.4188,2009-09-13
47.8113,34.4223,2009-09-13
47.8139,34.4078,2009-09-13
51.1577,33.1867,2009-09-13
48.5147,30.2833,2009-09-13
49.4117,25.5568,2009-09-13
48.163,30.6192,2009-09-13
45.285,36.1228,2009-09-13
49.8401,29.1564,2009-09-13
50.7915,30.0879,2009-09-13
47.4244,36.2214,2009-09-13
50.5502,28.7577,2009-09-13
48.9891,28.9542,2009-09-13
51.2707,28.7907,2009-09-13
48.3434,28.2064,2009-09-13
46.8427,32.3025,2009-09-13
46.8406,32.3156,2009-09-13
49.3028,28.0056,2009-09-13
47.4277,36.2045,2009-09-13
46.1816,32.7542,2009-09-13
45.5644,34.679,2009-09-14
47.135,34.6134,2009-09-14
47.1396,34.5833,2009-09-14
45.5646,34.6845,2009-09-14
44.9637,34.0333,2009-09-14
49.7235,39.5271,2009-09-14
45.5762,34.7037,2009-09-14
49.7235,39.5315,2009-09-14
49.2732,32.3368,2009-09-14
50.6521,31.9136,2009-09-14
50.6508,31.9196,2009-09-14
45.578,34.6733,2009-09-14
48.5261,38.3467,2009-09-14
51.6339,33.6539,2009-09-15
51.6316,33.6395,2009-09-15
50.9264,28.4467,2009-09-15
51.5998,31.0535,2009-09-15
50.6595,31.128,2009-09-15
50.595,30.6145,2009-09-15
51.1546,30.9734,2009-09-15
51.8398,31.1723,2009-09-15
51.5969,31.0374,2009-09-15
51.677,33.2135,2009-09-15
51.2344,31.3423,2009-09-15
49.6985,36.9561,2009-09-15
48.1624,33.0461,2009-09-15
47.3264,33.5098,2009-09-15
47.3239,33.4953,2009-09-15
50.6227,31.5511,2009-09-15
48.5573,30.2113,2009-09-15
48.5638,30.188,2009-09-15
