LATITUDE,LONGITUDE,ACQ_DATE
51.8179,31.387,2003-07-31
45.5259,35.0555,2003-07-31
51.818,31.4129,2003-07-31
51.8159,31.3881,2003-07-31
51.814,31.4122,2003-07-31
45.4069,34.9168,2003-07-31
51.0638,30.6276,2003-07-31
51.8183,31.3826,2003-07-31
50.9384,31.7355,2003-07-31
48.5225,34.6324,2003-07-31
48.1037,35.778,2003-07-31
50.7223,35.4441,2003-07-31
47.1602,37.558,2003-07-31
47.8702,33.3867,2003-07-31
47.8728,33.4535,2003-07-31
47.8631,33.4512,2003-07-31
47.0974,37.6059,2003-07-31
47.0993,37.593,2003-07-31
45.4177,34.906,2003-07-31
45.4086,34.9037,2003-07-31
48.3416,35.6561,2003-07-31
49.327,30.1796,2003-08-01
51.7961,31.2856,2003-08-01
51.342,30.9474,2003-08-01
51.0687,30.6378,2003-08-01
51.0576,30.625,2003-08-01
48.2131,38.2406,2003-08-01
51.3439,30.9636,2003-08-01
47.8715,33.4442,2003-08-01
51.7639,30.6639,2003-08-01
51.8172,31.3964,2003-08-01
48.2915,29.7846,2003-08-01
51.7942,31.3036,2003-08-01
51.7969,31.2884,2003-08-01
47.1622,37.5704,2003-08-02
47.0995,37.6128,2003-08-02
47.1642,37.5575,2003-08-02
48.1715,37.705,2003-08-02
47.8703,33.4322,2003-08-02
47.1103,37.6027,2003-08-02
47.8715,33.4552,2003-08-02
47.8733,33.4392,2003-08-02
51.8202,31.396,2003-08-02
47.159,37.5552,2003-08-02
47.1,37.5914,2003-08-02
47.1647,37.525,2003-08-02
47.1015,37.5998,2003-08-02
47.8728,33.3885,2003-08-02
47.8725,33.4457,2003-08-02
47.8711,33.4005,2003-08-02
47.8719,33.4602,2003-08-02
47.8636,33.4489,2003-08-02
47.8738,33.4379,2003-08-02
48.1619,37.7042,2003-08-02
48.2154,38.2525,2003-08-02
45.2397,34.8359,2003-08-02
49.0918,38.8563,2003-08-02
47.8627,33.4275,2003-08-02
47.8689,33.4539,2003-08-02
47.1583,37.5695,2003-08-02
49.8609,24.5985,2003-08-03
49.1689,29.2704,2003-08-03
50.0731,32.2181,2003-08-03
47.8786,35.1859,2003-08-03
47.1548,37.5662,2003-08-03
48.4592,38.7649,2003-08-03
48.2164,29.8149,2003-08-03
49.8899,29.0333,2003-08-03
50.8127,24.1236,2003-08-03
48.1692,37.7056,2003-08-03
47.0992,37.5908,2003-08-03
47.0993,37.6099,2003-08-04
50.5183,24.1574,2003-08-04
45.2911,35.8344,2003-08-04
50.5153,24.1734,2003-08-04
45.2797,35.8326,2003-08-04
45.2893,35.8558,2003-08-04
45.2824,35.827,2003-08-04
45.2805,35.8485,2003-08-04
45.4692,34.6414,2003-08-05
47.8755,35.1926,2003-08-05
47.8607,33.4405,2003-08-05
47.861,35.156,2003-08-05
47.8629,33.454,2003-08-05
48.5155,30.3484,2003-08-05
47.8699,33.3801,2003-08-05
48.2133,38.2399,2003-08-05
45.3097,33.1188,2003-08-05
45.46,34.6383,2003-08-05
47.869,33.3941,2003-08-05
45.4669,34.6551,2003-08-05
45.4577,34.6519,2003-08-05
47.8698,33.4496,2003-08-05
49.8453,26.3833,2003-08-05
48.1711,37.6995,2003-08-05
48.4849,34.9787,2003-08-05
49.8473,26.3768,2003-08-05
48.5218,31.1865,2003-08-05
47.871,33.3809,2003-08-05
47.6301,34.3236,2003-08-05
48.52,31.2005,2003-08-05
47.8753,35.1872,2003-08-06
47.1586,37.5694,2003-08-06
47.0999,37.6156,2003-08-06
47.1017,37.5966,2003-08-06
47.8703,33.4248,2003-08-06
48.1725,37.6914,2003-08-06
47.8682,33.457,2003-08-06
47.8753,33.4471,2003-08-06
47.1576,37.563,2003-08-06
47.8701,33.4505,2003-08-06
50.5859,31.4692,2003-08-06
49.8272,26.4566,2003-08-06
50.6021,25.2856,2003-08-06
50.5932,25.282,2003-08-06
49.7696,27.4954,2003-08-06
50.5298,24.2314,2003-08-06
49.5562,27.0114,2003-08-06
47.8714,33.3867,2003-08-06
51.598,25.6743,2003-08-06
49.842,26.3458,2003-08-07
47.8669,33.3843,2003-08-07
47.8687,33.399,2003-08-07
47.8646,33.4457,2003-08-07
45.3951,29.6352,2003-08-07
45.4041,29.6322,2003-08-07
45.4061,29.6452,2003-08-07
47.8697,33.444,2003-08-07
50.595,33.6282,2003-08-07
47.8677,33.4572,2003-08-07
50.473,34.1161,2003-08-07
48.4582,38.781,2003-08-07
45.4033,29.6473,2003-08-07
45.4016,29.6609,2003-08-07
49.8473,26.3545,2003-08-07
45.3972,29.6482,2003-08-07
47.8665,33.4405,2003-08-07
49.8946,26.4604,2003-08-07
49.6223,36.8153,2003-08-07
49.217,35.7336,2003-08-07
49.7931,38.3219,2003-08-07
49.928,35.8139,2003-08-07
47.8669,33.3882,2003-08-07
47.869,33.4481,2003-08-07
50.9764,31.4671,2003-08-07
45.4716,32.8402,2003-08-07
50.0883,37.0782,2003-08-07
45.2536,34.4506,2003-08-07
45.3245,35.7215,2003-08-07
46.2211,29.0459,2003-08-07
45.3946,29.6321,2003-08-07
48.2428,37.4669,2003-08-07
48.4542,38.1559,2003-08-07
45.2554,34.438,2003-08-07
49.5257,36.8568,2003-08-07
48.2285,38.2599,2003-08-08
48.7309,37.569,2003-08-08
47.1006,37.6008,2003-08-08
48.2148,38.244,2003-08-08
47.955,37.8381,2003-08-08
49.1067,39.6763,2003-08-08
48.2253,38.2544,2003-08-08
48.2132,38.2246,2003-08-08
50.7219,25.2702,2003-08-08
50.5012,24.9178,2003-08-08
51.1054,32.4295,2003-08-08
51.1092,32.411,2003-08-08
48.5121,34.6172,2003-08-08
50.9709,31.0105,2003-08-09
47.1001,37.5942,2003-08-09
49.8231,34.4153,2003-08-09
50.9652,30.9853,2003-08-09
50.958,30.9852,2003-08-09
47.8757,33.3898,2003-08-09
48.5163,34.6767,2003-08-09
47.8656,33.4481,2003-08-09
47.1029,37.5882,2003-08-09
48.4941,38.8089,2003-08-09
47.8723,33.393,2003-08-09
47.8831,35.1956,2003-08-09
48.5175,34.6783,2003-08-09
48.2145,38.2483,2003-08-09
47.1605,37.5726,2003-08-09
48.1745,37.7005,2003-08-09
47.1047,37.6241,2003-08-09
51.1398,32.2146,2003-08-09
48.5198,34.6329,2003-08-09
47.8629,33.4536,2003-08-09
50.9639,31.0103,2003-08-09
48.789,38.2901,2003-08-09
48.9273,37.2635,2003-08-09
50.6631,31.6776,2003-08-09
50.6702,31.6726,2003-08-09
50.6649,31.6512,2003-08-09
50.236,34.9067,2003-08-09
49.6595,39.4326,2003-08-09
49.3404,39.201,2003-08-09
48.1403,36.5093,2003-08-09
48.5135,34.6839,2003-08-09
47.8671,33.3842,2003-08-09
49.3473,39.2175,2003-08-09
48.2383,34.7901,2003-08-09
48.4347,37.0855,2003-08-09
48.5189,34.6324,2003-08-09
49.7712,23.4848,2003-08-09
49.7662,23.4877,2003-08-09
49.4276,38.5434,2003-08-09
49.874,26.1895,2003-08-09
47.16,37.5258,2003-08-09
47.1582,37.5391,2003-08-09
47.0951,37.5974,2003-08-09
45.2619,28.5879,2003-08-10
49.6108,31.1129,2003-08-10
50.1941,31.9278,2003-08-10
48.2125,38.2345,2003-08-10
48.1695,37.6946,2003-08-10
47.0956,37.5856,2003-08-10
47.5213,37.0026,2003-08-10
45.262,28.5996,2003-08-10
49.79,24.3898,2003-08-10
48.1067,36.9129,2003-08-10
49.8701,24.6803,2003-08-10
49.8719,24.6633,2003-08-10
49.0444,30.1702,2003-08-10
48.9332,37.266,2003-08-10
48.4527,38.7797,2003-08-10
51.791,31.9646,2003-08-10
48.2941,33.4286,2003-08-10
47.8676,33.3843,2003-08-11
47.8686,33.4463,2003-08-11
48.525,34.6319,2003-08-11
49.473,24.2648,2003-08-11
50.4026,24.0168,2003-08-11
49.5198,25.3919,2003-08-11
45.2996,34.4658,2003-08-11
45.3014,34.4447,2003-08-11
49.6851,25.5119,2003-08-11
46.4773,30.1538,2003-08-12
46.378,30.2622,2003-08-12
46.4912,30.0808,2003-08-12
46.3683,30.2644,2003-08-12
46.4882,30.1448,2003-08-12
47.8645,33.4319,2003-08-12
47.8713,33.3908,2003-08-12
50.4252,23.9967,2003-08-12
46.487,30.1515,2003-08-12
47.8636,33.4457,2003-08-13
47.8789,35.1564,2003-08-13
47.0992,37.5971,2003-08-13
50.4421,31.5579,2003-08-13
50.4424,31.5656,2003-08-13
50.728,24.6985,2003-08-13
46.3602,30.2879,2003-08-13
47.869,33.3912,2003-08-13
50.6423,24.9036,2003-08-13
50.2295,24.9957,2003-08-13
51.5816,30.7918,2003-08-13
51.0893,30.8011,2003-08-13
51.5754,30.7824,2003-08-13
46.3715,30.2704,2003-08-13
50.6322,26.6066,2003-08-13
47.1549,37.5619,2003-08-14
50.8276,31.7846,2003-08-14
50.8155,31.7731,2003-08-14
50.8183,31.7888,2003-08-14
50.0027,27.3312,2003-08-14
50.5472,32.0797,2003-08-14
50.6246,25.2782,2003-08-14
47.871,33.4079,2003-08-14
48.2851,31.9589,2003-08-14
50.6583,24.564,2003-08-14
47.0991,37.6015,2003-08-14
50.1855,24.8579,2003-08-14
47.6269,34.3308,2003-08-14
47.8684,33.3932,2003-08-14
45.493,34.6241,2003-08-14
50.8378,31.7589,2003-08-14
47.8636,33.4535,2003-08-14
48.6053,34.1025,2003-08-14
48.5193,34.6333,2003-08-14
50.466,31.7158,2003-08-14
50.464,31.7092,2003-08-14
50.4621,31.7254,2003-08-14
47.6288,34.3178,2003-08-14
49.3444,30.5334,2003-08-14
50.6726,31.4897,2003-08-14
49.8947,26.5023,2003-08-14
50.3275,31.5814,2003-08-14
49.2677,30.2976,2003-08-14
49.2659,30.3148,2003-08-14
50.778,31.6513,2003-08-14
48.3292,29.6445,2003-08-15
48.2111,38.2433,2003-08-15
47.1004,37.6066,2003-08-15
45.2438,34.8868,2003-08-15
47.1619,37.5546,2003-08-15
48.3298,33.3071,2003-08-15
47.1035,37.6016,2003-08-15
47.6277,34.3267,2003-08-15
48.5192,34.6316,2003-08-16
47.0959,37.6007,2003-08-16
47.0933,37.6154,2003-08-16
49.6182,25.3985,2003-08-16
49.9698,24.0169,2003-08-16
48.5148,34.6272,2003-08-16
47.8701,33.386,2003-08-16
47.6283,34.324,2003-08-16
47.1052,37.6042,2003-08-16
45.0808,35.157,2003-08-16
49.9688,24.0105,2003-08-16
49.971,24.005,2003-08-16
45.341,35.7838,2003-08-16
45.4001,34.0876,2003-08-16
45.3984,34.1013,2003-08-16
47.1574,37.5563,2003-08-16
45.0844,35.1505,2003-08-16
50.1847,24.8609,2003-08-17
50.6588,31.7093,2003-08-17
50.3593,29.8799,2003-08-17
49.9053,24.452,2003-08-17
48.8446,30.2121,2003-08-17
48.888,30.4025,2003-08-17
49.896,24.456,2003-08-17
47.8072,34.054,2003-08-17
49.8988,24.4715,2003-08-17
50.7532,24.458,2003-08-17
50.5794,24.9737,2003-08-17
49.9081,24.4675,2003-08-17
50.5032,32.0551,2003-08-17
50.2814,30.9027,2003-08-17
50.8205,24.1398,2003-08-17
49.5625,26.9972,2003-08-17
50.8563,24.2006,2003-08-17
50.8499,24.1938,2003-08-17
50.8178,24.1242,2003-08-17
48.976,35.97,2003-08-17
48.9741,35.9469,2003-08-17
48.4791,31.7207,2003-08-17
48.5206,31.6274,2003-08-17
47.8706,33.4255,2003-08-17
50.1898,24.8627,2003-08-17
48.4573,38.7706,2003-08-17
50.5014,32.0383,2003-08-17
48.4839,34.9735,2003-08-17
50.4797,26.4872,2003-08-17
50.7012,30.1629,2003-08-17
50.0516,27.2859,2003-08-17
49.6571,26.8049,2003-08-17
49.6552,26.8186,2003-08-17
49.5538,27.0072,2003-08-17
50.4256,24.0036,2003-08-17
50.4277,24.011,2003-08-17
50.8016,24.1226,2003-08-17
50.8034,24.1061,2003-08-17
50.819,24.2283,2003-08-17
50.4526,26.0624,2003-08-17
50.0246,26.5616,2003-08-17
49.1885,25.5021,2003-08-17
50.6077,24.9899,2003-08-17
49.8177,26.9139,2003-08-17
50.358,25.0852,2003-08-17
49.3556,25.2198,2003-08-17
49.37,29.3335,2003-08-17
48.7692,29.6808,2003-08-17
49.9325,24.4908,2003-08-17
49.94,24.5087,2003-08-17
49.9306,24.5061,2003-08-17
49.9418,24.4935,2003-08-17
48.4835,31.7323,2003-08-17
50.4869,26.4961,2003-08-17
49.218,26.8277,2003-08-17
49.1904,25.488,2003-08-17
50.1913,24.8676,2003-08-17
48.3359,32.2884,2003-08-18
49.4907,30.3312,2003-08-18
50.7176,24.0598,2003-08-18
50.0661,23.8539,2003-08-18
50.0622,23.8403,2003-08-18
49.4933,30.2915,2003-08-18
50.4982,24.8548,2003-08-18
49.1184,25.5718,2003-08-18
50.465,25.3661,2003-08-18
50.4668,25.3917,2003-08-18
50.4602,25.3721,2003-08-18
50.7627,25.0617,2003-08-18
50.1812,24.8592,2003-08-18
45.3069,34.659,2003-08-18
50.5001,24.8791,2003-08-18
48.5243,34.6345,2003-08-18
48.4632,38.788,2003-08-18
47.6243,34.3256,2003-08-18
48.1713,37.7097,2003-08-18
47.1012,37.6048,2003-08-18
49.6071,25.2341,2003-08-18
48.4653,38.7745,2003-08-18
48.7296,37.5745,2003-08-18
51.826,24.8624,2003-08-18
48.4898,34.9725,2003-08-18
48.6045,25.1465,2003-08-18
48.2133,38.2437,2003-08-18
47.0976,37.6067,2003-08-18
47.0884,37.6092,2003-08-18
48.5224,34.6212,2003-08-18
47.8687,33.4457,2003-08-18
47.6332,34.3226,2003-08-18
47.0958,37.5928,2003-08-18
50.3092,36.0742,2003-08-18
50.4621,25.3977,2003-08-18
49.6204,31.0154,2003-08-18
45.396,34.9303,2003-08-18
45.4049,34.921,2003-08-18
45.3947,34.9189,2003-08-18
45.6658,34.565,2003-08-18
45.3978,34.9136,2003-08-18
49.4455,30.6952,2003-08-18
48.5558,37.9332,2003-08-18
48.0967,37.931,2003-08-18
48.4319,32.7848,2003-08-18
48.4773,32.6656,2003-08-18
51.1136,32.3825,2003-08-18
50.6456,32.4556,2003-08-18
50.1929,24.8788,2003-08-18
50.1949,24.8651,2003-08-18
49.8367,36.8422,2003-08-18
49.6297,31.0331,2003-08-18
50.3601,25.3077,2003-08-18
49.4394,30.7022,2003-08-18
50.0915,24.832,2003-08-18
49.6283,31.0468,2003-08-18
49.3914,25.4867,2003-08-18
50.6315,32.4491,2003-08-18
48.5122,34.6257,2003-08-18
45.6655,34.5553,2003-08-18
44.9261,33.909,2003-08-18
44.9091,34.0158,2003-08-18
48.7887,37.0149,2003-08-18
50.1922,24.8667,2003-08-18
49.611,25.2569,2003-08-18
50.3573,25.097,2003-08-18
50.3625,25.0738,2003-08-18
50.3553,25.3113,2003-08-18
49.6054,25.2813,2003-08-18
49.5729,28.3598,2003-08-18
50.1475,28.4933,2003-08-19
49.4224,35.6958,2003-08-19
50.0518,28.6379,2003-08-19
48.5783,30.3878,2003-08-19
47.8596,33.4459,2003-08-19
48.1969,37.199,2003-08-19
48.7159,35.2702,2003-08-19
47.8704,33.3865,2003-08-19
49.4094,32.0071,2003-08-19
49.853,26.3583,2003-08-19
49.9309,26.2985,2003-08-19
47.8686,33.3838,2003-08-19
48.0486,31.9253,2003-08-19
49.4072,32.0209,2003-08-19
49.2914,27.0078,2003-08-19
50.145,28.4788,2003-08-19
49.9538,26.5452,2003-08-19
50.0543,28.6524,2003-08-19
50.4438,31.503,2003-08-19
50.3638,32.2744,2003-08-19
48.8395,29.7711,2003-08-19
51.8235,24.8567,2003-08-19
49.2981,30.6516,2003-08-19
50.3488,31.5573,2003-08-19
49.4668,30.842,2003-08-19
49.4037,32.0143,2003-08-19
51.0117,27.7158,2003-08-19
50.9526,35.1757,2003-08-19
51.1205,32.8458,2003-08-19
49.4971,30.5534,2003-08-19
49.9024,28.2526,2003-08-19
49.2848,28.0496,2003-08-19
49.5806,28.3554,2003-08-19
49.9049,28.2674,2003-08-19
49.7565,26.9476,2003-08-19
49.5781,28.3406,2003-08-19
49.37,34.4899,2003-08-19
50.2212,29.8066,2003-08-19
49.888,30.0882,2003-08-19
50.4589,26.0184,2003-08-19
48.5277,32.7527,2003-08-19
49.4515,30.472,2003-08-19
51.0963,31.3531,2003-08-19
50.1643,31.2974,2003-08-19
50.916,32.8582,2003-08-19
50.3474,32.1531,2003-08-19
50.25,34.4272,2003-08-19
50.0889,30.1748,2003-08-19
48.6149,31.0796,2003-08-19
50.3069,33.5204,2003-08-19
51.2708,28.8079,2003-08-19
51.4803,29.0594,2003-08-19
51.827,24.8641,2003-08-19
50.2807,36.1492,2003-08-19
51.1166,33.3446,2003-08-19
51.1005,33.6678,2003-08-19
49.2876,26.7584,2003-08-19
51.0109,27.72,2003-08-19
48.6467,31.0542,2003-08-19
49.7016,30.9124,2003-08-19
48.4057,30.5665,2003-08-19
48.5302,32.7385,2003-08-19
45.3066,35.7719,2003-08-19
47.867,33.4474,2003-08-19
48.7295,31.4745,2003-08-19
49.4707,30.8404,2003-08-19
50.069,27.1397,2003-08-19
50.0382,27.7622,2003-08-19
49.5018,30.5094,2003-08-19
50.1896,24.8598,2003-08-19
49.5625,27.8122,2003-08-19
49.135,25.4758,2003-08-19
49.1368,25.4584,2003-08-19
48.4912,34.9746,2003-08-19
48.5855,31.8479,2003-08-19
48.5944,31.8512,2003-08-19
48.53,31.2622,2003-08-19
48.5388,31.2653,2003-08-19
50.1877,24.8795,2003-08-19
50.3527,24.3916,2003-08-20
47.0998,37.6034,2003-08-20
50.4941,24.8608,2003-08-20
51.5274,24.8455,2003-08-20
47.091,37.6063,2003-08-20
48.2142,38.2431,2003-08-20
47.0938,37.6116,2003-08-20
47.0978,37.5903,2003-08-20
47.8727,33.439,2003-08-20
47.8709,33.4613,2003-08-20
47.166,37.5714,2003-08-20
48.598,31.9341,2003-08-20
47.1588,37.5637,2003-08-20
48.6096,31.9757,2003-08-20
49.2355,36.1956,2003-08-20
48.6053,31.9694,2003-08-20
49.5042,23.5742,2003-08-20
48.4887,34.9891,2003-08-20
49.2299,36.1875,2003-08-20
48.2166,38.249,2003-08-20
47.0688,36.9349,2003-08-20
47.0712,36.9204,2003-08-20
49.3191,38.6474,2003-08-20
50.5425,24.193,2003-08-20
51.8248,24.8681,2003-08-20
51.5242,24.8483,2003-08-20
51.8279,24.8517,2003-08-20
48.606,31.9626,2003-08-20
45.4934,34.6251,2003-08-20
50.7177,31.471,2003-08-21
47.864,33.4506,2003-08-21
49.0653,31.4055,2003-08-21
47.1602,37.5571,2003-08-21
48.0559,31.4809,2003-08-21
47.8716,33.384,2003-08-21
50.6887,31.7009,2003-08-21
46.4451,30.0862,2003-08-21
51.0425,32.6844,2003-08-21
50.1314,28.4643,2003-08-21
49.4502,30.1789,2003-08-21
46.4434,30.0724,2003-08-21
46.4376,30.1023,2003-08-21
49.5992,35.2032,2003-08-21
47.0983,37.5996,2003-08-21
48.7311,32.2502,2003-08-21
50.8465,32.7752,2003-08-21
44.8901,34.1192,2003-08-21
48.5175,34.6258,2003-08-21
51.1204,33.2063,2003-08-21
49.523,31.1915,2003-08-21
49.5194,31.496,2003-08-21
49.6631,31.9516,2003-08-21
48.8081,32.3911,2003-08-21
50.8188,31.7989,2003-08-21
50.8725,31.6516,2003-08-21
50.6908,31.707,2003-08-21
50.7826,31.7104,2003-08-21
48.7945,30.4727,2003-08-21
48.7806,29.8628,2003-08-21
48.7824,29.8474,2003-08-21
48.4884,32.6218,2003-08-21
50.8169,31.8138,2003-08-21
47.0909,37.6042,2003-08-22
47.8739,33.4539,2003-08-22
47.0997,37.6112,2003-08-22
46.4427,30.1001,2003-08-22
50.8574,33.2939,2003-08-22
48.4569,38.7711,2003-08-22
46.4402,30.0815,2003-08-22
48.2106,38.2443,2003-08-22
47.1641,37.5593,2003-08-22
47.0976,37.5853,2003-08-22
50.5039,30.4542,2003-08-22
47.1586,37.5285,2003-08-22
45.4108,34.4006,2003-08-22
45.4118,34.3674,2003-08-22
47.8739,33.452,2003-08-22
47.8693,33.3948,2003-08-22
47.8678,33.4587,2003-08-22
47.8705,33.4436,2003-08-22
47.1004,37.6006,2003-08-22
47.0973,37.5781,2003-08-23
50.9937,33.0676,2003-08-23
50.9966,33.0834,2003-08-23
48.6084,35.1232,2003-08-23
48.2591,36.471,2003-08-23
48.5998,30.2765,2003-08-23
47.0991,37.5994,2003-08-23
50.6578,31.7076,2003-08-23
47.629,34.3275,2003-08-23
47.8702,33.4443,2003-08-23
48.5221,34.628,2003-08-23
47.1029,37.5875,2003-08-23
47.1019,37.5997,2003-08-23
47.8682,33.4575,2003-08-23
47.6298,34.3199,2003-08-23
47.6276,34.3332,2003-08-23
47.0996,37.6042,2003-08-23
47.8649,33.4458,2003-08-23
49.8202,35.327,2003-08-23
47.6244,34.3159,2003-08-23
47.804,38.4436,2003-08-23
48.1203,37.4383,2003-08-23
47.6295,34.3231,2003-08-23
49.6504,35.1587,2003-08-23
51.2305,32.7148,2003-08-23
49.2235,36.1652,2003-08-23
49.8488,35.3362,2003-08-23
48.4585,38.7698,2003-08-23
48.4561,38.784,2003-08-23
48.497,30.9906,2003-08-23
50.6635,31.7046,2003-08-23
46.4321,30.0865,2003-08-23
46.4339,30.0685,2003-08-23
45.5874,32.8308,2003-08-23
49.8266,24.6111,2003-08-23
49.8287,24.6171,2003-08-23
48.2097,38.2402,2003-08-23
48.1596,37.7027,2003-08-23
48.1685,37.6997,2003-08-23
50.5981,31.4819,2003-08-23
45.4508,29.6611,2003-08-24
45.4422,29.5963,2003-08-24
45.4439,29.6092,2003-08-24
45.4456,29.6222,2003-08-24
45.4418,29.6635,2003-08-24
45.4426,29.6209,2003-08-24
48.8242,25.8648,2003-08-24
50.7182,30.9064,2003-08-24
45.447,29.6162,2003-08-24
45.4578,29.6164,2003-08-24
46.178,29.0281,2003-08-24
48.8263,25.8783,2003-08-24
45.4349,29.6116,2003-08-24
48.4914,22.619,2003-08-24
45.4384,29.6376,2003-08-24
45.4401,29.6505,2003-08-24
45.446,29.6039,2003-08-24
46.1818,29.0354,2003-08-24
45.4393,29.638,2003-08-24
48.5007,22.6217,2003-08-24
48.8316,25.8764,2003-08-24
48.8336,25.863,2003-08-24
49.907,24.3699,2003-08-24
48.6733,31.0496,2003-08-24
45.4366,29.6246,2003-08-24
49.3509,24.3277,2003-08-25
48.6421,30.9141,2003-08-25
48.644,30.9176,2003-08-25
48.5166,34.6834,2003-08-25
49.4294,33.8598,2003-08-25
48.0629,37.9492,2003-08-25
48.5216,34.6369,2003-08-25
47.8746,33.4545,2003-08-25
48.5143,34.6918,2003-08-25
47.8649,33.4475,2003-08-25
49.4543,33.979,2003-08-25
50.9651,35.0635,2003-08-25
48.4905,34.9773,2003-08-25
49.6832,36.6762,2003-08-25
47.0994,37.5895,2003-08-25
45.3762,36.3483,2003-08-25
48.2112,38.2498,2003-08-25
48.058,37.953,2003-08-25
48.4613,38.7719,2003-08-25
48.523,34.6362,2003-08-25
48.5052,30.125,2003-08-25
47.0992,37.602,2003-08-25
50.2848,35.7899,2003-08-25
50.6575,24.7883,2003-08-26
48.459,38.7792,2003-08-26
48.6574,31.401,2003-08-26
48.4637,33.7099,2003-08-26
48.4867,34.9705,2003-08-26
48.5685,37.3659,2003-08-26
46.4337,32.9966,2003-08-26
48.4848,34.9832,2003-08-26
48.4888,34.9638,2003-08-26
49.6813,28.9349,2003-08-26
49.868,24.4539,2003-08-26
47.2551,34.5448,2003-08-26
49.7998,24.4826,2003-08-27
50.3081,23.8656,2003-08-27
47.1649,37.5604,2003-08-27
48.967,23.6467,2003-08-27
50.8305,24.2381,2003-08-27
47.8726,33.3784,2003-08-27
48.2182,38.2471,2003-08-27
47.1577,37.5565,2003-08-27
47.0983,37.5939,2003-08-27
47.1595,37.5696,2003-08-27
47.0912,37.6096,2003-08-27
47.1001,37.6069,2003-08-27
47.1541,37.5304,2003-08-27
47.0954,37.602,2003-08-27
48.2664,26.1507,2003-08-27
47.8825,35.1827,2003-08-27
50.1774,24.6314,2003-08-27
48.6819,23.5393,2003-08-27
49.8573,38.5596,2003-08-27
49.857,38.3918,2003-08-27
47.8645,33.4431,2003-08-27
47.8697,33.3964,2003-08-27
47.1639,37.5618,2003-08-27
48.4611,38.7726,2003-08-27
48.8458,29.6234,2003-08-27
45.5526,34.5998,2003-08-27
47.8659,33.4539,2003-08-27
50.3329,24.8729,2003-08-27
45.5447,34.5947,2003-08-27
48.0079,34.5074,2003-08-27
48.0024,34.4864,2003-08-27
48.0013,34.4799,2003-08-27
50.712,35.3523,2003-08-27
49.8312,30.8932,2003-08-27
49.6394,35.3666,2003-08-27
51.2024,32.9514,2003-08-28
48.775,30.4698,2003-08-28
49.65,31.1314,2003-08-28
50.8059,31.678,2003-08-28
49.7615,30.8984,2003-08-28
48.7726,30.4555,2003-08-28
50.6778,24.3538,2003-08-28
49.6104,30.0456,2003-08-28
50.5446,29.4797,2003-08-28
50.0537,28.9028,2003-08-28
50.68,24.3736,2003-08-28
50.6827,24.3763,2003-08-28
50.9665,35.0515,2003-08-28
50.6082,31.7275,2003-08-28
50.9968,32.4749,2003-08-28
46.2601,29.3596,2003-08-28
51.5197,31.0397,2003-08-28
50.4215,31.5978,2003-08-28
50.5785,31.4672,2003-08-28
50.3123,31.5579,2003-08-28
46.4446,30.1428,2003-08-28
46.4463,30.1582,2003-08-28
46.448,30.1736,2003-08-28
46.4223,30.1386,2003-08-28
46.4302,30.1209,2003-08-28
46.2524,29.3762,2003-08-28
46.424,30.154,2003-08-28
46.2507,29.362,2003-08-28
47.8736,33.4457,2003-08-28
50.056,28.8969,2003-08-28
50.5763,31.4533,2003-08-28
50.1389,28.4963,2003-08-28
50.1049,34.5773,2003-08-28
47.1617,37.555,2003-08-28
49.2252,36.1674,2003-08-28
50.7591,25.8494,2003-08-28
50.4241,24.3956,2003-08-28
50.6858,24.3615,2003-08-28
51.5026,33.5798,2003-08-28
50.4288,24.3907,2003-08-28
50.6776,24.3782,2003-08-28
51.6393,30.6336,2003-08-28
50.5855,31.4657,2003-08-28
50.4292,31.5909,2003-08-28
50.5088,31.8146,2003-08-28
50.7589,31.817,2003-08-28
50.7569,31.831,2003-08-28
50.6143,31.7252,2003-08-28
47.6287,34.3228,2003-08-28
50.4273,31.6048,2003-08-28
47.8723,33.4498,2003-08-28
47.8788,35.1888,2003-08-28
47.863,33.4473,2003-08-28
50.5603,24.1269,2003-08-28
49.9698,24.9987,2003-08-28
50.0229,25.1743,2003-08-28
48.7943,30.1613,2003-08-28
47.3865,31.5873,2003-08-28
49.9717,24.9759,2003-08-28
46.2633,29.3644,2003-08-28
48.4688,31.2336,2003-08-28
49.5547,27.0373,2003-08-28
48.8103,28.0952,2003-08-28
49.664,27.3594,2003-08-28
49.6782,23.6447,2003-08-28
47.8724,33.3918,2003-08-28
49.5388,26.0611,2003-08-29
50.266,31.9168,2003-08-29
48.7327,23.9449,2003-08-29
49.7006,27.2243,2003-08-29
48.7398,24.2914,2003-08-29
50.6453,32.038,2003-08-29
50.2642,31.8847,2003-08-29
50.2415,35.6885,2003-08-29
48.2987,33.2047,2003-08-29
48.9173,23.3837,2003-08-29
50.7095,28.7289,2003-08-29
49.4633,24.4928,2003-08-29
46.4536,30.1471,2003-08-29
48.2968,33.1703,2003-08-29
48.3056,33.1957,2003-08-29
50.5559,25.4981,2003-08-29
50.7096,28.7363,2003-08-29
49.3483,25.5242,2003-08-29
47.1026,37.6027,2003-08-29
49.1731,24.6622,2003-08-29
47.1008,37.6188,2003-08-29
47.167,37.5682,2003-08-29
48.5137,34.6088,2003-08-29
47.8696,33.4414,2003-08-29
47.8677,33.468,2003-08-29
48.2204,38.2474,2003-08-29
48.2132,38.241,2003-08-29
47.8732,33.3857,2003-08-29
