LATITUDE,LONGITUDE,ACQ_DATE
49.9585,32.8393,2006-09-26
49.9567,32.8217,2006-09-26
49.9755,32.5046,2006-09-26
50.8911,30.2476,2006-09-26
49.9738,32.4873,2006-09-26
49.965,29.8509,2006-09-26
48.9553,37.1966,2006-09-26
49.3199,25.9306,2006-09-26
49.8298,23.1473,2006-09-26
50.5123,31.8219,2006-09-26
50.0861,31.3764,2006-09-26
50.7858,33.9901,2006-09-26
49.2416,25.2026,2006-09-26
50.6028,33.5079,2006-09-26
48.0102,39.6479,2006-09-26
48.0193,39.2801,2006-09-26
47.8628,33.445,2006-09-26
47.3088,30.0553,2006-09-26
51.5823,31.9401,2006-09-26
47.9628,39.5027,2006-09-26
50.8703,32.833,2006-09-26
49.3255,25.4649,2006-09-26
47.9035,39.1682,2006-09-26
47.9017,39.1346,2006-09-26
48.3359,38.8505,2006-09-26
48.3341,38.8186,2006-09-26
48.4629,38.1619,2006-09-26
48.7173,37.3263,2006-09-26
47.7328,37.9875,2006-09-26
47.2626,37.8886,2006-09-26
47.2499,37.8905,2006-09-26
47.731,37.9589,2006-09-26
50.7477,32.7177,2006-09-26
48.5971,37.2389,2006-09-26
48.6413,36.597,2006-09-26
48.9078,38.1039,2006-09-26
48.852,36.6767,2006-09-26
47.2485,37.8679,2006-09-26
47.2482,37.863,2006-09-26
49.0797,28.1653,2006-09-26
50.5524,25.5199,2006-09-26
49.4446,25.8913,2006-09-26
50.3633,24.5743,2006-09-26
49.323,25.4504,2006-09-26
48.6095,37.2372,2006-09-26
48.9077,26.2698,2006-09-26
50.6072,32.8994,2006-09-26
47.0686,29.7152,2006-09-26
50.0884,29.3507,2006-09-26
49.3236,25.9496,2006-09-26
48.7509,26.602,2006-09-26
50.625,32.9137,2006-09-26
50.5152,29.7169,2006-09-26
50.2705,31.5591,2006-09-26
51.3379,28.4656,2006-09-26
48.7388,32.2856,2006-09-26
48.7422,32.2681,2006-09-26
48.6729,32.8233,2006-09-26
50.2798,31.5632,2006-09-26
49.513,26.3877,2006-09-26
49.552,32.5837,2006-09-26
49.5268,31.613,2006-09-26
48.7663,33.5172,2006-09-26
48.5199,34.6281,2006-09-26
48.4182,33.3085,2006-09-26
47.8348,38.5352,2006-09-26
48.4286,33.3133,2006-09-26
48.9917,35.4661,2006-09-26
47.8843,33.9853,2006-09-26
49.0792,26.8326,2006-09-26
50.5997,26.0129,2006-09-26
50.3925,28.3726,2006-09-26
48.0417,28.9997,2006-09-26
47.9612,38.1155,2006-09-26
47.9683,38.1102,2006-09-26
48.9753,30.6969,2006-09-26
51.1026,34.7619,2006-09-26
51.2927,33.8202,2006-09-26
51.0989,34.7443,2006-09-26
51.4164,33.9359,2006-09-26
51.5266,32.1016,2006-09-26
51.3997,31.3464,2006-09-26
51.4025,31.331,2006-09-26
48.8992,35.0212,2006-09-26
51.3102,32.3579,2006-09-26
49.5238,31.629,2006-09-26
48.96,31.0527,2006-09-26
50.9693,31.6993,2006-09-26
50.8815,32.8411,2006-09-26
51.2728,31.2773,2006-09-26
51.2595,31.4937,2006-09-26
48.8135,29.586,2006-09-26
50.0907,29.3366,2006-09-26
50.2733,31.5433,2006-09-26
49.3255,25.9357,2006-09-26
51.5359,32.106,2006-09-26
47.8658,38.9753,2006-09-26
48.2008,39.3957,2006-09-26
50.5436,33.5988,2006-09-26
49.3414,38.0056,2006-09-26
49.6029,25.8667,2006-09-26
49.3241,25.4556,2006-09-26
48.4693,22.7997,2006-09-26
46.0458,33.7491,2006-09-26
46.6263,34.8191,2006-09-26
46.5201,35.0381,2006-09-26
47.906,39.185,2006-09-26
47.8934,39.1404,2006-09-26
47.9132,39.1726,2006-09-26
49.7941,27.7157,2006-09-26
46.1349,33.4375,2006-09-26
46.1346,33.4323,2006-09-26
46.1485,32.9264,2006-09-26
48.3362,29.6665,2006-09-26
47.3106,30.0686,2006-09-26
49.1895,29.2826,2006-09-26
48.9638,31.0375,2006-09-26
49.3479,31.3399,2006-09-26
49.0784,28.8779,2006-09-26
48.8137,29.5817,2006-09-26
47.8649,38.97,2006-09-26
46.1363,33.448,2006-09-26
49.8506,28.7376,2006-09-26
48.0396,28.9924,2006-09-26
49.902,26.8488,2006-09-26
50.5056,27.933,2006-09-26
48.5857,34.7648,2006-09-26
50.6769,33.7178,2006-09-26
48.4325,33.294,2006-09-26
48.4221,33.2892,2006-09-26
47.9086,39.1779,2006-09-26
47.9092,39.1711,2006-09-26
47.6558,33.6078,2006-09-26
47.8672,33.4518,2006-09-26
47.7205,38.424,2006-09-26
48.6173,35.8491,2006-09-26
49.1465,36.2223,2006-09-26
47.8692,33.3874,2006-09-26
47.7094,38.4503,2006-09-26
48.12,38.2407,2006-09-26
49.1378,36.2232,2006-09-26
49.6582,38.0724,2006-09-26
48.629,35.855,2006-09-26
47.1628,37.5604,2006-09-26
49.1318,36.2484,2006-09-26
49.1407,36.2476,2006-09-26
49.1494,36.2293,2006-09-26
49.6546,38.0754,2006-09-26
47.7942,38.1729,2006-09-27
48.2419,38.164,2006-09-27
47.5294,38.2139,2006-09-27
47.7845,38.1769,2006-09-27
48.7252,37.8934,2006-09-27
48.8837,38.1236,2006-09-27
49.3399,37.2003,2006-09-27
49.0821,36.7423,2006-09-27
47.8994,37.6184,2006-09-27
48.6343,37.7395,2006-09-27
49.3478,37.1914,2006-09-27
47.1552,37.5565,2006-09-27
48.7247,37.8882,2006-09-27
47.7228,38.4658,2006-09-27
49.2648,39.0975,2006-09-27
48.0258,36.3325,2006-09-27
48.5831,38.8434,2006-09-27
48.0921,37.9194,2006-09-27
48.2809,38.7245,2006-09-27
47.8489,38.5259,2006-09-27
48.2889,37.9638,2006-09-27
48.693,35.8262,2006-09-27
48.8987,36.24,2006-09-27
48.2837,38.7398,2006-09-27
48.3625,31.1736,2006-09-27
48.9768,35.4707,2006-09-27
49.3358,34.5188,2006-09-27
47.912,39.3513,2006-09-27
47.8651,38.971,2006-09-27
47.8624,38.9559,2006-09-27
48.9713,35.9101,2006-09-27
48.6816,34.7999,2006-09-27
48.6865,35.8505,2006-09-27
48.6826,35.8312,2006-09-27
48.6969,35.8455,2006-09-27
47.1672,37.5272,2006-09-27
47.1807,37.5404,2006-09-27
49.3694,34.7869,2006-09-27
49.3739,34.8081,2006-09-27
48.679,34.7963,2006-09-27
48.909,36.2353,2006-09-27
48.1894,37.6037,2006-09-27
47.3664,37.5807,2006-09-27
48.8866,38.1393,2006-09-27
48.9115,37.9397,2006-09-27
47.3932,36.299,2006-09-27
48.579,32.6104,2006-09-27
48.3146,39.5126,2006-09-27
50.0323,27.1509,2006-09-27
47.8696,33.3826,2006-09-27
47.157,37.5634,2006-09-27
47.1662,37.5609,2006-09-27
48.0498,37.9468,2006-09-27
47.0946,37.5947,2006-09-27
47.1038,37.5922,2006-09-27
47.3981,36.301,2006-09-27
47.8714,33.4533,2006-09-27
49.909,30.3406,2006-09-27
50.1153,33.6446,2006-09-27
46.6111,35.0574,2006-09-27
47.863,33.4613,2006-09-27
47.8745,33.4478,2006-09-27
47.8702,33.3978,2006-09-27
47.8727,33.4636,2006-09-27
47.163,37.5727,2006-09-27
47.1022,37.6022,2006-09-27
47.165,37.5597,2006-09-27
48.3741,39.3111,2006-09-27
48.8554,36.016,2006-09-27
48.5779,32.6152,2006-09-27
48.5797,32.6681,2006-09-27
48.5789,32.6731,2006-09-27
48.4739,39.5768,2006-09-27
48.4218,39.0496,2006-09-27
47.8669,33.3923,2006-09-27
47.9097,37.4614,2006-09-27
48.2355,38.808,2006-09-27
48.4192,39.0348,2006-09-27
48.341,39.8388,2006-09-27
48.4275,36.3913,2006-09-27
49.1239,37.6736,2006-09-27
48.5864,36.888,2006-09-27
48.381,37.9551,2006-09-27
49.0855,36.7598,2006-09-27
47.3995,36.9858,2006-09-27
49.7827,29.0936,2006-09-27
49.7058,29.4107,2006-09-27
49.7041,29.4156,2006-09-27
50.186,31.8564,2006-09-27
51.3941,34.0321,2006-09-27
51.3986,34.0532,2006-09-27
47.1003,37.6151,2006-09-27
49.1361,25.4284,2006-09-27
48.2329,38.8159,2006-09-27
48.9317,39.0297,2006-09-27
49.08,39.4628,2006-09-27
48.3326,38.8285,2006-09-27
48.9814,34.655,2006-09-27
48.4491,34.6336,2006-09-27
46.8621,36.9069,2006-09-27
47.3989,36.3068,2006-09-27
48.9706,34.6528,2006-09-27
48.3784,35.8927,2006-09-27
48.5181,34.633,2006-09-27
48.0137,38.5928,2006-09-27
48.9847,35.4812,2006-09-27
48.2126,38.2508,2006-09-27
48.9796,35.4734,2006-09-27
47.8716,38.9751,2006-09-27
47.8626,38.9726,2006-09-27
47.8607,38.9862,2006-09-27
48.9738,35.9103,2006-09-27
47.9681,35.8283,2006-09-27
48.6799,34.8141,2006-09-27
46.6802,34.938,2006-09-27
48.6827,34.8216,2006-09-27
47.8469,35.9175,2006-09-27
47.154,37.5321,2006-09-27
47.3506,37.5061,2006-09-27
47.3414,37.0945,2006-09-27
47.0956,33.6485,2006-09-27
48.9258,39.0215,2006-09-27
51.1348,34.8072,2006-09-27
51.1349,34.8131,2006-09-27
48.1933,37.6142,2006-09-27
48.1968,37.6219,2006-09-27
48.1986,37.607,2006-09-27
47.8338,38.4864,2006-09-27
48.0597,37.9526,2006-09-27
49.6614,38.0682,2006-09-27
48.4473,34.6534,2006-09-27
47.0987,37.5917,2006-09-27
49.5006,29.1117,2006-09-27
49.4076,29.5766,2006-09-27
49.4196,29.5704,2006-09-27
47.7836,38.38,2006-09-27
47.1598,37.5633,2006-09-27
48.3361,39.8404,2006-09-27
47.6238,34.3243,2006-09-27
47.6257,34.3317,2006-09-27
47.536,37.4917,2006-09-27
48.7346,37.8945,2006-09-27
47.4003,34.6431,2006-09-27
49.5012,29.1175,2006-09-27
49.3757,34.8027,2006-09-27
49.7154,29.4283,2006-09-27
50.4826,24.1873,2006-09-27
50.8161,24.0804,2006-09-27
49.9141,30.0843,2006-09-27
49.5622,28.8399,2006-09-27
50.4781,24.202,2006-09-27
49.5642,28.8485,2006-09-27
50.4826,24.1809,2006-09-27
49.9129,30.0886,2006-09-27
49.5528,28.8755,2006-09-27
49.7161,29.4335,2006-09-27
49.5731,24.68,2006-09-27
49.6021,25.515,2006-09-27
49.6055,25.5239,2006-09-27
46.5611,35.1931,2006-09-27
46.5666,35.1975,2006-09-27
46.5617,35.1748,2006-09-27
48.413,38.5262,2006-09-27
48.4158,38.5417,2006-09-27
47.3984,34.662,2006-09-27
50.0383,27.1684,2006-09-27
46.4402,34.4396,2006-09-27
50.5596,25.528,2006-09-27
46.0881,33.7455,2006-09-27
49.3738,34.8233,2006-09-27
45.8383,33.7397,2006-09-27
47.1094,34.0121,2006-09-27
47.1076,34.0322,2006-09-27
47.1173,34.027,2006-09-27
47.1063,34.025,2006-09-27
48.3335,38.8246,2006-09-27
48.3317,38.8386,2006-09-27
46.9704,36.3277,2006-09-27
46.9687,36.3433,2006-09-27
47.9774,34.1931,2006-09-27
46.9678,36.337,2006-09-27
48.417,38.5421,2006-09-27
48.9256,39.033,2006-09-27
46.0899,33.7257,2006-09-27
48.374,38.1526,2006-09-27
48.9455,36.086,2006-09-27
49.1272,37.6788,2006-09-27
48.6976,36.1345,2006-09-27
46.9696,36.3214,2006-09-27
48.5048,37.6747,2006-09-27
49.3175,39.7307,2006-09-28
49.3106,39.7128,2006-09-28
49.3157,39.7047,2006-09-28
49.7269,38.8213,2006-09-28
49.6803,33.0311,2006-09-28
50.5346,32.2843,2006-09-28
49.9198,31.8349,2006-09-28
50.7498,32.6689,2006-09-28
50.3801,29.5245,2006-09-28
49.72,38.8281,2006-09-28
49.9531,32.6316,2006-09-28
48.5088,39.7906,2006-09-28
49.8237,31.6707,2006-09-28
49.2226,40.0798,2006-09-28
47.1591,37.5467,2006-09-28
47.9339,36.5655,2006-09-28
48.8004,39.9048,2006-09-28
49.0171,37.0454,2006-09-28
48.9015,37.0202,2006-09-28
48.1425,37.6441,2006-09-28
48.4658,37.1069,2006-09-28
49.0213,37.039,2006-09-28
47.5309,37.632,2006-09-28
47.5292,37.6131,2006-09-28
47.1533,37.5552,2006-09-28
47.1608,37.5648,2006-09-28
47.2796,37.9941,2006-09-28
48.505,39.797,2006-09-28
47.2813,38.0134,2006-09-28
47.3217,33.8849,2006-09-28
48.3741,37.6781,2006-09-28
48.5883,39.403,2006-09-28
49.8944,37.8114,2006-09-28
47.2772,37.9998,2006-09-28
51.1403,34.8024,2006-09-28
51.1263,33.4058,2006-09-28
48.3635,38.3266,2006-09-28
49.3879,39.2066,2006-09-28
49.3125,39.7388,2006-09-28
49.3004,39.7406,2006-09-28
49.3818,39.2025,2006-09-28
48.5956,39.395,2006-09-28
48.3617,38.3058,2006-09-28
47.8288,38.7032,2006-09-28
49.1377,35.1799,2006-09-28
49.3649,34.7599,2006-09-28
49.3667,34.7756,2006-09-28
48.3437,39.5046,2006-09-28
48.1065,39.3202,2006-09-28
48.6847,33.8282,2006-09-28
48.9,34.6132,2006-09-28
50.6168,33.5164,2006-09-28
47.7027,35.9212,2006-09-28
47.7045,35.9372,2006-09-28
47.693,35.9235,2006-09-28
47.6947,35.9395,2006-09-28
48.0253,39.1562,2006-09-28
47.8292,38.5741,2006-09-28
48.353,34.3234,2006-09-28
49.8963,37.8328,2006-09-28
49.8853,37.8351,2006-09-28
49.8959,37.8041,2006-09-28
49.8977,37.8256,2006-09-28
48.1083,39.3433,2006-09-28
47.4895,37.3033,2006-09-28
47.9139,38.1319,2006-09-28
47.5151,37.529,2006-09-28
50.1995,31.8987,2006-09-28
47.662,33.122,2006-09-28
49.6925,30.337,2006-09-28
48.7512,38.1334,2006-09-28
48.4468,37.3433,2006-09-28
48.0246,36.9261,2006-09-28
48.3805,37.8159,2006-09-28
47.4831,34.5855,2006-09-28
50.0059,38.1923,2006-09-28
50.0107,38.1704,2006-09-28
48.8557,39.2261,2006-09-28
48.8582,39.2338,2006-09-28
49.3009,39.7359,2006-09-28
49.2948,39.762,2006-09-28
49.4929,39.9215,2006-09-28
49.3022,39.7437,2006-09-28
48.7918,39.9178,2006-09-28
48.7983,39.8907,2006-09-28
50.5715,35.0527,2006-09-28
49.8907,35.1612,2006-09-28
49.8938,35.1447,2006-09-28
49.4173,37.2632,2006-09-28
49.4213,38.0212,2006-09-28
49.4123,38.0111,2006-09-28
49.544,37.565,2006-09-28
49.6652,38.111,2006-09-28
47.4934,37.3097,2006-09-28
49.6699,38.0895,2006-09-28
48.555,39.7476,2006-09-28
47.204,38.2082,2006-09-28
47.7534,37.949,2006-09-28
49.4811,39.915,2006-09-28
47.1923,38.2025,2006-09-28
48.0276,36.0444,2006-09-28
47.1695,37.4332,2006-09-28
47.5101,37.5228,2006-09-28
49.2872,39.7212,2006-09-28
48.3333,39.4195,2006-09-28
48.3265,39.4404,2006-09-28
47.1577,37.5682,2006-09-28
47.9425,34.1,2006-09-28
49.2114,34.4805,2006-09-28
48.0204,39.1649,2006-09-28
48.0212,39.1707,2006-09-28
48.0274,39.1443,2006-09-28
48.0516,34.6282,2006-09-28
48.0548,34.6117,2006-09-28
48.4961,34.1621,2006-09-28
47.9464,39.3713,2006-09-28
48.2145,37.6469,2006-09-28
48.4598,37.1178,2006-09-28
47.8624,39.3749,2006-09-28
48.0304,36.0522,2006-09-28
48.2749,38.3503,2006-09-28
48.4788,39.2682,2006-09-28
46.3795,34.6045,2006-09-28
46.3761,34.6218,2006-09-28
48.1885,33.4941,2006-09-28
47.8713,33.3918,2006-09-28
47.8851,38.1576,2006-09-28
48.5698,36.0631,2006-09-28
48.5837,36.0494,2006-09-28
47.8614,39.3811,2006-09-28
47.8948,37.2516,2006-09-28
48.6292,38.2041,2006-09-29
48.7056,37.7256,2006-09-29
49.3665,36.3315,2006-09-29
49.1994,37.5854,2006-09-29
48.004,37.1399,2006-09-29
49.4506,38.7735,2006-09-29
47.9798,39.5517,2006-09-29
48.0349,39.3905,2006-09-29
47.9993,39.5166,2006-09-29
47.989,39.5213,2006-09-29
48.032,39.3985,2006-09-29
47.9825,39.545,2006-09-29
49.2613,37.9886,2006-09-29
47.9627,38.4299,2006-09-29
48.6761,38.035,2006-09-29
48.4338,38.6367,2006-09-29
48.4606,39.707,2006-09-29
48.0652,39.5083,2006-09-29
48.2801,38.301,2006-09-29
48.1337,38.6177,2006-09-29
49.3984,38.5206,2006-09-29
49.2907,39.761,2006-09-29
48.1379,38.638,2006-09-29
48.1973,38.6944,2006-09-29
48.3343,38.2749,2006-09-29
48.2773,38.2835,2006-09-29
48.9258,39.7197,2006-09-29
48.8388,39.5022,2006-09-29
48.5373,39.7248,2006-09-29
47.7827,36.7619,2006-09-29
48.7985,39.9255,2006-09-29
48.2819,38.3051,2006-09-29
47.9247,39.3897,2006-09-29
49.2181,37.8575,2006-09-29
47.2154,37.0329,2006-09-29
49.1257,37.9963,2006-09-29
47.2273,37.027,2006-09-29
48.8093,39.9215,2006-09-29
48.8114,39.9122,2006-09-29
48.8096,39.9286,2006-09-29
49.4016,38.5358,2006-09-29
48.9215,39.7354,2006-09-29
49.2939,39.7714,2006-09-29
49.2957,39.7543,2006-09-29
49.4082,38.5236,2006-09-29
49.4035,38.5164,2006-09-29
49.2609,37.9902,2006-09-29
49.259,38.0102,2006-09-29
49.2717,37.9925,2006-09-29
49.2698,38.0123,2006-09-29
49.7238,38.4125,2006-09-29
47.1569,37.538,2006-09-29
48.5122,37.1065,2006-09-29
48.0112,37.1303,2006-09-29
48.0093,37.1512,2006-09-29
47.1657,37.5595,2006-09-29
48.495,38.9708,2006-09-29
48.4665,39.7118,2006-09-29
48.4666,39.7186,2006-09-29
48.2378,39.5772,2006-09-29
48.5011,37.1042,2006-09-29
49.5662,29.586,2006-09-29
49.5653,29.5923,2006-09-29
49.0357,27.7987,2006-09-29
47.4346,38.1858,2006-09-29
47.6874,37.9241,2006-09-29
49.3117,25.4915,2006-09-30
49.9061,29.8492,2006-09-30
47.8679,33.3862,2006-09-30
49.8653,29.8499,2006-09-30
49.6215,25.3627,2006-09-30
49.4539,26.0629,2006-09-30
49.9067,29.8437,2006-09-30
49.6229,25.3827,2006-09-30
49.459,26.0859,2006-09-30
49.3277,25.9453,2006-10-01
49.5818,25.7615,2006-10-01
50.4213,24.9621,2006-10-01
50.4195,24.9477,2006-10-01
49.0711,25.1507,2006-10-01
49.0729,25.1646,2006-10-01
49.7488,26.6755,2006-10-01
49.3295,25.9599,2006-10-01
49.747,26.6599,2006-10-01
49.2452,25.4347,2006-10-01
48.6011,23.3129,2006-10-01
48.7439,26.5925,2006-10-01
50.5517,26.742,2006-10-01
47.162,37.5499,2006-10-01
47.1647,37.5653,2006-10-01
47.1662,37.5599,2006-10-01
47.0971,37.598,2006-10-01
47.1592,37.5345,2006-10-01
48.5991,23.2996,2006-10-01
50.4797,25.7403,2006-10-01
50.1989,24.5339,2006-10-01
48.913,25.6463,2006-10-01
49.2344,25.2042,2006-10-01
50.1967,24.5479,2006-10-01
50.4297,24.9493,2006-10-01
50.4273,24.9635,2006-10-01
49.6703,25.0677,2006-10-01
49.6727,25.0535,2006-10-01
49.6377,28.0583,2006-10-01
49.4204,27.9271,2006-10-01
49.9657,26.9316,2006-10-01
47.1679,37.5611,2006-10-01
50.3936,26.704,2006-10-01
49.3274,25.9627,2006-10-01
48.4076,29.6041,2006-10-01
48.4091,29.5991,2006-10-01
48.5782,26.5685,2006-10-01
49.5175,23.947,2006-10-01
49.237,25.2013,2006-10-01
46.9477,36.7661,2006-10-01
50.488,28.7635,2006-10-01
46.509,32.7265,2006-10-02
46.5108,32.7123,2006-10-02
48.7505,39.3672,2006-10-02
48.7324,39.4447,2006-10-02
48.047,37.9472,2006-10-02
48.0981,37.9167,2006-10-02
48.4588,38.7704,2006-10-02
51.662,31.1785,2006-10-02
47.8737,35.194,2006-10-02
50.3393,31.8007,2006-10-02
50.3427,31.8182,2006-10-02
50.3296,31.8053,2006-10-02
49.9538,36.398,2006-10-02
47.8585,33.4435,2006-10-02
48.3045,28.2686,2006-10-02
48.5188,34.6233,2006-10-02
48.3027,28.2925,2006-10-02
48.458,38.7697,2006-10-02
45.3464,34.2698,2006-10-02
47.8337,38.4758,2006-10-02
48.0451,37.9441,2006-10-02
46.7416,35.3802,2006-10-02
48.4915,34.9784,2006-10-02
48.4735,34.973,2006-10-02
48.6542,33.8826,2006-10-02
48.656,33.8682,2006-10-02
48.5195,34.6309,2006-10-02
49.9321,27.3188,2006-10-02
47.9491,37.8453,2006-10-02
49.5282,28.8145,2006-10-02
50.0856,24.7835,2006-10-02
47.8691,33.3874,2006-10-02
47.862,33.4447,2006-10-02
49.9324,27.3116,2006-10-02
49.3912,34.7682,2006-10-03
48.5195,34.6298,2006-10-03
46.013,33.7714,2006-10-03
45.3369,28.7636,2006-10-03
49.3881,34.7764,2006-10-03
49.7944,30.3756,2006-10-03
49.9936,26.8745,2006-10-03
49.397,34.7934,2006-10-03
47.1575,37.5672,2006-10-03
49.9498,30.9662,2006-10-03
47.1526,37.5595,2006-10-03
49.9612,26.9314,2006-10-03
45.4184,36.5147,2006-10-03
45.6258,34.0312,2006-10-03
49.9114,27.4247,2006-10-03
49.9405,27.6488,2006-10-03
49.2788,25.9145,2006-10-03
50.0331,30.2408,2006-10-03
47.6547,33.843,2006-10-03
49.2163,25.6466,2006-10-03
47.0996,37.6009,2006-10-03
47.8702,33.3935,2006-10-03
47.6415,33.8335,2006-10-03
48.4006,37.3121,2006-10-04
48.9549,37.6324,2006-10-04
48.5439,37.4258,2006-10-04
49.6385,37.9667,2006-10-04
47.9949,37.7293,2006-10-04
48.2079,37.6488,2006-10-04
48.1668,37.6967,2006-10-04
48.5466,37.4409,2006-10-04
47.1596,37.5502,2006-10-04
49.2357,36.0484,2006-10-04
48.9977,39.6134,2006-10-04
48.9574,37.6471,2006-10-04
48.3777,39.8202,2006-10-04
49.3919,34.7739,2006-10-04
49.9602,31.6335,2006-10-04
47.737,34.2594,2006-10-04
47.388,36.3009,2006-10-04
47.3978,36.2968,2006-10-04
48.3659,38.972,2006-10-04
47.7531,35.8007,2006-10-04
47.7413,34.2797,2006-10-04
48.4847,37.6776,2006-10-04
49.9656,31.6577,2006-10-04
47.1618,37.5649,2006-10-04
48.2604,22.7064,2006-10-04
48.3756,39.8068,2006-10-04
47.1639,37.5709,2006-10-04
47.1662,37.5574,2006-10-04
47.8821,35.1931,2006-10-04
47.1615,37.5361,2006-10-04
50.4758,33.5376,2006-10-04
48.4638,38.7851,2006-10-04
48.1657,30.6178,2006-10-04
47.8673,33.3898,2006-10-04
47.8573,33.4481,2006-10-04
47.8661,33.4453,2006-10-04
47.8554,33.435,2006-10-04
47.6298,34.3273,2006-10-04
47.1634,37.5581,2006-10-04
47.1055,37.5946,2006-10-04
47.16,37.5272,2006-10-04
47.1565,37.5187,2006-10-04
47.1583,37.5342,2006-10-04
47.0959,37.5969,2006-10-04
50.1471,28.7643,2006-10-04
48.2622,22.727,2006-10-04
48.26,22.7118,2006-10-04
46.4088,35.1687,2006-10-04
49.2474,34.4629,2006-10-04
48.4615,38.7632,2006-10-04
45.5201,34.4414,2006-10-04
46.8874,33.1472,2006-10-04
46.8769,33.1451,2006-10-04
46.8832,33.1337,2006-10-04
46.8814,33.1521,2006-10-04
46.5606,34.8646,2006-10-04
47.8708,33.3865,2006-10-04
48.7294,37.5683,2006-10-04
48.4454,37.4809,2006-10-04
46.7748,33.5282,2006-10-04
47.3501,33.9444,2006-10-04
49.0178,35.4574,2006-10-04
47.101,37.5946,2006-10-04
48.1663,37.7093,2006-10-04
47.7092,35.491,2006-10-04
48.4633,39.2793,2006-10-04
47.1566,37.528,2006-10-04
47.3978,36.31,2006-10-04
48.4652,39.266,2006-10-04
48.3729,39.8203,2006-10-04
47.1548,37.5412,2006-10-04
49.996,27.1682,2006-10-04
47.7075,35.5062,2006-10-04
45.1876,34.3174,2006-10-04
49.1511,38.5859,2006-10-04
49.1601,38.5824,2006-10-04
49.2956,38.4355,2006-10-04
49.2979,38.4496,2006-10-04
48.791,29.8955,2006-10-04
48.7965,29.8967,2006-10-04
48.4453,29.5818,2006-10-04
47.8606,39.6646,2006-10-04
47.8627,39.6781,2006-10-04
46.279,34.3155,2006-10-04
49.3818,34.7786,2006-10-04
49.2408,34.4608,2006-10-04
49.6809,34.1772,2006-10-04
49.1663,34.5902,2006-10-04
46.2805,34.3311,2006-10-04
49.1709,34.5814,2006-10-04
49.2512,34.4818,2006-10-04
47.1541,37.5198,2006-10-04
47.1568,37.535,2006-10-04
49.2891,34.4789,2006-10-04
49.2446,34.4796,2006-10-04
49.289,38.4531,2006-10-04
47.5149,31.2847,2006-10-05
46.6908,31.5443,2006-10-05
48.1609,30.6083,2006-10-05
48.5633,37.5188,2006-10-05
47.8536,32.1667,2006-10-05
47.8596,32.1594,2006-10-05
48.0411,37.9313,2006-10-05
46.9337,32.1789,2006-10-05
48.7817,29.1465,2006-10-05
49.0668,34.7434,2006-10-05
48.1628,30.6216,2006-10-05
46.6926,31.5573,2006-10-05
47.0605,31.4791,2006-10-05
47.0516,31.4817,2006-10-05
48.5066,31.0402,2006-10-05
48.4977,31.043,2006-10-05
47.5167,31.2979,2006-10-05
49.0579,34.7327,2006-10-05
48.4513,36.0911,2006-10-05
49.2244,29.5618,2006-10-05
48.5615,37.496,2006-10-05
47.6074,36.5378,2006-10-05
47.7074,36.633,2006-10-05
48.017,33.9277,2006-10-05
47.8703,33.3802,2006-10-05
48.1643,30.6053,2006-10-05
49.3877,34.7943,2006-10-05
47.3904,36.3022,2006-10-05
47.7794,33.2853,2006-10-05
48.2668,34.262,2006-10-05
47.3933,36.2962,2006-10-05
49.3895,34.8123,2006-10-05
47.6059,36.5434,2006-10-05
47.7031,36.6208,2006-10-05
47.0261,34.2552,2006-10-05
49.4008,34.7179,2006-10-05
47.705,36.6408,2006-10-05
47.5972,36.3015,2006-10-05
48.2544,34.1491,2006-10-05
47.8597,33.4417,2006-10-05
47.858,33.4269,2006-10-05
47.0244,34.2399,2006-10-05
48.5357,36.0282,2006-10-05
49.0309,35.0865,2006-10-05
48.0137,37.5829,2006-10-05
49.2845,33.3332,2006-10-05
48.487,35.6747,2006-10-05
48.4896,34.9787,2006-10-05
48.7787,33.5188,2006-10-05
46.6052,35.2453,2006-10-05
48.5002,39.0653,2006-10-05
47.1591,37.5603,2006-10-05
49.8798,29.9158,2006-10-05
48.1702,30.6203,2006-10-05
47.7519,31.8928,2006-10-05
48.1612,30.6169,2006-10-05
48.4929,39.0949,2006-10-05
47.8696,33.3932,2006-10-05
48.6807,39.2183,2006-10-05
48.7002,33.7604,2006-10-05
48.685,39.2156,2006-10-05
47.3955,36.3018,2006-10-05
49.0847,34.6312,2006-10-05
47.7025,36.635,2006-10-05
49.2826,33.339,2006-10-05
48.4718,35.6903,2006-10-05
48.4763,35.6695,2006-10-05
47.1581,37.565,2006-10-05
49.3821,34.7883,2006-10-05
49.2096,34.4344,2006-10-05
49.0982,35.066,2006-10-05
48.4825,35.6956,2006-10-05
49.0924,35.0727,2006-10-05
46.1155,33.4287,2006-10-05
46.6133,35.2324,2006-10-05
46.6033,35.2346,2006-10-05
46.6016,35.2182,2006-10-05
46.6116,35.216,2006-10-05
45.903,33.7169,2006-10-05
46.7689,33.5249,2006-10-05
45.8144,33.658,2006-10-05
45.8581,33.7425,2006-10-05
45.8236,33.6557,2006-10-05
48.9822,35.0773,2006-10-05
46.1508,32.9762,2006-10-05
45.4823,29.3846,2006-10-05
48.5533,37.5205,2006-10-05
48.97,28.357,2006-10-05
45.8469,34.4302,2006-10-05
47.1641,37.5626,2006-10-06
47.157,37.5467,2006-10-06
47.1588,37.5335,2006-10-06
47.1593,37.56,2006-10-06
