LATITUDE,LONGITUDE,ACQ_DATE
48.9856,30.8836,2008-08-23
48.988,30.8695,2008-08-23
49.0078,26.817,2008-08-23
50.2346,31.0222,2008-08-23
49.3107,28.4461,2008-08-23
49.3402,28.4342,2008-08-23
49.3843,28.321,2008-08-23
47.6027,33.8598,2008-08-23
47.6392,34.8464,2008-08-23
50.1163,27.3693,2008-08-23
50.3745,30.7976,2008-08-23
47.116,30.7006,2008-08-23
49.4054,27.2306,2008-08-23
49.8707,28.3566,2008-08-23
49.5649,26.9335,2008-08-23
49.0989,34.2637,2008-08-23
49.1156,31.4491,2008-08-23
49.1131,31.4636,2008-08-23
50.4914,31.061,2008-08-23
50.4937,31.0468,2008-08-23
49.5667,26.9193,2008-08-23
48.9624,31.192,2008-08-23
48.1128,33.9429,2008-08-24
46.1832,32.557,2008-08-24
50.6281,31.7582,2008-08-24
48.1152,33.9381,2008-08-24
50.6252,31.7499,2008-08-24
48.3902,33.4739,2008-08-24
45.6459,28.9716,2008-08-24
45.9168,28.8076,2008-08-24
49.408,34.6292,2008-08-24
51.114,31.9955,2008-08-24
49.7522,35.9743,2008-08-24
49.4023,34.604,2008-08-24
49.4116,34.6205,2008-08-24
48.4237,31.7622,2008-08-24
48.8401,33.4925,2008-08-24
49.5636,33.8706,2008-08-24
49.1399,25.9924,2008-08-24
51.0651,32.8167,2008-08-24
48.8369,33.4898,2008-08-24
51.1093,31.9705,2008-08-24
51.075,34.2446,2008-08-24
49.1093,34.3223,2008-08-24
51.0036,31.4668,2008-08-24
49.1856,39.3143,2008-08-24
48.7532,38.3275,2008-08-24
48.4142,31.7262,2008-08-24
47.9803,37.4876,2008-08-24
49.7111,38.4842,2008-08-24
49.4025,39.3158,2008-08-24
48.8482,39.1123,2008-08-24
48.4596,38.7753,2008-08-24
48.8377,39.0229,2008-08-24
46.1713,32.2903,2008-08-24
49.0165,34.6752,2008-08-24
49.1209,35.1691,2008-08-24
49.1188,35.1556,2008-08-24
49.0077,34.6785,2008-08-24
49.0098,34.6921,2008-08-24
47.6128,33.8988,2008-08-24
47.6266,33.8881,2008-08-24
47.6175,33.8915,2008-08-24
49.0389,34.1909,2008-08-24
51.6116,31.8604,2008-08-24
51.005,31.5127,2008-08-24
50.6266,31.7119,2008-08-24
48.4266,31.7229,2008-08-24
51.0583,32.7886,2008-08-24
50.1637,37.613,2008-08-24
49.9973,32.4155,2008-08-24
49.8103,28.6761,2008-08-24
51.1056,34.1195,2008-08-24
49.1436,34.9567,2008-08-24
50.8416,34.4545,2008-08-24
50.5387,34.6494,2008-08-24
50.6622,31.6936,2008-08-24
50.6547,31.7045,2008-08-24
49.3345,31.4792,2008-08-24
51.1,34.095,2008-08-24
49.1729,30.1449,2008-08-24
50.4161,32.3746,2008-08-24
50.644,32.3951,2008-08-24
51.753,33.892,2008-08-24
51.7584,33.9163,2008-08-24
51.0481,32.6325,2008-08-24
50.6307,33.6136,2008-08-24
51.7538,33.9117,2008-08-24
49.1874,39.3295,2008-08-24
48.6276,39.5093,2008-08-24
50.4191,32.3794,2008-08-24
50.0431,38.1729,2008-08-24
50.0187,34.6956,2008-08-24
49.138,34.9321,2008-08-24
50.1601,37.5948,2008-08-24
51.0756,33.7932,2008-08-24
50.2166,36.4728,2008-08-24
51.0149,33.8339,2008-08-24
49.7569,35.9959,2008-08-24
50.0465,38.1907,2008-08-24
50.2867,36.4097,2008-08-24
49.8938,37.5197,2008-08-24
49.6689,36.6593,2008-08-24
50.008,34.6815,2008-08-24
49.6647,36.639,2008-08-24
49.6601,36.6571,2008-08-24
49.6706,36.6518,2008-08-24
49.6663,36.6316,2008-08-24
49.6349,36.0948,2008-08-24
50.2853,36.4154,2008-08-24
49.6335,36.0906,2008-08-24
49.6584,36.6645,2008-08-24
50.6421,31.7126,2008-08-24
50.9654,34.2076,2008-08-24
49.6644,36.6773,2008-08-24
48.5658,38.8148,2008-08-24
50.1716,37.3709,2008-08-24
48.0841,37.6377,2008-08-24
49.7278,38.4978,2008-08-24
49.4094,39.3128,2008-08-24
49.209,39.0988,2008-08-24
50.1311,36.7886,2008-08-24
51.035,33.401,2008-08-24
51.1187,33.8088,2008-08-24
50.1292,36.7746,2008-08-24
50.1783,37.363,2008-08-24
49.3758,33.0518,2008-08-24
49.207,39.1124,2008-08-24
51.0349,32.9456,2008-08-24
51.0415,32.9272,2008-08-24
50.6928,34.129,2008-08-24
51.4525,33.4964,2008-08-24
49.5839,36.1082,2008-08-24
49.6672,36.6386,2008-08-24
49.669,36.6523,2008-08-24
49.6583,36.6415,2008-08-24
50.1845,37.05,2008-08-24
49.5829,32.6782,2008-08-24
51.1517,33.2018,2008-08-24
49.6639,36.6828,2008-08-24
49.4074,39.3264,2008-08-24
49.1845,39.3312,2008-08-24
48.254,39.9195,2008-08-24
48.3485,34.1509,2008-08-24
48.3467,34.1684,2008-08-24
47.2484,34.6541,2008-08-24
48.3384,34.1486,2008-08-24
48.0949,39.1053,2008-08-24
48.048,37.9413,2008-08-24
46.5562,35.2005,2008-08-24
46.5579,35.1858,2008-08-24
49.7297,38.484,2008-08-24
47.6304,34.3242,2008-08-24
47.7475,35.28,2008-08-24
48.7726,32.298,2008-08-24
47.9709,32.6445,2008-08-24
47.0959,37.6047,2008-08-24
47.165,37.5754,2008-08-24
47.1668,37.5622,2008-08-24
48.1719,37.7045,2008-08-24
49.6393,37.9899,2008-08-24
49.1237,35.1699,2008-08-24
47.7457,35.2955,2008-08-24
49.6658,36.6965,2008-08-24
49.6602,36.6553,2008-08-24
50.9107,34.2107,2008-08-24
47.775,35.5496,2008-08-24
48.897,36.5568,2008-08-24
48.9077,36.5673,2008-08-24
48.9058,36.5539,2008-08-24
48.8989,36.5702,2008-08-24
47.7771,35.5629,2008-08-24
46.5936,35.3706,2008-08-24
47.1974,34.5559,2008-08-24
48.4862,34.9765,2008-08-24
47.773,35.5364,2008-08-24
48.2398,34.0849,2008-08-24
47.8638,33.5198,2008-08-24
48.5676,33.6348,2008-08-24
48.0501,37.9432,2008-08-24
46.9689,34.9853,2008-08-24
46.9711,34.9988,2008-08-24
46.5548,35.1877,2008-08-24
48.0916,37.6289,2008-08-24
48.0823,37.6242,2008-08-24
48.467,38.7583,2008-08-24
48.0233,33.8495,2008-08-24
47.101,37.6073,2008-08-24
47.0903,37.5969,2008-08-24
48.9209,36.9299,2008-08-24
48.8999,31.3379,2008-08-24
48.8902,31.3422,2008-08-24
50.6322,33.6262,2008-08-24
50.6299,33.6119,2008-08-24
47.9,38.8649,2008-08-24
47.8331,38.4789,2008-08-24
47.0921,37.61,2008-08-24
47.1604,37.5694,2008-08-24
47.0992,37.5942,2008-08-24
48.846,37.0592,2008-08-24
48.8478,37.0727,2008-08-24
47.1586,37.5563,2008-08-24
48.9535,37.0329,2008-08-24
48.4435,37.0201,2008-08-24
48.4416,37.0067,2008-08-24
48.6534,37.8263,2008-08-24
48.1668,37.7044,2008-08-24
48.2579,38.1257,2008-08-24
48.2562,38.1119,2008-08-24
48.829,36.9997,2008-08-24
48.8309,37.0132,2008-08-24
48.7606,38.3107,2008-08-24
49.65,39.2066,2008-08-24
49.6953,35.2237,2008-08-24
48.5953,39.1162,2008-08-24
48.2454,34.1195,2008-08-24
48.2574,34.1211,2008-08-24
48.2593,34.0963,2008-08-24
48.5938,33.5611,2008-08-24
48.5918,33.5882,2008-08-24
48.5509,33.6366,2008-08-24
48.7369,28.652,2008-08-24
48.1178,34.6048,2008-08-24
49.2678,34.9366,2008-08-24
48.4851,34.9752,2008-08-24
49.2697,34.9128,2008-08-24
48.3918,29.5396,2008-08-24
48.388,29.545,2008-08-24
49.2562,34.9345,2008-08-24
48.2659,34.5714,2008-08-24
48.1013,33.9566,2008-08-24
49.258,34.9107,2008-08-24
48.4034,29.5464,2008-08-24
47.8672,33.4549,2008-08-24
48.2705,34.5662,2008-08-24
48.0994,33.982,2008-08-24
48.4654,39.5075,2008-08-24
48.1096,34.009,2008-08-24
46.2977,33.2133,2008-08-24
48.7116,38.901,2008-08-24
48.4373,39.1411,2008-08-24
48.7925,31.9661,2008-08-24
48.9434,36.09,2008-08-24
48.7987,31.9608,2008-08-24
48.4299,37.9668,2008-08-24
48.6461,34.0815,2008-08-24
48.7693,37.9289,2008-08-24
47.2242,37.7432,2008-08-24
48.1115,33.9839,2008-08-24
48.2789,37.9518,2008-08-24
48.7062,37.9481,2008-08-24
47.0989,37.5926,2008-08-24
47.883,37.9493,2008-08-24
48.4781,35.9653,2008-08-24
47.8866,39.2938,2008-08-24
47.8884,39.2793,2008-08-24
47.891,39.3016,2008-08-24
47.8927,39.287,2008-08-24
46.3002,33.2209,2008-08-24
47.3499,37.6206,2008-08-24
47.421,35.4773,2008-08-24
47.4466,34.67,2008-08-24
47.4433,34.6766,2008-08-24
49.6643,36.6695,2008-08-24
49.3308,37.508,2008-08-24
49.6661,36.6494,2008-08-24
49.7476,35.9875,2008-08-24
49.5218,36.3582,2008-08-24
49.6926,37.2186,2008-08-24
49.4065,38.0454,2008-08-24
49.4083,38.0281,2008-08-24
49.4076,38.0397,2008-08-24
49.6908,37.2375,2008-08-24
50.6302,31.7651,2008-08-24
48.0297,29.3756,2008-08-24
47.7224,34.4491,2008-08-24
47.7215,34.4559,2008-08-24
48.8914,29.6897,2008-08-24
49.1096,26.2375,2008-08-24
48.8944,29.6738,2008-08-24
46.9809,30.1991,2008-08-24
50.7409,29.1767,2008-08-24
47.6229,37.4955,2008-08-24
48.0299,29.3688,2008-08-24
50.6245,33.6097,2008-08-24
51.1037,33.9515,2008-08-24
50.3482,35.3061,2008-08-24
46.6646,34.9235,2008-08-24
49.7587,35.9898,2008-08-24
50.0508,38.1939,2008-08-24
49.254,39.9801,2008-08-24
49.2429,39.9921,2008-08-24
49.2448,39.9774,2008-08-24
49.7568,36.0113,2008-08-24
50.0527,38.1761,2008-08-24
49.5132,38.7553,2008-08-24
49.512,38.7488,2008-08-24
50.4259,32.3767,2008-08-24
50.0215,34.6953,2008-08-24
51.0863,34.9596,2008-08-24
50.3598,35.3081,2008-08-24
49.9647,35.4263,2008-08-24
51.108,34.1062,2008-08-24
51.1064,34.0985,2008-08-24
50.2576,35.3069,2008-08-24
50.248,35.4264,2008-08-24
49.9666,35.4028,2008-08-24
50.9707,34.2149,2008-08-24
48.4615,38.7703,2008-08-24
48.2156,38.2529,2008-08-24
48.3417,39.4526,2008-08-24
49.0043,32.3659,2008-08-24
48.2076,38.2626,2008-08-24
47.4555,35.3056,2008-08-24
47.8853,37.7931,2008-08-24
47.4496,35.2795,2008-08-24
48.999,34.8797,2008-08-24
48.9905,34.8794,2008-08-24
48.9874,34.886,2008-08-24
48.9817,34.8609,2008-08-24
49.1742,36.7331,2008-08-24
48.3548,39.5042,2008-08-24
48.8525,37.0708,2008-08-24
48.8955,38.2215,2008-08-24
48.2788,37.9211,2008-08-24
48.9138,37.9498,2008-08-24
48.2325,37.2344,2008-08-24
48.2367,37.2545,2008-08-24
48.7094,38.891,2008-08-24
48.7028,38.9119,2008-08-24
45.9551,30.1878,2008-08-24
48.7062,38.8742,2008-08-24
48.892,38.2034,2008-08-24
48.3579,39.5205,2008-08-24
49.3987,38.7597,2008-08-24
46.5807,35.2398,2008-08-24
48.5663,39.4342,2008-08-24
47.4394,35.7113,2008-08-24
48.5985,39.133,2008-08-24
49.2046,39.6945,2008-08-24
49.214,39.6904,2008-08-24
49.2453,39.9784,2008-08-24
49.2574,39.9898,2008-08-24
49.2547,39.9746,2008-08-24
46.3114,33.2,2008-08-24
46.2978,33.2074,2008-08-24
48.5554,33.5719,2008-08-24
48.702,38.4633,2008-08-24
48.2678,34.5504,2008-08-24
48.7121,38.4718,2008-08-24
48.7086,38.4541,2008-08-24
46.296,33.2122,2008-08-24
47.901,39.7098,2008-08-24
48.1013,38.8849,2008-08-24
47.8922,39.7187,2008-08-24
48.336,39.4597,2008-08-24
46.5857,35.2633,2008-08-24
48.6996,38.8951,2008-08-24
48.8458,37.2048,2008-08-24
48.7546,38.3564,2008-08-24
48.1659,32.4226,2008-08-24
49.5668,33.896,2008-08-24
51.2766,32.9197,2008-08-24
49.5783,33.8996,2008-08-24
49.3432,31.4944,2008-08-24
49.3399,31.4994,2008-08-24
51.7567,33.8986,2008-08-24
50.0115,34.7093,2008-08-24
49.4391,34.051,2008-08-24
51.0638,32.7997,2008-08-24
51.2627,32.9096,2008-08-24
51.0613,32.8026,2008-08-24
45.0425,34.1641,2008-08-24
45.0398,34.1697,2008-08-24
48.5924,34.6222,2008-08-24
48.1651,34.1491,2008-08-24
48.5943,34.5982,2008-08-24
47.7565,33.5657,2008-08-24
48.5081,31.6014,2008-08-24
48.1693,32.4155,2008-08-24
48.9398,36.0821,2008-08-24
45.1457,34.8977,2008-08-24
50.7389,31.0959,2008-08-24
49.4368,34.0424,2008-08-24
48.8498,37.2243,2008-08-24
49.6975,30.9152,2008-08-24
48.5654,33.1775,2008-08-24
48.396,33.4284,2008-08-24
48.5581,33.1862,2008-08-24
49.4038,38.0282,2008-08-24
48.7043,36.3143,2008-08-24
49.1728,37.7094,2008-08-24
48.8354,37.21,2008-08-24
48.8562,37.1996,2008-08-24
48.5682,33.1799,2008-08-24
49.3939,38.0328,2008-08-24
48.8567,37.0908,2008-08-24
49.169,30.1462,2008-08-24
50.8242,32.1234,2008-08-24
50.8247,32.119,2008-08-24
50.4175,32.4009,2008-08-24
49.6975,30.9078,2008-08-24
45.9617,30.2338,2008-08-24
45.9739,30.1905,2008-08-24
45.9665,30.1786,2008-08-24
45.9546,30.2219,2008-08-24
48.6851,34.1653,2008-08-25
45.7543,29.6957,2008-08-25
48.659,36.9292,2008-08-25
48.8971,37.1502,2008-08-25
48.8874,37.1527,2008-08-25
48.8874,37.1582,2008-08-25
48.4999,37.1455,2008-08-25
48.6355,30.3061,2008-08-25
48.2205,36.7282,2008-08-25
48.4013,33.4551,2008-08-25
48.2665,32.9718,2008-08-25
48.965,36.744,2008-08-25
49.1887,37.9074,2008-08-25
49.1988,37.905,2008-08-25
48.4121,33.4655,2008-08-25
48.3577,37.9062,2008-08-25
48.414,33.4788,2008-08-25
48.4196,33.5188,2008-08-25
48.4215,33.5321,2008-08-25
45.7559,29.7002,2008-08-25
48.4052,36.828,2008-08-25
48.7671,32.1602,2008-08-25
47.7356,34.5239,2008-08-25
48.3298,38.4394,2008-08-25
48.8732,30.4911,2008-08-25
48.4032,33.4684,2008-08-25
49.0613,31.2467,2008-08-25
47.82,33.6648,2008-08-25
49.0591,31.2329,2008-08-25
48.8708,30.4768,2008-08-25
48.1653,30.6162,2008-08-25
48.7151,31.3562,2008-08-25
47.8918,33.7796,2008-08-25
47.7507,33.96,2008-08-25
47.883,33.7824,2008-08-25
48.7739,32.1436,2008-08-25
47.7011,32.547,2008-08-25
48.161,32.2125,2008-08-25
48.8921,32.2519,2008-08-25
47.7901,32.2814,2008-08-25
48.3413,32.2984,2008-08-25
48.7651,32.1467,2008-08-25
48.776,32.1571,2008-08-25
47.9447,32.3204,2008-08-25
47.7031,32.5602,2008-08-25
48.34,38.437,2008-08-25
48.3944,33.4713,2008-08-25
49.0246,32.0222,2008-08-25
48.2205,33.1048,2008-08-25
48.159,33.3797,2008-08-25
48.3258,34.1046,2008-08-25
48.2276,31.9858,2008-08-25
48.2297,31.9992,2008-08-25
48.1125,33.3187,2008-08-25
48.1609,33.3929,2008-08-25
49.3805,33.1776,2008-08-25
47.173,33.4232,2008-08-25
46.9324,33.3631,2008-08-25
48.4395,34.8282,2008-08-25
46.9343,33.376,2008-08-25
48.4377,35.385,2008-08-25
47.8631,33.5136,2008-08-25
46.6581,33.5153,2008-08-25
46.6669,33.5125,2008-08-25
48.1213,33.3158,2008-08-25
48.008,31.8347,2008-08-25
48.0101,31.8482,2008-08-25
48.1144,33.3319,2008-08-25
48.0012,31.8514,2008-08-25
48.671,35.1241,2008-08-25
48.4652,33.5821,2008-08-25
48.4469,33.8447,2008-08-25
48.467,33.5954,2008-08-25
48.2185,33.0916,2008-08-25
48.2293,33.1019,2008-08-25
48.2274,33.0886,2008-08-25
48.8526,35.0294,2008-08-25
46.8834,34.9807,2008-08-25
46.8714,35.6001,2008-08-25
48.8891,37.1691,2008-08-25
47.2482,33.0516,2008-08-25
47.2463,33.0386,2008-08-25
48.8047,37.5262,2008-08-25
48.7948,37.5286,2008-08-25
46.5746,34.547,2008-08-25
46.5764,34.5599,2008-08-25
46.5604,34.5781,2008-08-25
48.6728,35.1382,2008-08-25
48.4133,33.6043,2008-08-25
48.4114,33.591,2008-08-25
48.3239,34.0912,2008-08-25
48.1515,33.7211,2008-08-25
49.0946,31.9904,2008-08-25
49.0858,31.9935,2008-08-25
48.3963,33.4846,2008-08-25
47.7374,34.5372,2008-08-25
48.0841,30.4869,2008-08-25
47.8848,33.7956,2008-08-25
46.3317,33.816,2008-08-25
48.2733,32.7053,2008-08-25
46.7803,30.1112,2008-08-25
46.3298,33.8032,2008-08-25
47.1161,29.8927,2008-08-25
47.9105,37.904,2008-08-25
47.9023,37.9231,2008-08-25
45.6962,29.379,2008-08-25
48.0471,38.3392,2008-08-25
49.2291,35.6055,2008-08-25
48.2965,38.8073,2008-08-25
49.1766,38.8303,2008-08-25
49.614,39.0392,2008-08-25
49.653,38.8386,2008-08-25
49.6157,39.033,2008-08-25
49.8749,38.6286,2008-08-25
47.8115,36.1997,2008-08-25
48.6045,36.9755,2008-08-25
48.8483,38.0479,2008-08-25
49.4416,36.3533,2008-08-25
49.4348,36.3295,2008-08-25
47.2175,38.1645,2008-08-25
48.2886,37.9295,2008-08-25
49.2853,35.5529,2008-08-25
46.5596,35.1797,2008-08-25
46.8809,32.6113,2008-08-25
46.8791,32.5909,2008-08-25
46.9427,29.5786,2008-08-25
48.4893,34.9646,2008-08-25
48.3763,32.2008,2008-08-25
48.3635,32.1818,2008-08-25
48.3653,32.2029,2008-08-25
48.5635,34.7145,2008-08-25
48.5617,34.6859,2008-08-25
46.8632,32.0502,2008-08-25
46.8677,32.0633,2008-08-25
46.866,32.0441,2008-08-25
50.2958,31.877,2008-08-25
49.9388,33.1958,2008-08-25
50.4657,32.3319,2008-08-25
47.2958,33.6899,2008-08-25
46.5524,35.1954,2008-08-25
49.2871,35.5677,2008-08-25
47.1134,29.8774,2008-08-25
48.0489,38.3568,2008-08-25
46.5614,35.1929,2008-08-25
47.2939,33.6769,2008-08-25
47.7488,33.9468,2008-08-25
48.2785,37.9317,2008-08-25
46.1229,32.6843,2008-08-25
45.9621,29.4664,2008-08-25
48.5165,31.3985,2008-08-25
48.5187,31.4122,2008-08-25
48.5209,31.4259,2008-08-25
48.7907,34.9656,2008-08-25
48.6341,33.6606,2008-08-25
47.0971,34.5177,2008-08-25
48.9385,31.7674,2008-08-25
47.6572,35.5453,2008-08-25
47.1773,33.7068,2008-08-25
47.659,35.5592,2008-08-25
47.6607,35.5731,2008-08-25
47.6625,35.587,2008-08-25
47.6481,35.5478,2008-08-25
46.5781,35.4627,2008-08-25
47.6498,35.5617,2008-08-25
47.6516,35.5756,2008-08-25
48.1649,35.5691,2008-08-25
47.6534,35.5895,2008-08-25
48.1139,35.5889,2008-08-25
47.8937,33.7928,2008-08-25
48.5298,31.4227,2008-08-25
49.4366,36.3452,2008-08-25
46.3818,28.9284,2008-08-25
47.388,32.2695,2008-08-25
48.0751,38.5143,2008-08-25
47.0962,37.6031,2008-08-25
46.8477,32.6828,2008-08-25
46.7825,32.7376,2008-08-25
46.6859,32.5979,2008-08-25
46.688,32.611,2008-08-25
48.6256,37.7554,2008-08-25
49.4571,36.3166,2008-08-25
49.4398,36.3375,2008-08-25
48.8715,37.97,2008-08-25
48.8697,37.9523,2008-08-25
49.4434,36.3691,2008-08-25
49.7378,36.0289,2008-08-25
49.7396,36.0446,2008-08-25
49.4384,36.3609,2008-08-25
48.5582,35.9791,2008-08-25
49.4289,36.3635,2008-08-25
46.047,30.15,2008-08-25
45.8947,29.5494,2008-08-25
47.3969,32.2665,2008-08-25
48.5984,34.9042,2008-08-25
46.0728,29.5534,2008-08-25
48.8834,34.4052,2008-08-25
47.9991,31.8379,2008-08-25
48.3373,35.6764,2008-08-25
47.8934,31.9237,2008-08-25
48.2341,35.3366,2008-08-25
48.445,33.7729,2008-08-25
48.237,35.3211,2008-08-25
48.4872,34.979,2008-08-25
48.1611,33.6782,2008-08-25
48.4512,33.8497,2008-08-25
48.2936,35.0658,2008-08-25
46.2732,33.3476,2008-08-25
48.0859,34.1748,2008-08-25
46.264,33.3444,2008-08-25
48.4662,33.5886,2008-08-25
46.3426,32.8809,2008-08-25
47.8721,33.4,2008-08-25
48.3678,35.397,2008-08-25
48.3565,35.4589,2008-08-25
47.6716,33.8063,2008-08-25
47.8166,33.6734,2008-08-25
47.6691,33.8203,2008-08-25
48.8015,31.3763,2008-08-25
48.6682,35.129,2008-08-25
47.3912,33.8035,2008-08-25
47.8743,33.3862,2008-08-25
48.166,34.8416,2008-08-25
47.3714,32.2293,2008-08-25
48.5376,34.4413,2008-08-25
46.2536,29.8335,2008-08-25
48.5279,31.4081,2008-08-25
48.0884,34.1604,2008-08-25
48.5401,34.4269,2008-08-25
47.3845,32.2059,2008-08-25
48.5953,34.9004,2008-08-25
47.8201,36.1997,2008-08-25
47.7714,35.9058,2008-08-25
47.904,37.5133,2008-08-25
47.7089,36.9664,2008-08-25
46.8632,36.5227,2008-08-25
46.85,32.6909,2008-08-25
48.2919,37.9323,2008-08-25
46.7766,32.7437,2008-08-25
46.8522,32.6775,2008-08-25
48.2815,37.9273,2008-08-25
46.781,32.717,2008-08-25
46.6955,32.6114,2008-08-25
48.3537,35.4744,2008-08-25
49.213,31.4807,2008-08-25
48.2975,31.3973,2008-08-25
47.7761,35.2689,2008-08-25
47.779,35.2536,2008-08-25
49.2355,38.1856,2008-08-25
49.0224,35.2501,2008-08-25
50.3393,27.0994,2008-08-25
49.8152,38.0834,2008-08-25
49.0081,35.4408,2008-08-25
49.0053,35.4561,2008-08-25
49.3177,39.7679,2008-08-25
49.3254,39.7775,2008-08-25
49.3559,38.5791,2008-08-25
49.4655,38.3989,2008-08-25
49.1054,39.202,2008-08-25
49.3204,39.8,2008-08-25
49.7292,38.504,2008-08-25
49.3143,39.7719,2008-08-25
49.3094,39.7941,2008-08-25
49.3129,39.7901,2008-08-25
49.1965,38.2093,2008-08-25
49.2006,38.1897,2008-08-25
48.8446,37.081,2008-08-25
48.2431,39.9609,2008-08-25
48.1361,33.8092,2008-08-25
49.2473,40.0892,2008-08-25
47.3694,32.2424,2008-08-25
48.8639,39.8673,2008-08-25
50.8013,29.3771,2008-08-25
47.9013,35.2101,2008-08-25
47.819,33.6595,2008-08-25
47.9016,37.9141,2008-08-25
47.8975,37.9337,2008-08-25
46.5542,35.2065,2008-08-25
46.9638,32.6234,2008-08-25
46.3303,33.8121,2008-08-25
46.5512,35.2223,2008-08-25
47.1376,38.1648,2008-08-25
46.9544,29.5743,2008-08-25
46.5572,35.1907,2008-08-25
47.9026,37.9209,2008-08-25
48.603,34.6606,2008-08-25
48.585,34.7636,2008-08-25
47.7714,32.1119,2008-08-25
47.9286,32.1775,2008-08-25
46.8022,30.8453,2008-08-25
46.8124,30.841,2008-08-25
46.8003,30.8582,2008-08-25
48.9173,30.6239,2008-08-25
46.8105,30.8539,2008-08-25
49.2423,40.0925,2008-08-25
46.4004,29.101,2008-08-25
47.1451,30.4614,2008-08-25
48.5348,31.4243,2008-08-25
48.4349,35.8834,2008-08-25
45.3856,36.4948,2008-08-25
45.9674,33.6663,2008-08-25
45.1465,35.2318,2008-08-25
45.1944,35.3185,2008-08-25
45.2005,35.0932,2008-08-25
45.625,28.964,2008-08-25
45.8961,29.7469,2008-08-25
45.2075,35.0892,2008-08-25
45.1945,35.1016,2008-08-25
45.1976,35.0854,2008-08-25
45.1271,34.4076,2008-08-25
45.2007,35.0692,2008-08-25
45.1101,34.499,2008-08-25
45.2106,35.073,2008-08-25
45.52,33.2093,2008-08-25
45.3024,28.4744,2008-08-25
46.83,30.139,2008-08-25
46.8772,30.3288,2008-08-25
46.996,34.8554,2008-08-25
48.044,36.1809,2008-08-25
48.0306,39.1154,2008-08-25
48.0409,36.1974,2008-08-25
48.043,39.1321,2008-08-25
48.0554,39.1489,2008-08-25
48.2411,35.725,2008-08-25
48.5926,34.9153,2008-08-25
48.4044,35.7116,2008-08-25
48.161,39.2968,2008-08-25
47.1309,36.6512,2008-08-25
47.1326,36.6657,2008-08-25
48.5565,35.9644,2008-08-25
47.8612,38.8027,2008-08-25
47.863,38.8211,2008-08-25
49.0037,35.9493,2008-08-25
49.0054,35.9643,2008-08-25
46.8583,36.5185,2008-08-25
47.4487,35.8512,2008-08-25
47.4505,35.8653,2008-08-25
47.4558,35.9074,2008-08-25
47.9708,38.7106,2008-08-25
47.9691,38.6927,2008-08-25
47.9725,38.7285,2008-08-25
47.9605,38.7129,2008-08-25
47.0414,35.9146,2008-08-25
48.0536,39.1297,2008-08-25
48.0412,39.1132,2008-08-25
48.0081,36.1478,2008-08-25
48.0324,39.1343,2008-08-25
48.0263,39.1255,2008-08-25
47.3992,34.5175,2008-08-25
47.1166,34.106,2008-08-25
46.9031,33.207,2008-08-25
48.2925,33.337,2008-08-25
47.0965,34.5251,2008-08-25
47.0991,34.5103,2008-08-25
48.1215,35.6022,2008-08-25
48.1244,35.5863,2008-08-25
48.6313,33.6629,2008-08-25
48.6402,33.6663,2008-08-25
47.6599,35.5529,2008-08-25
48.4024,35.7208,2008-08-25
46.8831,36.2777,2008-08-25
45.4,36.5025,2008-08-25
47.1317,36.6535,2008-08-25
46.8587,36.5142,2008-08-25
47.4533,35.8729,2008-08-25
47.4564,35.8563,2008-08-25
47.455,35.8614,2008-08-25
48.5023,37.1724,2008-08-25
48.0333,39.1355,2008-08-25
47.4019,34.5028,2008-08-25
47.6569,35.5689,2008-08-25
47.2283,34.0018,2008-08-25
48.4017,33.4709,2008-08-25
48.3995,33.4847,2008-08-25
47.2763,33.8144,2008-08-25
47.3937,32.8463,2008-08-25
48.8358,35.2421,2008-08-25
46.5726,34.5486,2008-08-25
48.7858,36.3583,2008-08-25
48.6634,36.9305,2008-08-25
47.2577,33.0487,2008-08-25
47.2554,33.0623,2008-08-25
47.2487,33.0455,2008-08-25
47.3066,33.0868,2008-08-25
46.5821,34.5522,2008-08-25
46.577,35.4733,2008-08-25
46.5801,35.4571,2008-08-25
46.5777,35.5259,2008-08-25
46.5807,35.5096,2008-08-25
46.5758,35.5309,2008-08-25
46.579,35.5146,2008-08-25
47.2464,33.0591,2008-08-25
46.2561,34.7268,2008-08-25
48.2077,33.12,2008-08-25
50.8621,32.7934,2008-08-26
50.6427,31.7098,2008-08-26
45.1944,33.6298,2008-08-26
45.1853,33.6064,2008-08-26
47.2042,38.1696,2008-08-26
49.4949,29.7691,2008-08-26
50.8892,32.7747,2008-08-26
48.8197,26.7865,2008-08-26
45.1872,33.6383,2008-08-26
50.8624,32.7863,2008-08-26
50.4529,32.3774,2008-08-26
49.5181,33.0292,2008-08-26
49.9218,30.2779,2008-08-26
50.54,31.5778,2008-08-26
51.0354,32.7071,2008-08-26
50.3051,31.811,2008-08-26
50.2963,31.8216,2008-08-26
50.9507,33.3553,2008-08-26
51.0685,32.584,2008-08-26
50.45,32.375,2008-08-26
47.2067,38.1735,2008-08-26
50.8896,32.7676,2008-08-26
48.406,33.4727,2008-08-26
48.9577,28.5071,2008-08-26
49.5204,33.0172,2008-08-26
50.4413,32.3359,2008-08-26
48.8333,30.1071,2008-08-26
48.9559,28.4867,2008-08-26
48.9786,28.4544,2008-08-26
48.7578,29.2037,2008-08-26
48.838,29.2105,2008-08-26
47.4547,35.9833,2008-08-26
47.4498,36.023,2008-08-26
