LATITUDE,LONGITUDE,ACQ_DATE
45.2603,34.0581,2011-09-02
46.4513,34.1747,2011-09-02
45.1074,35.2608,2011-09-02
46.4396,34.1728,2011-09-02
46.4494,34.1976,2011-09-02
49.4156,25.9294,2011-09-02
45.0466,35.8761,2011-09-02
45.0483,35.8587,2011-09-02
45.236,34.6124,2011-09-02
47.2948,33.0682,2011-09-02
47.2967,33.0409,2011-09-02
45.0361,35.8741,2011-09-02
48.7875,35.2188,2011-09-03
49.2757,34.3518,2011-09-03
49.2775,34.3656,2011-09-03
46.9302,30.4807,2011-09-03
48.4317,34.6799,2011-09-03
48.4335,34.6936,2011-09-03
48.4246,34.6963,2011-09-03
48.6009,35.1251,2011-09-03
48.5918,35.1278,2011-09-03
47.445,33.7561,2011-09-03
45.596,32.9958,2011-09-03
45.15,35.5181,2011-09-03
45.1547,35.5161,2011-09-03
48.4083,35.2077,2011-09-03
46.6149,34.5587,2011-09-03
49.0641,24.8829,2011-09-03
48.7679,36.0547,2011-09-03
50.459,33.3965,2011-09-03
50.3604,31.7747,2011-09-03
50.5541,26.9472,2011-09-03
47.1811,37.793,2011-09-03
48.7743,37.3977,2011-09-03
49.7888,37.9795,2011-09-03
48.7126,37.9718,2011-09-03
47.3742,36.7251,2011-09-03
46.7514,36.2923,2011-09-03
46.5203,35.2882,2011-09-03
47.3544,37.9868,2011-09-03
46.7948,35.4804,2011-09-03
48.5296,34.1016,2011-09-03
48.7641,36.0612,2011-09-03
48.5315,34.1151,2011-09-03
48.7696,36.0695,2011-09-03
49.5514,30.2496,2011-09-03
47.1855,37.7935,2011-09-03
47.8259,33.2425,2011-09-03
51.843,33.3284,2011-09-03
51.1417,34.9183,2011-09-03
49.5357,37.4787,2011-09-03
50.9225,35.049,2011-09-03
50.0455,26.9528,2011-09-03
48.4394,34.7003,2011-09-03
49.1907,36.6524,2011-09-03
49.5127,35.9976,2011-09-03
49.1876,36.6691,2011-09-03
48.5323,34.1061,2011-09-03
47.8791,35.1516,2011-09-03
47.2502,30.8392,2011-09-03
48.6009,30.5843,2011-09-03
47.8561,37.0751,2011-09-03
49.2183,37.6466,2011-09-03
48.5299,34.1204,2011-09-03
46.7495,36.8188,2011-09-03
47.6095,36.522,2011-09-03
48.4419,34.6856,2011-09-03
48.7214,36.9555,2011-09-03
47.0969,37.5968,2011-09-03
48.0767,38.2477,2011-09-03
48.1745,37.2347,2011-09-03
48.0763,38.2419,2011-09-03
48.7146,36.947,2011-09-03
48.8551,33.7995,2011-09-03
48.1579,29.6196,2011-09-03
48.0487,38.4344,2011-09-03
47.3762,37.9631,2011-09-03
47.1664,35.7223,2011-09-03
47.4713,37.1589,2011-09-03
47.3761,37.9576,2011-09-03
49.7236,31.2857,2011-09-04
45.1294,36.3583,2011-09-04
46.9034,29.8452,2011-09-04
48.8241,27.1746,2011-09-04
48.8342,27.1723,2011-09-04
46.3747,32.1987,2011-09-04
46.3751,32.1905,2011-09-04
49.0126,28.9306,2011-09-04
49.3261,26.4315,2011-09-04
48.3696,37.5458,2011-09-04
50.3177,27.4219,2011-09-04
47.0995,37.6067,2011-09-04
47.0972,37.5929,2011-09-04
48.5168,34.6234,2011-09-04
48.3718,37.5596,2011-09-04
48.3629,37.563,2011-09-04
48.2095,38.2401,2011-09-04
47.1558,37.5384,2011-09-04
45.1234,36.3495,2011-09-04
50.0122,25.0067,2011-09-04
47.3413,34.9044,2011-09-04
49.0073,25.4997,2011-09-04
45.134,36.3739,2011-09-04
48.4321,32.9428,2011-09-04
48.4308,32.9077,2011-09-04
48.6755,32.7629,2011-09-04
45.2089,35.5898,2011-09-04
51.844,25.314,2011-09-04
51.8467,25.2986,2011-09-04
50.3211,27.421,2011-09-04
49.3202,26.4562,2011-09-04
49.3202,26.4689,2011-09-04
47.3394,34.8979,2011-09-04
48.4338,32.9001,2011-09-04
50.5825,25.0462,2011-09-04
50.1109,27.1575,2011-09-04
45.1354,36.3769,2011-09-04
49.4501,26.1199,2011-09-04
47.3423,34.9329,2011-09-04
49.9601,26.0342,2011-09-04
49.682,25.6757,2011-09-04
49.6724,25.6715,2011-09-04
47.3364,34.9252,2011-09-04
49.6789,25.6919,2011-09-04
46.343,29.798,2011-09-05
49.4081,28.7865,2011-09-05
49.121,29.293,2011-09-05
49.1266,29.3055,2011-09-05
49.1224,29.2854,2011-09-05
47.3026,29.4546,2011-09-05
49.4079,28.7794,2011-09-05
47.8574,33.2241,2011-09-05
49.1217,29.8156,2011-09-05
47.3465,35.2615,2011-09-05
47.8667,33.2205,2011-09-05
47.8429,33.1981,2011-09-05
47.8336,33.2018,2011-09-05
45.5732,33.1497,2011-09-05
48.4544,38.5826,2011-09-05
47.3444,35.2482,2011-09-05
49.3553,38.2762,2011-09-05
51.6029,27.5348,2011-09-05
48.9838,37.1226,2011-09-05
47.8699,33.3824,2011-09-05
48.8909,23.6335,2011-09-05
48.8923,23.6376,2011-09-05
50.3264,27.3893,2011-09-05
49.7095,28.4613,2011-09-05
49.7103,28.4678,2011-09-05
49.7058,28.4465,2011-09-05
49.264,37.2792,2011-09-05
45.5635,33.1534,2011-09-05
51.6135,27.5288,2011-09-05
51.5983,27.5131,2011-09-05
49.4387,23.1919,2011-09-05
49.4382,23.1992,2011-09-05
49.586,26.1306,2011-09-05
49.5744,26.1302,2011-09-05
49.5864,26.1234,2011-09-05
49.9732,27.9668,2011-09-05
45.5998,28.7131,2011-09-05
49.7285,31.2908,2011-09-05
45.3666,28.5257,2011-09-05
45.3086,34.0602,2011-09-05
46.2915,31.9501,2011-09-05
46.3006,31.9525,2011-09-05
48.3404,32.9915,2011-09-05
47.9783,30.111,2011-09-05
48.5163,34.1263,2011-09-05
45.3919,33.9999,2011-09-05
48.3524,37.3505,2011-09-05
49.2638,37.2892,2011-09-05
48.4085,38.1518,2011-09-05
50.1846,27.6797,2011-09-05
51.4529,31.4404,2011-09-05
48.7633,37.572,2011-09-05
51.4057,33.9705,2011-09-05
45.351,28.5745,2011-09-05
47.4547,36.4219,2011-09-05
47.6703,36.8482,2011-09-05
50.1929,27.687,2011-09-05
47.6169,30.6055,2011-09-05
45.61,28.7152,2011-09-05
47.3205,30.7033,2011-09-05
45.2261,34.1142,2011-09-05
49.418,28.7941,2011-09-05
46.9051,33.9892,2011-09-05
49.8505,25.7602,2011-09-05
46.7082,31.7201,2011-09-05
49.862,25.5827,2011-09-05
48.1547,37.3535,2011-09-05
49.7481,25.9429,2011-09-05
48.5169,34.6342,2011-09-05
46.1819,33.0336,2011-09-05
47.9937,33.5642,2011-09-05
49.2237,26.4613,2011-09-05
47.3301,30.7056,2011-09-05
48.3865,35.2537,2011-09-05
47.8702,33.3893,2011-09-05
49.0807,34.6793,2011-09-06
48.2333,35.774,2011-09-06
47.1233,35.0351,2011-09-06
47.6793,30.8115,2011-09-06
47.855,35.4408,2011-09-06
47.4304,33.7645,2011-09-06
46.643,34.4438,2011-09-06
46.5433,33.6887,2011-09-06
49.0789,34.6503,2011-09-06
46.5496,33.6822,2011-09-06
48.0457,36.635,2011-09-06
47.3777,30.1623,2011-09-06
48.9968,29.2515,2011-09-06
51.2336,31.3975,2011-09-06
49.2851,29.0865,2011-09-06
47.1236,31.1203,2011-09-06
47.1224,31.131,2011-09-06
49.2829,29.0941,2011-09-06
47.1327,31.1288,2011-09-06
48.2635,30.284,2011-09-06
51.2338,31.4031,2011-09-06
51.0674,31.1791,2011-09-06
47.0959,37.6021,2011-09-06
48.2121,38.2503,2011-09-06
47.8574,33.4613,2011-09-06
47.8591,33.4658,2011-09-06
48.0511,36.6347,2011-09-06
49.3514,28.9702,2011-09-06
48.0465,38.3053,2011-09-06
49.2868,29.1026,2011-09-06
47.1731,35.7206,2011-09-06
46.4397,34.8554,2011-09-06
48.21,38.2466,2011-09-06
46.3999,34.438,2011-09-06
46.4088,34.4326,2011-09-06
46.5322,33.8359,2011-09-06
46.5337,33.7832,2011-09-06
46.5362,33.8441,2011-09-06
46.5374,33.7914,2011-09-06
48.0648,36.6239,2011-09-06
48.0541,36.6631,2011-09-06
51.1763,28.8966,2011-09-06
49.3467,30.7592,2011-09-06
49.291,29.0977,2011-09-06
51.1734,28.9126,2011-09-06
45.4356,33.4603,2011-09-06
49.5043,32.9755,2011-09-06
47.1736,35.7158,2011-09-06
48.8054,35.168,2011-09-06
47.1833,35.6787,2011-09-06
47.1831,35.6836,2011-09-06
47.1397,32.3394,2011-09-06
47.0213,36.8313,2011-09-06
49.0086,28.9291,2011-09-06
49.1499,28.0627,2011-09-06
47.6362,33.6568,2011-09-06
46.2296,34.8255,2011-09-06
45.4404,33.4681,2011-09-06
49.5001,32.9666,2011-09-06
47.0152,36.8347,2011-09-06
48.0865,38.4172,2011-09-07
47.4127,36.4317,2011-09-07
47.8748,36.9398,2011-09-07
47.7796,37.041,2011-09-07
47.4152,36.4464,2011-09-07
46.1818,33.683,2011-09-07
47.4817,33.8694,2011-09-07
48.0885,38.4306,2011-09-07
47.9377,37.5888,2011-09-07
48.7721,28.1904,2011-09-07
45.5506,33.1332,2011-09-07
47.8724,36.9256,2011-09-07
45.5467,33.1415,2011-09-07
47.3571,33.7008,2011-09-07
46.1814,33.69,2011-09-07
47.1408,34.0988,2011-09-07
48.34,38.3091,2011-09-07
45.4201,32.8273,2011-09-07
47.8604,33.4471,2011-09-07
48.0982,37.0988,2011-09-07
48.1005,37.1129,2011-09-07
49.0184,36.896,2011-09-07
49.029,36.627,2011-09-07
48.731,38.1883,2011-09-07
48.4837,38.096,2011-09-07
47.1574,37.5563,2011-09-07
48.7221,38.1915,2011-09-07
48.33,38.3053,2011-09-07
48.4858,38.1096,2011-09-07
48.4579,38.775,2011-09-07
46.2177,32.4269,2011-09-07
48.7289,38.1747,2011-09-07
45.3876,36.347,2011-09-07
45.3849,36.3383,2011-09-07
48.3321,38.3187,2011-09-07
46.2277,32.4291,2011-09-07
46.9631,36.8761,2011-09-07
46.7398,34.6489,2011-09-07
47.6189,37.9562,2011-09-07
48.1082,37.0928,2011-09-07
49.1761,38.1659,2011-09-07
49.1478,36.0373,2011-09-07
49.16,36.9867,2011-09-07
48.2149,38.2537,2011-09-07
47.6209,37.9431,2011-09-07
48.3356,38.3149,2011-09-07
48.7237,37.8981,2011-09-07
48.2507,38.1405,2011-09-07
48.7256,37.8848,2011-09-07
48.2487,38.1537,2011-09-07
48.8792,37.7874,2011-09-07
47.827,37.3708,2011-09-07
48.3376,38.3017,2011-09-07
47.158,37.5648,2011-09-07
49.1511,36.2288,2011-09-07
48.1063,37.106,2011-09-07
45.8694,34.1061,2011-09-07
47.0971,37.5997,2011-09-07
45.3861,36.2583,2011-09-07
45.2694,35.8456,2011-09-07
47.4142,37.6516,2011-09-07
46.7293,32.8597,2011-09-07
48.1044,37.1193,2011-09-07
47.0648,35.616,2011-09-07
49.4887,35.3204,2011-09-07
50.0412,33.9957,2011-09-07
50.051,33.9982,2011-09-07
48.9915,37.134,2011-09-07
49.1529,36.2148,2011-09-07
49.162,36.2175,2011-09-07
48.1683,37.6986,2011-09-07
47.0666,35.6026,2011-09-07
49.5954,35.2009,2011-09-07
49.2588,35.6314,2011-09-08
49.2603,35.6384,2011-09-08
50.3483,30.5448,2011-09-08
51.9404,31.35,2011-09-08
47.0929,37.6028,2011-09-09
47.0988,37.5948,2011-09-09
48.2143,38.2463,2011-09-09
48.2127,38.252,2011-09-09
48.4667,38.7789,2011-09-09
47.1609,37.5359,2011-09-09
47.6326,34.33,2011-09-09
45.4898,28.4837,2011-09-10
48.169,30.6215,2011-09-10
51.479,26.2443,2011-09-10
51.5517,30.9165,2011-09-10
46.1805,30.4618,2011-09-10
45.6391,33.2446,2011-09-10
46.8414,31.5777,2011-09-10
45.5334,33.1772,2011-09-10
45.5237,33.1736,2011-09-10
45.2645,28.5893,2011-09-10
45.5396,33.2028,2011-09-10
46.6939,31.741,2011-09-10
48.3415,36.0421,2011-09-10
48.3518,36.0468,2011-09-10
45.4927,28.4992,2011-09-10
47.1573,37.5679,2011-09-11
47.0953,37.5884,2011-09-11
49.3826,35.3794,2011-09-11
48.5162,34.6292,2011-09-11
51.2188,31.4849,2011-09-11
48.1719,37.705,2011-09-11
47.1011,37.6029,2011-09-11
47.0973,37.6015,2011-09-11
47.16,37.565,2011-09-11
47.6285,34.3288,2011-09-11
51.2118,31.491,2011-09-11
48.9413,28.552,2011-09-11
45.5405,34.155,2011-09-11
47.5992,30.1428,2011-09-11
51.1718,28.8729,2011-09-11
48.2138,38.2516,2011-09-11
51.1789,28.9048,2011-09-11
51.1844,28.8808,2011-09-11
50.7029,31.9698,2011-09-11
49.2057,36.6096,2011-09-12
46.1479,33.4747,2011-09-12
49.4888,33.0334,2011-09-12
47.1537,37.5549,2011-09-12
48.0882,34.6512,2011-09-12
48.4786,34.028,2011-09-12
48.5197,34.6221,2011-09-12
46.3326,29.321,2011-09-12
49.4867,33.0196,2011-09-12
48.7987,37.3567,2011-09-12
48.5055,34.145,2011-09-12
47.6691,36.8422,2011-09-12
46.4057,34.4513,2011-09-12
48.5075,34.1583,2011-09-12
46.7441,32.8467,2011-09-12
47.139,35.4535,2011-09-12
47.2511,35.0121,2011-09-12
46.7418,32.8328,2011-09-12
47.6204,34.3118,2011-09-12
47.8702,33.402,2011-09-12
47.7113,33.9353,2011-09-12
49.2616,35.6198,2011-09-12
46.4077,34.4643,2011-09-12
47.1021,37.5975,2011-09-12
50.7979,31.7122,2011-09-12
48.2775,32.5775,2011-09-12
46.0515,29.6573,2011-09-12
49.531,28.6443,2011-09-12
47.6116,34.3148,2011-09-12
49.541,28.6396,2011-09-12
49.8488,23.1243,2011-09-12
49.8436,23.12,2011-09-12
49.7072,25.9083,2011-09-12
49.7226,33.3412,2011-09-12
51.5699,31.9753,2011-09-12
50.6731,25.7825,2011-09-12
47.1004,37.5837,2011-09-12
51.561,31.9691,2011-09-12
50.6761,25.7882,2011-09-12
49.738,24.95,2011-09-12
51.9592,33.2459,2011-09-12
50.7956,31.6977,2011-09-12
50.3528,28.8668,2011-09-12
50.3561,28.8842,2011-09-12
51.3022,28.4924,2011-09-12
50.5844,30.4611,2011-09-12
51.9669,34.0165,2011-09-12
51.6622,31.2717,2011-09-12
49.7357,24.9588,2011-09-12
47.8723,33.4155,2011-09-12
49.0784,26.8155,2011-09-12
47.6224,34.325,2011-09-12
47.1614,30.4354,2011-09-12
47.7245,33.658,2011-09-12
46.7825,30.5908,2011-09-12
46.1082,33.4651,2011-09-12
46.4123,34.4582,2011-09-12
46.7573,31.3631,2011-09-12
49.4993,32.9626,2011-09-12
51.55,33.3438,2011-09-12
49.1792,35.4069,2011-09-12
51.548,33.3582,2011-09-12
47.7224,33.6712,2011-09-12
49.2048,36.6178,2011-09-12
51.787,33.7692,2011-09-12
50.0006,27.658,2011-09-12
50.0025,27.6381,2011-09-12
49.7748,33.6234,2011-09-12
50.7226,30.087,2011-09-12
49.8541,35.7934,2011-09-12
49.8565,35.7791,2011-09-12
51.975,34.0158,2011-09-12
50.0567,32.4836,2011-09-12
51.4999,32.6845,2011-09-12
50.9753,31.5913,2011-09-12
47.7943,33.4463,2011-09-12
50.9734,31.6063,2011-09-12
47.6283,34.3237,2011-09-12
48.2746,39.1318,2011-09-12
45.3781,36.0791,2011-09-12
47.6857,30.8027,2011-09-12
48.4315,32.3268,2011-09-12
48.4296,32.3402,2011-09-12
46.9936,31.4976,2011-09-12
49.5376,28.6388,2011-09-12
46.4355,33.1562,2011-09-12
46.5886,34.1859,2011-09-12
46.5796,34.1829,2011-09-12
45.3799,36.0916,2011-09-12
48.4866,34.5557,2011-09-12
46.3781,34.7761,2011-09-12
47.0989,37.5963,2011-09-12
47.1648,37.5221,2011-09-12
47.994,35.8891,2011-09-12
47.328,29.552,2011-09-12
48.6142,29.3675,2011-09-12
48.707,32.4741,2011-09-12
48.1675,37.7044,2011-09-12
48.5207,34.6315,2011-09-12
47.4214,32.6511,2011-09-12
49.8109,25.8232,2011-09-13
50.6567,25.3427,2011-09-13
49.976,24.3042,2011-09-13
49.8732,23.1255,2011-09-13
49.6448,23.7237,2011-09-13
49.8219,25.8352,2011-09-13
49.8752,23.1391,2011-09-13
49.8201,25.8205,2011-09-13
47.0565,30.7285,2011-09-13
49.7423,25.1274,2011-09-13
49.1435,25.4122,2011-09-13
49.8127,25.8379,2011-09-13
46.7481,32.8459,2011-09-13
49.0438,29.8683,2011-09-13
46.3035,34.3583,2011-09-13
46.2932,34.3677,2011-09-13
49.8058,25.83,2011-09-13
49.375,24.1097,2011-09-13
47.0959,37.5856,2011-09-13
49.6429,23.71,2011-09-13
49.0576,35.0937,2011-09-13
47.0941,37.6045,2011-09-13
47.6292,34.3145,2011-09-13
47.6336,34.3351,2011-09-13
48.169,37.6951,2011-09-13
47.0983,37.6085,2011-09-13
47.1632,37.5611,2011-09-13
49.9832,24.2965,2011-09-13
47.0956,37.5931,2011-09-13
46.3232,35.0398,2011-09-13
46.313,35.0506,2011-09-13
49.7724,26.8942,2011-09-13
49.9053,27.0795,2011-09-13
49.7098,26.4348,2011-09-13
49.7293,26.6023,2011-09-13
50.649,26.6223,2011-09-13
47.1061,37.5833,2011-09-13
49.053,35.1025,2011-09-13
49.7288,28.5758,2011-09-13
46.9204,32.9698,2011-09-13
49.0818,34.9041,2011-09-13
49.0589,34.9318,2011-09-13
48.5376,23.5115,2011-09-13
49.0831,34.9119,2011-09-13
49.0724,34.9403,2011-09-13
49.75,25.2123,2011-09-13
49.7441,25.204,2011-09-13
49.0696,34.9035,2011-09-13
49.7417,25.2183,2011-09-13
50.24,25.4265,2011-09-13
49.7475,25.2267,2011-09-13
48.9562,31.1113,2011-09-13
48.9608,31.1193,2011-09-13
48.9355,38.4718,2011-09-13
48.9379,38.4796,2011-09-13
48.524,34.6361,2011-09-13
51.3013,25.8654,2011-09-13
49.088,26.5757,2011-09-13
45.8218,34.4438,2011-09-13
47.0603,30.7442,2011-09-13
49.0909,26.5598,2011-09-13
45.3608,28.5812,2011-09-13
49.0754,34.9405,2011-09-13
49.0722,34.9389,2011-09-13
49.0608,34.898,2011-09-13
49.0642,34.8994,2011-09-13
49.3488,23.9602,2011-09-13
49.5185,23.9483,2011-09-13
45.5131,33.068,2011-09-13
49.6002,25.705,2011-09-13
49.386,25.599,2011-09-13
49.0845,26.2997,2011-09-13
48.573,29.2483,2011-09-13
49.0867,26.3072,2011-09-13
46.7224,30.8402,2011-09-13
49.351,23.9465,2011-09-13
46.7226,30.8459,2011-09-13
48.6952,35.9784,2011-09-14
48.1646,30.6174,2011-09-14
48.1668,30.621,2011-09-14
48.3554,37.7013,2011-09-14
47.9657,33.208,2011-09-14
49.255,35.4489,2011-09-14
47.0972,37.5957,2011-09-14
45.4962,34.7486,2011-09-14
45.3457,34.7431,2011-09-14
45.3229,34.965,2011-09-14
45.5425,33.6651,2011-09-14
48.6028,36.934,2011-09-14
45.8243,34.5019,2011-09-14
47.0958,37.5909,2011-09-14
49.4731,36.9687,2011-09-14
49.4415,39.3426,2011-09-14
49.4826,35.5971,2011-09-14
49.4849,35.6111,2011-09-14
46.6905,30.3003,2011-09-14
49.1998,34.5603,2011-09-14
48.6907,35.9508,2011-09-14
47.9377,35.9126,2011-09-14
48.693,35.9646,2011-09-14
50.2589,28.8372,2011-09-14
46.3904,30.523,2011-09-14
46.3816,30.5257,2011-09-14
46.2832,29.5214,2011-09-14
47.8575,33.4508,2011-09-14
47.8558,33.4361,2011-09-14
47.6269,36.1817,2011-09-14
49.6797,36.3081,2011-09-14
47.5141,30.7695,2011-09-14
48.9236,30.5473,2011-09-14
47.6306,34.3237,2011-09-14
47.8708,33.3969,2011-09-14
50.7253,31.0886,2011-09-14
49.4071,35.5317,2011-09-14
48.9778,36.7734,2011-09-14
47.6694,33.5281,2011-09-14
48.9758,36.7868,2011-09-14
48.4759,37.3729,2011-09-14
48.5217,34.6317,2011-09-14
49.3626,25.823,2011-09-14
49.7558,35.4885,2011-09-14
49.4781,36.9701,2011-09-14
48.1733,36.3148,2011-09-14
48.9012,36.9104,2011-09-14
50.5267,26.5272,2011-09-14
50.5507,32.1126,2011-09-14
50.6784,31.6729,2011-09-14
50.1755,27.6901,2011-09-14
50.5527,32.1063,2011-09-14
47.8707,33.3892,2011-09-14
45.9016,34.868,2011-09-14
47.9653,33.2115,2011-09-14
48.3528,28.7878,2011-09-14
49.2168,30.4486,2011-09-14
47.2502,29.9641,2011-09-14
48.892,35.6431,2011-09-14
49.0615,35.9502,2011-09-14
48.9009,35.6459,2011-09-14
48.9028,35.6324,2011-09-14
50.5525,32.0946,2011-09-14
48.899,35.6594,2011-09-14
47.5314,29.3461,2011-09-15
47.1022,37.6032,2011-09-15
47.0167,31.1392,2011-09-15
48.2783,32.7163,2011-09-15
47.6831,33.6313,2011-09-15
47.6813,33.6113,2011-09-15
47.6922,33.6092,2011-09-15
51.2373,29.1357,2011-09-15
50.3897,25.6207,2011-09-15
50.3287,25.1598,2011-09-15
51.112,27.0418,2011-09-15
50.6483,26.6279,2011-09-15
50.7772,26.5556,2011-09-15
50.7722,26.5866,2011-09-15
50.5067,26.1606,2011-09-15
50.456,26.0043,2011-09-15
50.9018,28.475,2011-09-15
45.2359,34.5944,2011-09-15
45.0992,35.2795,2011-09-15
45.0994,35.2717,2011-09-15
47.539,29.3527,2011-09-15
50.0238,23.9609,2011-09-15
47.0184,31.1544,2011-09-15
47.5018,31.3344,2011-09-15
47.5373,29.3389,2011-09-15
47.0151,31.1453,2011-09-15
47.0989,37.6006,2011-09-15
50.7731,26.5639,2011-09-15
50.4954,26.8002,2011-09-15
50.6514,26.6303,2011-09-15
50.6152,28.8437,2011-09-15
51.2408,29.1268,2011-09-15
49.745,33.3436,2011-09-15
49.7356,34.3561,2011-09-15
49.741,34.3325,2011-09-15
50.8211,24.4987,2011-09-15
48.1579,28.8851,2011-09-15
47.0845,31.6409,2011-09-15
47.0948,33.3303,2011-09-15
49.7288,34.3297,2011-09-15
49.7295,34.3394,2011-09-15
45.7006,28.6245,2011-09-15
45.4315,32.8314,2011-09-15
45.4416,32.8293,2011-09-15
46.5423,32.8899,2011-09-15
46.2827,29.5292,2011-09-15
49.6429,35.5565,2011-09-15
47.9718,35.6116,2011-09-16
49.8091,37.8276,2011-09-16
49.3059,35.5558,2011-09-16
49.2961,35.5603,2011-09-16
49.3026,35.5386,2011-09-16
47.3856,37.5623,2011-09-16
47.3883,37.5775,2011-09-16
47.3904,37.5701,2011-09-16
46.7218,32.1792,2011-09-16
49.7951,37.6302,2011-09-16
46.499,35.0698,2011-09-16
49.7976,37.6449,2011-09-16
47.8714,33.4442,2011-09-16
47.8642,33.3863,2011-09-16
49.1517,36.24,2011-09-16
49.064,36.9551,2011-09-16
49.1486,36.2237,2011-09-16
49.5083,33.1124,2011-09-16
49.5129,33.1339,2011-09-16
49.2587,35.6392,2011-09-16
48.2166,31.9129,2011-09-16
48.2161,31.922,2011-09-16
48.5213,34.6234,2011-09-16
47.8732,33.4299,2011-09-16
47.1022,37.606,2011-09-16
47.6241,34.324,2011-09-16
49.813,29.1681,2011-09-16
49.8082,29.1719,2011-09-16
49.5636,25.8344,2011-09-16
49.7309,26.4275,2011-09-16
47.8575,33.4586,2011-09-16
47.6274,34.338,2011-09-16
47.6292,34.3211,2011-09-16
49.8312,37.3852,2011-09-16
50.1117,37.5026,2011-09-16
48.8603,29.261,2011-09-16
49.2649,35.4526,2011-09-16
49.2625,35.463,2011-09-16
49.2643,35.4465,2011-09-16
49.5138,33.1257,2011-09-16
49.8199,37.8258,2011-09-16
50.7697,34.8558,2011-09-16
49.2646,35.6375,2011-09-16
48.3693,33.5403,2011-09-16
49.559,25.8389,2011-09-16
50.0233,25.1336,2011-09-16
49.5562,25.865,2011-09-16
46.3877,29.4045,2011-09-16
49.3919,25.9042,2011-09-16
45.0315,34.3786,2011-09-16
45.1901,35.5905,2011-09-16
45.7435,33.7269,2011-09-16
45.7334,33.7248,2011-09-16
45.7317,33.7412,2011-09-16
46.3859,29.4328,2011-09-16
49.7471,35.5359,2011-09-17
50.7023,25.1346,2011-09-17
51.1193,32.1677,2011-09-17
50.6464,26.6235,2011-09-17
50.4518,32.2004,2011-09-17
50.6349,32.2769,2011-09-17
49.3818,38.5669,2011-09-17
48.7292,29.7925,2011-09-17
50.7582,31.981,2011-09-17
50.3127,28.3274,2011-09-17
50.4954,25.5565,2011-09-17
48.0203,37.6086,2011-09-17
45.3254,33.2644,2011-09-17
48.2794,35.5352,2011-09-17
47.1593,37.7495,2011-09-17
48.0779,38.5171,2011-09-17
47.1609,37.7559,2011-09-17
48.0797,38.5418,2011-09-17
47.161,37.7715,2011-09-17
47.6672,35.8054,2011-09-17
47.6654,35.7872,2011-09-17
46.1649,33.4407,2011-09-17
49.9548,33.042,2011-09-17
45.5935,33.3568,2011-09-17
49.953,33.0263,2011-09-17
45.5663,34.0344,2011-09-17
49.8666,33.6012,2011-09-17
49.2083,30.5525,2011-09-17
49.5644,27.2194,2011-09-17
48.3384,28.2311,2011-09-17
48.6809,34.9952,2011-09-17
48.6827,35.013,2011-09-17
48.3272,28.2206,2011-09-17
49.9257,28.1166,2011-09-17
50.4474,26.4977,2011-09-17
48.9796,27.9777,2011-09-17
49.1011,34.9386,2011-09-17
49.7399,35.0646,2011-09-17
49.8648,33.6086,2011-09-17
49.9454,29.1634,2011-09-17
49.5337,27.2536,2011-09-17
49.277,36.2457,2011-09-17
51.5051,32.6777,2011-09-17
51.2425,32.5187,2011-09-17
51.2443,32.5348,2011-09-17
49.2711,35.4381,2011-09-17
49.6038,26.7311,2011-09-17
51.0683,24.3415,2011-09-17
49.3504,33.5407,2011-09-17
48.6225,28.6647,2011-09-17
49.105,26.2538,2011-09-17
49.1773,28.6996,2011-09-17
45.1388,35.0025,2011-09-17
48.7374,33.8903,2011-09-17
44.8687,33.977,2011-09-17
49.2053,30.5471,2011-09-17
47.8596,33.4454,2011-09-17
50.444,30.8073,2011-09-17
48.0549,38.5387,2011-09-17
48.6352,32.787,2011-09-17
47.6719,37.9545,2011-09-17
47.0998,37.5916,2011-09-17
48.071,38.5214,2011-09-17
48.0639,38.5501,2011-09-17
49.7481,35.5398,2011-09-17
46.4437,34.2558,2011-09-17
49.0201,34.0169,2011-09-17
49.7067,30.1605,2011-09-17
48.932,30.6764,2011-09-17
47.531,29.8212,2011-09-17
49.279,35.4528,2011-09-17
46.4477,34.2364,2011-09-17
50.1743,30.0308,2011-09-17
48.6191,32.7631,2011-09-17
49.4999,32.9729,2011-09-17
50.8098,31.3768,2011-09-17
50.8121,31.3624,2011-09-17
50.5258,33.3272,2011-09-17
45.5091,33.062,2011-09-17
48.488,30.1968,2011-09-17
47.8795,35.1572,2011-09-17
47.1016,37.5857,2011-09-17
49.194,34.5229,2011-09-17
48.3341,28.2346,2011-09-17
48.0185,37.5862,2011-09-17
45.8854,34.2473,2011-09-17
45.8871,34.2618,2011-09-17
45.52,33.8877,2011-09-17
45.5217,33.9016,2011-09-17
45.5571,34.2844,2011-09-17
45.5293,33.8854,2011-09-17
45.0971,33.7974,2011-09-17
46.0149,30.2383,2011-09-17
44.8917,33.6384,2011-09-17
45.3851,34.7288,2011-09-17
45.5555,34.2701,2011-09-17
45.6655,33.1945,2011-09-17
48.9826,27.9768,2011-09-17
45.3811,34.7329,2011-09-17
48.3361,28.2214,2011-09-17
49.1904,34.541,2011-09-17
49.6707,27.2076,2011-09-17
49.7243,33.3553,2011-09-17
48.3449,28.2242,2011-09-17
48.3355,28.5404,2011-09-17
49.8751,33.6119,2011-09-17
49.1971,33.4758,2011-09-17
49.7338,33.3595,2011-09-17
49.5145,30.37,2011-09-18
47.6534,29.8337,2011-09-18
47.2944,31.3922,2011-09-18
