LATITUDE,LONGITUDE,ACQ_DATE
47.04823,30.19025,2022-02-19
47.32589,30.05958,2022-02-19
47.33143,30.02602,2022-02-19
47.16127,37.56069,2022-02-19
50.37849,23.93534,2022-02-19
46.48772,34.7701,2022-02-19
47.09674,37.59699,2022-02-19
47.15942,37.56222,2022-02-19
47.15559,37.56887,2022-02-19
47.21903,34.979,2022-02-19
46.25857,29.12436,2022-02-19
45.66377,34.29912,2022-02-19
48.53136,34.64395,2022-02-19
47.88718,33.4458,2022-02-19
48.1661,30.61597,2022-02-19
46.47943,32.9892,2022-02-19
49.59141,23.36971,2022-02-19
50.37741,23.92957,2022-02-19
50.3797,23.92228,2022-02-19
49.68029,23.63165,2022-02-19
49.57959,23.60123,2022-02-19
49.53789,23.54278,2022-02-19
49.57862,23.59936,2022-02-19
49.54611,23.52086,2022-02-19
49.54043,23.52991,2022-02-19
49.59381,22.96567,2022-02-19
49.542,23.09755,2022-02-19
49.5949,23.36876,2022-02-19
50.38076,23.92805,2022-02-19
49.62585,23.62589,2022-02-19
47.01493,30.3616,2022-02-19
46.48775,34.76938,2022-02-19
46.83072,33.30988,2022-02-19
51.73037,25.74451,2022-02-19
50.37959,23.90861,2022-02-19
50.38067,23.91436,2022-02-19
50.38175,23.92012,2022-02-19
50.3784,23.92164,2022-02-19
50.37949,23.9274,2022-02-19
49.57927,23.59581,2022-02-19
50.37863,23.91651,2022-02-19
50.22602,23.74966,2022-02-19
50.37733,23.92288,2022-02-19
49.39555,23.2911,2022-02-19
49.39602,23.28482,2022-02-19
49.4482,23.51402,2022-02-19
49.45248,23.51482,2022-02-19
49.45138,23.58278,2022-02-19
49.49619,23.47234,2022-02-19
49.51661,23.65628,2022-02-19
49.51757,23.64413,2022-02-19
49.51941,23.6753,2022-02-19
49.5199,23.66923,2022-02-19
49.52657,23.63967,2022-02-19
49.58762,22.83476,2022-02-19
49.54625,23.50042,2022-02-19
49.54956,23.51355,2022-02-19
49.55141,23.54512,2022-02-19
49.5519,23.53898,2022-02-19
49.55336,23.52051,2022-02-19
49.59193,23.36374,2022-02-19
49.58843,23.36497,2022-02-19
49.5728,23.68757,2022-02-19
49.64948,23.80688,2022-02-19
49.8824,24.12546,2022-02-19
49.95188,23.84844,2022-02-19
50.19102,23.83888,2022-02-19
50.22157,23.75713,2022-02-19
50.22109,23.76335,2022-02-19
49.18156,33.46223,2022-02-19
49.22141,24.20611,2022-02-19
50.35788,23.92113,2022-02-19
49.15519,24.60998,2022-02-19
48.16166,30.61354,2022-02-19
47.13879,37.58667,2022-02-19
47.09277,37.608,2022-02-19
47.09455,37.60119,2022-02-19
47.09365,37.58522,2022-02-19
47.88469,33.44723,2022-02-19
47.87214,33.44867,2022-02-19
47.87724,33.40624,2022-02-19
47.87577,33.41302,2022-02-19
47.86845,33.44688,2022-02-19
47.86768,33.43157,2022-02-19
47.87279,33.38915,2022-02-19
47.86909,33.38739,2022-02-19
47.84178,33.38186,2022-02-19
48.16449,30.61645,2022-02-19
48.3984,26.63805,2022-02-19
45.57801,34.84525,2022-02-19
45.76963,34.28175,2022-02-19
45.9229,33.91464,2022-02-19
47.09458,37.60532,2022-02-19
46.14611,33.00253,2022-02-19
47.15441,37.56899,2022-02-19
47.16022,37.56051,2022-02-19
47.67543,29.30986,2022-02-19
47.71012,29.89557,2022-02-19
47.76267,29.86809,2022-02-19
48.30067,26.22168,2022-02-19
48.30443,26.22244,2022-02-19
48.16421,30.61979,2022-02-19
47.14054,37.57988,2022-02-19
50.36213,23.92195,2022-02-19
50.36637,23.92278,2022-02-19
47.55151,29.14195,2022-02-19
47.53624,29.16299,2022-02-19
47.14937,30.03725,2022-02-19
47.08279,34.33245,2022-02-19
47.08274,34.34098,2022-02-19
47.08093,34.33863,2022-02-19
47.08095,34.33009,2022-02-19
46.27217,29.31101,2022-02-19
46.20171,32.78415,2022-02-19
45.25648,28.6621,2022-02-19
45.2567,28.66633,2022-02-19
50.38168,23.92756,2022-02-19
50.38,23.92225,2022-02-19
49.59597,23.36496,2022-02-19
49.59785,23.37077,2022-02-19
49.60159,23.38238,2022-02-19
49.54786,23.72466,2022-02-19
49.37385,24.49899,2022-02-19
47.06153,29.80848,2022-02-19
47.005,29.69583,2022-02-19
48.46549,38.75684,2022-02-19
48.46163,38.77536,2022-02-19
48.16732,37.70382,2022-02-19
46.70562,32.0694,2022-02-19
46.83141,33.31345,2022-02-19
46.83018,33.30824,2022-02-19
46.83042,33.31085,2022-02-19
48.28724,25.83268,2022-02-19
50.36261,23.9158,2022-02-19
49.31128,24.61139,2022-02-19
49.5411,23.73431,2022-02-19
50.36441,23.94733,2022-02-19
50.3649,23.9412,2022-02-19
50.36539,23.93506,2022-02-19
50.36914,23.94203,2022-02-19
51.0843,25.94966,2022-02-19
49.74112,23.60771,2022-02-19
50.6462,24.42007,2022-02-19
50.3807,23.90949,2022-02-19
50.38116,23.91578,2022-02-19
50.37688,23.91658,2022-02-19
47.15486,37.53206,2022-02-19
50.37825,23.93546,2022-02-19
50.37487,23.94888,2022-02-19
50.37441,23.94256,2022-02-19
50.37533,23.95519,2022-02-19
49.79896,23.56552,2022-02-19
49.85759,24.54061,2022-02-19
49.85807,24.54718,2022-02-19
49.74469,24.50765,2022-02-19
49.64665,23.73054,2022-02-19
49.64243,23.73132,2022-02-19
49.62562,23.62571,2022-02-19
49.58158,23.6008,2022-02-19
49.5774,23.6016,2022-02-19
49.6014,23.89983,2022-02-19
49.58913,23.90824,2022-02-19
49.54532,23.7335,2022-02-19
49.30749,23.57131,2022-02-19
46.83162,33.31609,2022-02-19
47.15266,37.53295,2022-02-19
47.15705,37.53543,2022-02-19
47.15882,37.52855,2022-02-19
48.45942,38.76925,2022-02-19
48.22474,38.24389,2022-02-19
48.22213,38.24379,2022-02-19
48.1741,37.69947,2022-02-19
48.1681,37.70354,2022-02-19
48.53445,34.64215,2022-02-19
48.53193,34.64194,2022-02-19
48.52219,34.62872,2022-02-19
48.47398,34.63566,2022-02-19
48.47183,34.62644,2022-02-19
47.87726,35.18927,2022-02-19
46.57283,33.47714,2022-02-19
47.8704,35.16217,2022-02-19
47.87556,35.15902,2022-02-19
47.13828,37.58007,2022-02-19
47.13004,37.63036,2022-02-19
47.15684,37.52889,2022-02-19
47.15862,37.56047,2022-02-19
47.16074,37.56025,2022-02-19
47.85925,35.14402,2022-02-19
47.86591,35.1533,2022-02-19
47.86106,35.14562,2022-02-19
47.8677,35.1549,2022-02-19
47.15686,37.56715,2022-02-19
47.15461,37.56451,2022-02-19
47.92703,37.95808,2022-02-20
47.15356,37.53624,2022-02-20
47.0936,37.60765,2022-02-20
47.86852,33.39153,2022-02-20
47.24606,34.62977,2022-02-20
48.36217,38.25915,2022-02-20
47.16098,35.55302,2022-02-20
47.50845,36.05437,2022-02-20
47.85598,34.96445,2022-02-20
47.58486,35.78074,2022-02-20
47.54871,35.88164,2022-02-20
47.64973,34.56783,2022-02-20
47.22891,34.62979,2022-02-20
47.58557,35.78608,2022-02-20
47.38778,36.17708,2022-02-20
47.58627,35.79139,2022-02-20
47.15694,35.54879,2022-02-20
48.16911,38.90037,2022-02-20
48.12226,28.47565,2022-02-20
47.56035,35.81185,2022-02-20
47.15129,34.28505,2022-02-20
48.35382,35.34281,2022-02-20
49.06327,37.47536,2022-02-20
49.55114,23.51378,2022-02-20
49.55193,23.51952,2022-02-20
49.55302,23.5138,2022-02-20
49.54965,23.51228,2022-02-20
49.54846,23.49932,2022-02-20
49.45113,23.51115,2022-02-20
49.45003,23.51685,2022-02-20
49.58664,22.83444,2022-02-20
47.70972,29.89494,2022-02-20
47.87703,33.41039,2022-02-20
47.15203,34.29008,2022-02-20
47.8784,33.40577,2022-02-20
47.15468,37.53477,2022-02-20
47.1534,37.53781,2022-02-20
47.56463,35.47322,2022-02-20
47.65292,35.37342,2022-02-20
47.70101,35.4469,2022-02-20
47.62697,37.51628,2022-02-20
48.12803,28.4666,2022-02-20
48.3531,35.33746,2022-02-20
47.74923,37.33094,2022-02-20
47.70701,38.28346,2022-02-20
48.48142,38.7846,2022-02-20
48.86997,29.57143,2022-02-20
48.50179,28.9307,2022-02-20
49.04774,29.38949,2022-02-20
50.36193,23.91298,2022-02-20
50.36082,23.91877,2022-02-20
50.36418,23.92035,2022-02-20
50.36528,23.91455,2022-02-20
50.36533,23.93353,2022-02-20
50.36587,23.92095,2022-02-20
50.36587,23.93989,2022-02-20
50.36475,23.94568,2022-02-20
50.36699,23.9341,2022-02-20
48.16443,30.61632,2022-02-20
50.36811,23.94726,2022-02-20
49.88493,24.13108,2022-02-20
49.88609,24.12521,2022-02-20
49.15477,24.60939,2022-02-20
48.30279,26.22056,2022-02-20
48.30648,26.22258,2022-02-20
49.64952,23.81013,2022-02-20
49.95107,23.84973,2022-02-20
48.97477,24.71254,2022-02-20
47.87128,33.3901,2022-02-20
50.86823,24.93312,2022-02-20
48.97666,24.70762,2022-02-20
48.16225,30.61416,2022-02-20
48.52263,25.44731,2022-02-20
50.11637,28.69317,2022-02-20
50.27474,28.90591,2022-02-20
49.13282,32.3683,2022-02-20
47.31433,29.4311,2022-02-20
47.87884,33.40159,2022-02-20
50.22026,23.76374,2022-02-20
47.87018,33.43341,2022-02-20
49.39701,23.28771,2022-02-20
49.49466,23.47501,2022-02-20
49.5907,23.36482,2022-02-20
48.16665,30.61683,2022-02-20
49.45471,23.58745,2022-02-20
49.51445,23.65838,2022-02-20
49.51555,23.65262,2022-02-20
49.51775,23.64111,2022-02-20
49.5201,23.66722,2022-02-20
49.52115,23.66847,2022-02-20
49.52339,23.65697,2022-02-20
49.55235,23.54538,2022-02-20
49.57179,23.69152,2022-02-20
49.62657,23.61631,2022-02-20
50.09143,33.26489,2022-02-20
49.49575,23.46931,2022-02-20
47.87044,35.15952,2022-02-20
50.36485,23.94544,2022-02-20
47.87088,33.39372,2022-02-20
47.86928,33.43375,2022-02-20
47.8736,33.40029,2022-02-20
47.87199,33.44032,2022-02-20
47.87487,33.418,2022-02-20
47.87559,33.41243,2022-02-20
47.87017,33.3993,2022-02-20
47.87631,33.40685,2022-02-20
47.87974,33.40783,2022-02-20
47.88118,33.39666,2022-02-20
48.37934,29.17161,2022-02-20
48.79958,24.95481,2022-02-20
48.79937,24.95164,2022-02-20
48.16437,30.61853,2022-02-20
47.87127,33.4459,2022-02-20
47.86585,33.43277,2022-02-20
47.86602,33.40388,2022-02-20
48.55446,26.03915,2022-02-20
50.33471,31.19029,2022-02-20
51.04161,30.23238,2022-02-20
49.94974,36.20355,2022-02-20
47.31258,29.43283,2022-02-20
47.31656,29.43342,2022-02-20
47.31461,29.43218,2022-02-20
47.39553,30.40964,2022-02-20
47.87168,29.85588,2022-02-20
47.95665,29.35233,2022-02-20
48.16291,30.61259,2022-02-20
47.84342,33.38582,2022-02-20
47.84686,33.3868,2022-02-20
48.16404,30.61902,2022-02-20
48.54975,26.0385,2022-02-20
48.5531,26.06171,2022-02-20
48.16811,30.61044,2022-02-20
50.33553,31.1879,2022-02-20
48.19428,29.53858,2022-02-20
48.19618,29.56965,2022-02-20
48.53203,34.62054,2022-02-20
48.51973,34.63356,2022-02-20
48.47131,34.62996,2022-02-20
49.048,29.38493,2022-02-20
49.39652,23.57091,2022-02-20
49.3987,23.56987,2022-02-20
48.53239,34.64314,2022-02-20
49.39338,23.56916,2022-02-20
47.87811,35.17823,2022-02-20
48.74861,26.60293,2022-02-20
47.86202,35.14598,2022-02-20
47.86458,35.15222,2022-02-20
47.86533,35.14704,2022-02-20
47.86714,35.15846,2022-02-20
47.87991,35.18965,2022-02-20
48.53389,34.63236,2022-02-20
48.53164,34.64852,2022-02-20
48.53221,34.64411,2022-02-20
48.18111,29.54066,2022-02-20
48.1915,29.56509,2022-02-20
47.7543,38.05079,2022-02-20
49.55079,23.61391,2022-02-20
47.15514,37.56576,2022-02-20
47.54988,35.87401,2022-02-20
47.24969,34.63926,2022-02-20
47.55216,35.88042,2022-02-20
50.36679,23.94347,2022-02-20
49.5534,23.52101,2022-02-20
49.58928,28.23234,2022-02-20
48.16724,37.70275,2022-02-20
48.16639,37.70788,2022-02-20
48.53147,34.6495,2022-02-20
48.53368,34.63332,2022-02-20
48.18298,29.57153,2022-02-20
48.83928,33.96486,2022-02-20
48.66936,38.65388,2022-02-20
48.15602,28.49266,2022-02-20
47.15451,37.56723,2022-02-20
47.15603,37.53512,2022-02-20
47.44881,36.96701,2022-02-20
47.75598,38.04941,2022-02-20
47.15928,35.55208,2022-02-20
47.84136,38.00947,2022-02-20
47.09486,37.60298,2022-02-20
47.50817,36.05318,2022-02-20
47.56569,35.8111,2022-02-20
47.24561,34.62466,2022-02-20
47.56644,35.80938,2022-02-20
48.21424,38.24474,2022-02-20
47.9229,36.78518,2022-02-20
47.66714,35.6441,2022-02-20
47.93011,37.55335,2022-02-20
47.09619,37.60856,2022-02-20
47.0955,37.60334,2022-02-20
47.09142,37.60529,2022-02-20
50.36154,23.9158,2022-02-20
50.22111,23.76482,2022-02-20
50.2187,23.76328,2022-02-20
49.73875,23.61022,2022-02-20
49.55194,23.54189,2022-02-20
50.36744,23.947,2022-02-20
49.51821,23.64595,2022-02-20
49.55439,23.54792,2022-02-20
49.55617,23.5221,2022-02-20
49.51772,23.64294,2022-02-20
49.55275,23.51269,2022-02-20
49.55101,23.51815,2022-02-20
49.54758,23.50875,2022-02-20
49.49597,23.46931,2022-02-20
49.45085,23.5094,2022-02-20
47.64888,35.37825,2022-02-20
47.64719,35.37165,2022-02-20
48.46133,38.77935,2022-02-20
47.65911,34.6362,2022-02-20
47.6341,35.75508,2022-02-20
47.63397,35.74921,2022-02-20
47.6401,34.0855,2022-02-20
47.74929,37.35055,2022-02-20
47.74923,37.3434,2022-02-20
48.1689,38.90036,2022-02-20
48.24161,37.84887,2022-02-20
47.91445,29.55636,2022-02-20
47.91508,29.55609,2022-02-20
48.35827,35.34604,2022-02-20
48.05543,28.92969,2022-02-20
48.12851,28.47711,2022-02-20
48.1322,28.47108,2022-02-20
48.15536,28.49559,2022-02-20
48.15646,28.49807,2022-02-20
47.58813,35.78782,2022-02-20
47.86969,35.1647,2022-02-20
47.56042,35.81469,2022-02-20
47.10738,35.75122,2022-02-20
47.62977,34.32816,2022-02-20
47.6289,34.32807,2022-02-20
47.83091,34.619,2022-02-20
47.83169,34.61968,2022-02-20
48.12669,28.47259,2022-02-20
48.55611,29.37356,2022-02-20
50.08879,33.26759,2022-02-20
50.3341,28.75334,2022-02-20
50.51236,29.3043,2022-02-20
50.51737,29.30076,2022-02-20
50.51583,29.29576,2022-02-20
47.01122,34.23016,2022-02-20
47.01247,34.23085,2022-02-20
47.01229,34.22589,2022-02-20
47.10752,35.7571,2022-02-20
47.16006,35.55083,2022-02-20
49.73993,23.60712,2022-02-20
46.18109,32.48281,2022-02-21
50.09255,24.08868,2022-02-21
46.4221,35.088,2022-02-21
46.42254,35.0943,2022-02-21
46.41766,35.08867,2022-02-21
46.42443,35.09011,2022-02-21
46.41999,35.09076,2022-02-21
46.41508,35.08514,2022-02-21
46.15241,33.13215,2022-02-21
45.67561,29.22952,2022-02-21
45.44809,28.68217,2022-02-21
45.44869,28.68453,2022-02-21
45.49567,29.48586,2022-02-21
45.49289,29.49214,2022-02-21
45.43808,29.08702,2022-02-21
45.43876,29.09229,2022-02-21
45.8814,29.06682,2022-02-21
45.43534,29.09317,2022-02-21
45.46358,29.37169,2022-02-21
45.41483,29.09848,2022-02-21
45.44712,29.35373,2022-02-21
45.85812,34.66944,2022-02-21
45.85718,34.6716,2022-02-21
48.67736,31.40251,2022-02-21
48.67481,31.40264,2022-02-21
47.84259,29.98142,2022-02-21
47.83644,29.9862,2022-02-21
47.31899,29.43476,2022-02-21
47.31573,29.42617,2022-02-21
47.58346,30.143,2022-02-21
47.26538,29.67353,2022-02-21
48.11113,32.32444,2022-02-21
45.43192,29.09406,2022-02-21
47.25542,30.07525,2022-02-21
45.88483,29.06591,2022-02-21
46.2349,30.19893,2022-02-21
47.22031,34.36331,2022-02-21
47.22782,34.57104,2022-02-21
47.22829,34.57714,2022-02-21
47.22345,34.57172,2022-02-21
47.22392,34.57785,2022-02-21
46.77063,29.9891,2022-02-21
47.19657,34.92976,2022-02-21
47.23349,35.67563,2022-02-21
47.0386,33.19736,2022-02-21
46.65704,30.19301,2022-02-21
47.0039,34.18309,2022-02-21
47.00435,34.18892,2022-02-21
47.18164,37.70596,2022-02-21
46.53075,29.93657,2022-02-21
46.50122,34.20118,2022-02-21
47.15424,37.56364,2022-02-21
46.6015,30.78835,2022-02-21
47.09482,37.596,2022-02-21
47.09521,37.60451,2022-02-21
46.34219,28.98718,2022-02-21
47.09343,37.44231,2022-02-21
47.09639,37.59526,2022-02-21
47.09682,37.6037,2022-02-21
47.09177,37.60432,2022-02-21
46.74284,33.09488,2022-02-21
46.81478,35.391,2022-02-21
46.75976,34.99521,2022-02-21
46.80309,35.84221,2022-02-21
46.8048,35.84106,2022-02-21
46.80161,36.44695,2022-02-21
46.94405,34.3863,2022-02-21
47.22464,34.36264,2022-02-21
47.25645,30.07406,2022-02-21
47.2867,30.52803,2022-02-21
48.07828,38.25721,2022-02-21
48.2999,39.49393,2022-02-21
47.5304,36.8301,2022-02-21
47.92634,38.42194,2022-02-21
47.92168,38.42458,2022-02-21
47.92382,38.43243,2022-02-21
46.75825,34.97506,2022-02-21
46.76003,34.98069,2022-02-21
46.74918,34.98791,2022-02-21
46.75098,34.99356,2022-02-21
46.74376,34.99148,2022-02-21
46.42299,34.2527,2022-02-21
46.425,34.25888,2022-02-21
46.71231,35.61456,2022-02-21
47.54004,36.37175,2022-02-21
47.15986,37.56404,2022-02-21
47.09203,37.60873,2022-02-21
48.80115,24.95399,2022-02-21
49.29553,23.50728,2022-02-21
49.29993,23.5102,2022-02-21
49.29646,23.50595,2022-02-21
49.29889,23.51608,2022-02-21
49.30086,23.50884,2022-02-21
49.21154,23.9105,2022-02-21
49.39357,23.56878,2022-02-21
49.39501,23.56821,2022-02-21
48.16714,30.61794,2022-02-21
49.04868,29.38109,2022-02-21
49.04989,29.3848,2022-02-21
51.26114,29.25192,2022-02-21
47.09695,37.60589,2022-02-21
47.28401,30.52063,2022-02-21
47.50986,36.06651,2022-02-21
47.89314,37.3044,2022-02-21
47.2807,30.53316,2022-02-21
48.61589,35.59594,2022-02-21
46.74139,30.14556,2022-02-21
46.73507,30.15038,2022-02-21
47.86915,33.44951,2022-02-21
47.626,33.20903,2022-02-21
48.27701,35.28234,2022-02-21
47.8178,34.06497,2022-02-21
48.30854,35.6678,2022-02-21
47.81452,34.06899,2022-02-21
46.49628,30.46895,2022-02-21
46.49169,30.47147,2022-02-21
47.62937,34.32648,2022-02-21
47.84739,35.29863,2022-02-21
47.50948,36.06376,2022-02-21
47.8458,35.29342,2022-02-21
47.84279,35.79261,2022-02-21
47.82819,35.82525,2022-02-21
47.72374,35.62371,2022-02-21
47.75346,35.76095,2022-02-21
47.75347,35.75875,2022-02-21
47.73775,35.72684,2022-02-21
47.74173,35.76051,2022-02-21
47.73964,35.77399,2022-02-21
47.73814,35.769,2022-02-21
47.51347,35.55534,2022-02-21
47.66645,36.16049,2022-02-21
48.15129,37.8292,2022-02-21
48.14673,37.82939,2022-02-21
48.14722,38.08909,2022-02-21
47.84934,35.79408,2022-02-21
47.15574,37.56269,2022-02-21
47.2283,34.58123,2022-02-21
47.22097,34.36095,2022-02-21
47.72005,29.76777,2022-02-21
47.79816,30.52694,2022-02-21
48.22321,35.50246,2022-02-21
47.68195,29.62942,2022-02-21
48.37354,39.86173,2022-02-21
48.36771,39.85606,2022-02-21
48.36784,39.86156,2022-02-21
47.56404,29.47836,2022-02-21
47.56051,29.47924,2022-02-21
48.13667,36.2702,2022-02-21
48.22254,38.24488,2022-02-21
47.99183,34.34075,2022-02-21
48.1084,36.19698,2022-02-21
48.17383,37.70025,2022-02-21
48.21094,34.85573,2022-02-21
47.58502,30.14073,2022-02-21
47.5021,29.44588,2022-02-21
47.5229,29.71991,2022-02-21
47.87071,33.39206,2022-02-21
47.87128,33.44876,2022-02-21
48.15211,37.82816,2022-02-21
47.54059,30.27378,2022-02-21
47.84301,33.56852,2022-02-21
47.41641,29.54161,2022-02-21
47.74442,32.98829,2022-02-21
47.74584,32.98559,2022-02-21
47.85566,34.29286,2022-02-21
47.40736,29.81999,2022-02-21
47.82025,34.06588,2022-02-21
47.82072,34.07176,2022-02-21
47.81384,32.421,2022-02-21
47.81596,34.06661,2022-02-21
48.20838,34.85521,2022-02-21
48.34204,36.26239,2022-02-21
50.09338,24.09397,2022-02-21
49.12942,32.38321,2022-02-21
49.12537,32.38382,2022-02-21
48.98684,31.30891,2022-02-21
48.99019,32.6782,2022-02-21
49.0279,34.27573,2022-02-21
48.67888,31.40016,2022-02-21
48.67503,31.40096,2022-02-21
48.64964,34.34175,2022-02-21
48.82756,37.33209,2022-02-21
48.75824,39.27167,2022-02-21
48.59292,35.79388,2022-02-21
48.16548,30.62135,2022-02-21
48.75413,39.26983,2022-02-21
48.27771,35.28257,2022-02-21
48.04779,29.93825,2022-02-21
48.02117,29.93212,2022-02-21
47.95198,29.51847,2022-02-21
47.89785,29.35622,2022-02-21
48.0803,31.05344,2022-02-21
48.26011,33.68655,2022-02-21
48.40852,35.84163,2022-02-21
48.54203,38.6893,2022-02-21
47.85714,29.59962,2022-02-21
48.3884,35.82191,2022-02-21
47.83729,29.58608,2022-02-21
48.17558,33.05737,2022-02-21
48.38736,35.82327,2022-02-21
47.84116,29.98013,2022-02-21
47.83755,29.98102,2022-02-21
48.35955,33.2302,2022-02-21
47.22786,34.5751,2022-02-21
47.78566,33.74442,2022-02-21
47.31711,29.42573,2022-02-21
47.58574,33.63744,2022-02-21
47.27832,30.5392,2022-02-21
47.30485,30.77968,2022-02-21
47.73893,35.72955,2022-02-21
47.74081,35.75786,2022-02-21
47.74127,35.76495,2022-02-21
47.64771,34.57318,2022-02-21
47.23886,30.42018,2022-02-21
47.27766,30.77288,2022-02-21
47.27328,30.76739,2022-02-21
47.27398,30.77375,2022-02-21
47.2696,30.76827,2022-02-21
47.27029,30.7746,2022-02-21
47.26592,30.76913,2022-02-21
47.30854,30.7788,2022-02-21
47.67653,35.49077,2022-02-21
47.67193,35.49126,2022-02-21
47.67238,35.49817,2022-02-21
47.66778,35.49866,2022-02-21
47.67166,35.70333,2022-02-21
47.14266,30.90379,2022-02-21
47.13897,30.90467,2022-02-21
47.13528,30.90556,2022-02-21
46.98425,30.13412,2022-02-21
47.55471,37.79528,2022-02-21
47.5549,37.79963,2022-02-21
47.189,32.71525,2022-02-21
47.19202,32.71473,2022-02-21
47.3293,34.99218,2022-02-21
46.81076,29.9772,2022-02-21
47.26223,30.76999,2022-02-21
47.78705,33.86741,2022-02-21
47.28786,30.52404,2022-02-21
47.18013,29.56519,2022-02-21
47.31427,29.43228,2022-02-21
47.53067,31.43842,2022-02-21
47.52687,31.43927,2022-02-21
47.91087,36.33799,2022-02-21
47.52307,31.44007,2022-02-21
47.93547,37.18202,2022-02-21
47.93587,37.19033,2022-02-21
47.76056,34.5588,2022-02-21
47.39924,30.54072,2022-02-21
47.72509,34.13049,2022-02-21
47.75617,34.55956,2022-02-21
47.93571,37.18155,2022-02-21
47.93616,37.18986,2022-02-21
47.42294,30.91714,2022-02-21
47.29081,30.51686,2022-02-21
47.72364,34.13258,2022-02-21
47.75689,34.56104,2022-02-21
47.83205,35.83237,2022-02-21
47.28437,30.0379,2022-02-21
47.22571,29.56424,2022-02-21
47.28079,30.03881,2022-02-21
47.79794,36.20784,2022-02-21
47.67885,34.65022,2022-02-21
47.59095,33.54946,2022-02-21
47.67444,34.65089,2022-02-21
47.74099,35.72943,2022-02-21
47.73806,35.75839,2022-02-21
47.73849,35.7655,2022-02-21
47.2892,30.51635,2022-02-21
47.28623,30.52354,2022-02-21
47.7564,34.55464,2022-02-21
46.21451,33.00294,2022-02-21
46.1483,33.13347,2022-02-21
47.6661,34.2564,2022-02-21
47.86764,33.39053,2022-02-21
47.87112,33.38903,2022-02-21
45.45416,29.36528,2022-02-21
47.67675,36.21598,2022-02-21
47.67207,36.16818,2022-02-21
45.80192,29.15208,2022-02-21
45.48844,29.36859,2022-02-21
48.16306,30.93656,2022-02-21
48.08075,31.05614,2022-02-21
47.87125,33.44693,2022-02-21
47.86779,33.44845,2022-02-21
47.67118,36.163,2022-02-21
47.67346,36.21723,2022-02-21
48.27703,35.28177,2022-02-21
48.27798,35.28713,2022-02-21
48.87118,36.90145,2022-02-21
48.6655,31.91202,2022-02-21
46.34615,29.58021,2022-02-21
48.0671,35.5062,2022-02-21
47.66282,29.96773,2022-02-21
47.66364,36.15427,2022-02-21
48.14953,37.83879,2022-02-21
47.8296,35.82959,2022-02-21
47.73714,35.7621,2022-02-21
46.21338,33.00089,2022-02-21
47.9207,38.42617,2022-02-21
47.67535,36.16694,2022-02-21
47.44239,34.35595,2022-02-21
46.92374,30.7617,2022-02-21
47.31615,29.42791,2022-02-21
47.31302,29.43504,2022-02-21
47.98663,29.29228,2022-02-21
47.31347,29.43584,2022-02-21
47.31218,29.43031,2022-02-21
47.31833,29.43817,2022-02-21
49.02934,37.96223,2022-02-21
47.14177,36.98602,2022-02-21
46.94984,32.66487,2022-02-21
46.94622,32.66647,2022-02-21
46.98899,30.13573,2022-02-21
48.13136,29.33026,2022-02-21
47.14319,30.9078,2022-02-21
47.13933,30.90958,2022-02-21
47.13548,30.91137,2022-02-21
47.12721,30.89358,2022-02-21
46.90093,30.96494,2022-02-21
47.36155,30.20667,2022-02-21
47.25737,30.07915,2022-02-21
47.28004,30.04375,2022-02-21
47.25339,30.08105,2022-02-21
47.27878,30.03835,2022-02-21
47.25212,30.07562,2022-02-21
46.84805,31.64443,2022-02-21
48.14886,38.07912,2022-02-21
48.14465,38.09917,2022-02-21
47.62878,34.32806,2022-02-21
48.12852,29.85427,2022-02-21
47.14561,29.73059,2022-02-21
46.73726,33.09411,2022-02-21
46.68996,32.62189,2022-02-21
46.72842,32.27953,2022-02-21
46.95018,32.67385,2022-02-21
47.43103,29.89274,2022-02-21
46.21017,32.9984,2022-02-21
46.47786,32.86311,2022-02-21
46.47579,32.85003,2022-02-21
46.9379,34.38458,2022-02-21
47.91447,29.82173,2022-02-21
46.63454,33.76369,2022-02-21
46.8988,30.96198,2022-02-21
47.13552,30.90658,2022-02-21
47.25975,30.77048,2022-02-21
47.27155,30.78155,2022-02-21
47.26901,30.76698,2022-02-21
47.30181,30.78539,2022-02-21
47.29932,30.77101,2022-02-21
48.18988,31.00245,2022-02-21
48.23356,34.79809,2022-02-21
48.23175,34.78459,2022-02-21
48.43606,34.65345,2022-02-21
48.4057,35.84011,2022-02-21
47.91724,29.83696,2022-02-21
47.85291,29.5974,2022-02-21
47.85263,29.60283,2022-02-21
45.78585,29.14664,2022-02-21
47.09881,37.59623,2022-02-21
47.8166,29.41054,2022-02-21
47.32361,29.43984,2022-02-21
46.84761,33.42437,2022-02-21
46.85276,33.43286,2022-02-21
46.84221,33.66457,2022-02-21
46.8446,33.65063,2022-02-21
47.87234,33.43794,2022-02-21
47.87008,33.45168,2022-02-21
47.65049,32.96572,2022-02-21
47.87012,33.39351,2022-02-21
46.17796,33.17525,2022-02-21
45.78411,29.15968,2022-02-21
46.35606,32.95596,2022-02-21
47.31456,29.43743,2022-02-21
47.28647,30.52452,2022-02-21
47.28462,30.53757,2022-02-21
47.27574,30.53493,2022-02-21
47.31635,29.42382,2022-02-21
48.16139,30.61793,2022-02-21
47.67232,36.16659,2022-02-21
47.41282,29.53591,2022-02-21
47.55963,29.48036,2022-02-21
47.55663,29.46436,2022-02-21
47.31876,29.43898,2022-02-21
48.43423,34.6399,2022-02-21
