LATITUDE,LONGITUDE,ACQ_DATE
50.7598,30.9273,2001-04-01
50.7429,31.1317,2001-04-01
50.7629,30.9345,2001-04-01
51.0709,31.3807,2001-04-01
49.3927,30.5956,2001-04-01
50.7513,30.9278,2001-04-01
50.6392,27.6622,2001-04-01
49.52,37.4108,2001-04-01
49.4558,30.3388,2001-04-01
49.3615,35.355,2001-04-01
49.8509,36.6033,2001-04-01
49.8514,36.6107,2001-04-01
49.4905,35.6053,2001-04-01
48.8658,31.8174,2001-04-01
49.0739,36.4969,2001-04-01
49.371,37.9128,2001-04-01
49.5614,36.098,2001-04-01
50.4081,33.7161,2001-04-01
52.0385,33.3845,2001-04-01
49.0728,36.491,2001-04-01
52.037,33.4306,2001-04-01
48.9928,39.051,2001-04-01
49.0379,39.3169,2001-04-01
49.2847,38.556,2001-04-01
49.2938,38.4438,2001-04-01
49.3622,40.0899,2001-04-01
48.5146,36.7299,2001-04-01
48.5173,36.7363,2001-04-01
48.4848,35.384,2001-04-01
48.483,35.4158,2001-04-01
48.4737,35.4071,2001-04-01
48.348,34.1609,2001-04-01
49.3634,35.322,2001-04-01
48.3462,34.1967,2001-04-01
51.8197,31.6285,2001-04-01
51.819,31.6845,2001-04-01
51.8931,31.9429,2001-04-01
49.2387,36.3264,2001-04-01
49.2387,36.3322,2001-04-01
49.047,37.8794,2001-04-01
49.6456,36.7893,2001-04-01
49.3326,36.8626,2001-04-01
51.0092,35.0779,2001-04-01
49.0425,37.8858,2001-04-01
49.3792,35.6879,2001-04-01
48.6972,35.7351,2001-04-01
48.6953,35.7658,2001-04-01
50.0641,32.361,2001-04-01
50.0704,32.3533,2001-04-01
48.9289,34.7996,2001-04-01
48.7489,35.072,2001-04-01
49.2394,39.6963,2001-04-01
49.0126,39.5957,2001-04-01
49.4519,32.5629,2001-04-01
49.1767,39.3934,2001-04-01
49.1786,39.3731,2001-04-01
49.2376,39.7157,2001-04-01
49.4564,32.5572,2001-04-01
51.814,31.6202,2001-04-01
51.8131,31.6762,2001-04-01
51.5965,24.9311,2001-04-01
51.0176,35.0716,2001-04-01
51.0252,24.541,2001-04-01
50.8021,26.5694,2001-04-01
50.2657,28.2557,2001-04-01
50.2699,28.2354,2001-04-01
51.1095,24.2738,2001-04-01
51.5327,23.9277,2001-04-01
50.7962,24.2333,2001-04-01
51.1636,23.9509,2001-04-01
51.1725,23.9546,2001-04-01
50.6354,27.6811,2001-04-01
50.5277,27.8532,2001-04-01
50.2178,29.9014,2001-04-01
50.9632,24.4118,2001-04-01
50.9722,24.4156,2001-04-01
50.4618,29.7284,2001-04-01
50.2232,29.8987,2001-04-01
51.0277,24.5261,2001-04-01
50.9875,28.4538,2001-04-01
50.9023,30.3878,2001-04-01
50.2178,29.9227,2001-04-01
50.5784,29.747,2001-04-01
49.988,30.4022,2001-04-01
50.935,29.6018,2001-04-01
49.247,34.9161,2001-04-01
51.876,25.929,2001-04-01
50.5673,34.2193,2001-04-01
50.4565,29.7518,2001-04-01
51.0285,34.3865,2001-04-01
49.3851,34.3653,2001-04-01
51.0807,30.3592,2001-04-01
49.3959,34.3254,2001-04-01
51.6066,31.7409,2001-04-01
49.3938,34.3309,2001-04-01
51.08,24.8794,2001-04-01
50.8401,24.8933,2001-04-01
50.8334,24.9011,2001-04-01
50.3423,25.6662,2001-04-01
50.3393,25.6825,2001-04-01
50.3193,25.6678,2001-04-01
49.3827,34.371,2001-04-01
50.687,25.0294,2001-04-01
51.8527,25.081,2001-04-01
50.7989,26.5866,2001-04-01
51.8731,25.9451,2001-04-01
51.403,27.0044,2001-04-01
51.4138,26.0034,2001-04-01
50.9856,28.1883,2001-04-01
50.7717,31.5886,2001-04-01
51.4064,26.9869,2001-04-01
50.7723,31.5944,2001-04-01
50.789,26.6383,2001-04-01
48.9603,35.0227,2001-04-02
49.9461,33.8189,2001-04-02
50.0759,34.4261,2001-04-02
49.1856,36.565,2001-04-02
51.8078,34.2842,2001-04-02
49.6573,32.9307,2001-04-02
48.9583,35.0361,2001-04-02
49.6555,32.9451,2001-04-02
49.4529,38.1877,2001-04-02
50.7174,31.6866,2001-04-02
50.7805,31.677,2001-04-02
50.7901,31.6796,2001-04-02
50.9631,33.1614,2001-04-02
50.9612,33.1763,2001-04-02
49.1767,36.5616,2001-04-02
50.2507,36.9118,2001-04-02
49.0496,37.0553,2001-04-02
49.5096,37.5452,2001-04-02
49.3486,36.4852,2001-04-02
50.7078,31.684,2001-04-02
52.2334,33.1906,2001-04-02
50.9622,32.888,2001-04-02
50.3733,33.8774,2001-04-02
50.2021,32.996,2001-04-02
48.4311,37.4477,2001-04-02
49.2045,36.1003,2001-04-02
48.4403,37.4513,2001-04-02
52.037,30.9494,2001-04-02
50.4556,33.6719,2001-04-02
48.7766,36.2084,2001-04-02
48.9578,36.3595,2001-04-02
51.434,33.8122,2001-04-02
49.615,32.7624,2001-04-02
49.5178,32.8022,2001-04-02
50.0006,32.832,2001-04-02
48.4248,36.7612,2001-04-02
52.1702,33.2362,2001-04-02
49.9297,30.802,2001-04-02
52.1721,33.2204,2001-04-02
51.5762,33.8646,2001-04-02
49.6351,37.3566,2001-04-02
48.7744,36.2221,2001-04-02
50.998,33.1096,2001-04-02
48.9672,36.9879,2001-04-02
49.3203,36.1346,2001-04-02
48.9742,36.9458,2001-04-02
49.6398,36.1172,2001-04-02
49.4726,37.5921,2001-04-02
48.8232,37.9462,2001-04-02
49.3109,36.0158,2001-04-02
48.6301,37.9202,2001-04-02
52.2034,32.3352,2001-04-02
49.6459,29.6213,2001-04-02
49.3935,29.8255,2001-04-02
49.0372,29.9236,2001-04-02
50.2628,29.7297,2001-04-02
50.1725,29.7214,2001-04-02
50.9427,29.0264,2001-04-02
49.9424,29.9162,2001-04-02
50.0838,30.3015,2001-04-02
50.0857,30.2958,2001-04-02
50.2437,36.1299,2001-04-02
49.3735,29.5034,2001-04-02
50.2255,33.3119,2001-04-02
50.1706,29.7403,2001-04-02
49.313,36.0021,2001-04-02
51.2072,34.4832,2001-04-02
49.3523,36.1666,2001-04-02
49.4604,37.1098,2001-04-02
48.9762,36.9913,2001-04-02
48.9832,36.9492,2001-04-02
52.0269,32.6108,2001-04-02
49.9319,37.2036,2001-04-02
51.0794,32.104,2001-04-02
51.0421,35.3299,2001-04-02
49.3977,36.3495,2001-04-02
49.9296,37.2178,2001-04-02
51.0559,32.7164,2001-04-02
50.9499,35.1963,2001-04-02
49.2057,36.3825,2001-04-02
51.159,34.6311,2001-04-02
51.11,34.6524,2001-04-02
51.1011,34.6493,2001-04-02
51.0578,32.701,2001-04-02
49.2145,36.2695,2001-04-02
50.9978,32.5158,2001-04-02
49.2123,36.2832,2001-04-02
49.3999,36.3357,2001-04-02
49.4774,36.3208,2001-04-02
48.554,37.3335,2001-04-02
49.7477,31.6824,2001-04-02
47.3976,36.3118,2001-04-02
50.0259,33.9818,2001-04-02
47.9809,29.935,2001-04-02
48.9364,30.212,2001-04-02
46.8762,30.3506,2001-04-02
46.5147,34.549,2001-04-02
45.908,33.8971,2001-04-02
48.7019,31.492,2001-04-02
48.0137,33.0762,2001-04-02
48.211,34.4399,2001-04-02
48.3328,34.1107,2001-04-02
48.3247,34.102,2001-04-02
48.442,34.124,2001-04-02
47.9037,33.1432,2001-04-02
48.3316,33.6588,2001-04-02
48.3228,34.1153,2001-04-02
47.6947,35.9764,2001-04-02
46.7873,36.4942,2001-04-02
49.9383,36.6481,2001-04-02
47.8502,36.9559,2001-04-02
48.041,35.6775,2001-04-02
46.8838,29.8414,2001-04-02
47.7302,36.7708,2001-04-02
48.9113,29.774,2001-04-02
48.876,30.2081,2001-04-02
50.9173,28.7177,2001-04-02
50.9162,28.721,2001-04-02
50.3769,23.7203,2001-04-02
50.3774,23.7252,2001-04-02
50.7619,24.294,2001-04-02
50.8926,24.2955,2001-04-02
50.9034,24.2562,2001-04-02
50.9025,24.263,2001-04-02
50.7728,24.2545,2001-04-02
47.4336,34.5518,2001-04-02
45.9684,33.6769,2001-04-02
46.8868,34.7878,2001-04-02
47.8614,33.4503,2001-04-02
48.8406,31.1715,2001-04-02
48.8263,31.2954,2001-04-02
47.8745,35.1957,2001-04-02
47.7497,30.8353,2001-04-02
48.5913,30.0181,2001-04-02
48.9265,30.2096,2001-04-02
48.9283,30.1926,2001-04-02
48.4159,30.7904,2001-04-02
48.7291,31.0879,2001-04-02
50.3986,31.5244,2001-04-02
50.8514,33.8987,2001-04-02
48.7177,33.2725,2001-04-02
50.8534,33.8843,2001-04-02
51.7712,34.1335,2001-04-02
51.7642,34.1157,2001-04-02
51.7622,34.1304,2001-04-02
49.505,37.8915,2001-04-02
48.6549,34.1903,2001-04-02
50.388,33.8378,2001-04-02
49.0337,36.4085,2001-04-02
50.9594,33.1913,2001-04-02
49.3866,36.6527,2001-04-02
51.5957,33.2596,2001-04-02
51.5869,33.2031,2001-04-02
50.9354,31.5548,2001-04-02
50.1637,33.5103,2001-04-02
50.0894,33.5761,2001-04-02
50.0483,33.5424,2001-04-02
50.045,33.497,2001-04-02
49.0312,36.7152,2001-04-02
48.7923,35.396,2001-04-02
51.8898,33.9304,2001-04-02
51.8698,33.9394,2001-04-02
49.4081,30.7432,2001-04-02
51.0267,29.3487,2001-04-02
51.159,29.4883,2001-04-02
51.253,30.8768,2001-04-02
51.7419,31.4445,2001-04-02
51.2511,30.8947,2001-04-02
51.2339,31.3408,2001-04-02
50.4082,31.5269,2001-04-02
49.1234,30.8372,2001-04-02
49.7495,31.6668,2001-04-02
50.5102,31.1687,2001-04-02
49.2652,30.5584,2001-04-02
49.1697,31.6638,2001-04-02
51.0971,29.8011,2001-04-02
51.7732,34.1187,2001-04-02
51.1397,33.5232,2001-04-02
51.072,33.4797,2001-04-02
50.9273,33.5203,2001-04-02
50.9254,33.535,2001-04-02
51.8473,33.9104,2001-04-02
50.545,31.1257,2001-04-02
49.0485,30.2096,2001-04-02
47.8688,33.3971,2001-04-02
51.3446,31.9901,2001-04-02
49.4438,40.0421,2001-04-02
49.7323,39.4069,2001-04-02
51.1,31.1743,2001-04-02
49.1818,38.4617,2001-04-02
51.0982,31.1917,2001-04-02
49.4344,39.2001,2001-04-02
49.3881,39.2839,2001-04-02
50.5183,34.1734,2001-04-02
50.5094,34.1705,2001-04-02
51.2364,33.6369,2001-04-02
51.2344,33.6517,2001-04-02
49.85,33.2167,2001-04-02
50.3901,34.4327,2001-04-02
50.3882,34.4467,2001-04-02
50.3812,34.4297,2001-04-02
48.8108,33.7395,2001-04-02
49.4104,38.9271,2001-04-02
49.3896,33.3535,2001-04-02
48.809,33.7531,2001-04-02
49.2588,38.5002,2001-04-02
51.1998,34.3308,2001-04-02
49.4534,39.2081,2001-04-02
48.8764,33.0454,2001-04-02
49.1241,35.4163,2001-04-02
49.8488,35.4205,2001-04-02
49.8216,33.5769,2001-04-02
49.1932,31.8324,2001-04-02
48.9011,34.5407,2001-04-02
49.4959,33.2463,2001-04-02
51.6626,31.7883,2001-04-02
48.8992,34.5541,2001-04-02
51.6529,31.7857,2001-04-02
49.2242,34.8705,2001-04-02
51.6658,31.7784,2001-04-02
50.7808,34.3529,2001-04-02
50.7168,34.0733,2001-04-02
49.5609,33.9323,2001-04-02
49.8839,35.2463,2001-04-02
49.5477,33.9647,2001-04-02
50.6701,33.8725,2001-04-02
50.4851,31.9416,2001-04-02
49.5729,32.8699,2001-04-02
49.5388,33.9619,2001-04-02
49.3877,33.3675,2001-04-02
51.0357,33.9627,2001-04-02
48.6603,34.7289,2001-04-02
50.8907,24.2826,2001-04-02
49.0525,35.7608,2001-04-02
50.0493,35.6337,2001-04-02
50.674,34.9195,2001-04-02
50.7979,34.8956,2001-04-02
50.6651,34.9164,2001-04-02
50.672,34.9334,2001-04-02
50.5803,32.5283,2001-04-02
50.1981,35.1302,2001-04-02
50.169,32.2045,2001-04-02
50.1672,32.2198,2001-04-02
50.2874,35.7821,2001-04-02
50.289,35.7101,2001-04-02
48.3192,35.864,2001-04-02
50.0576,34.6223,2001-04-02
50.4171,32.4365,2001-04-02
50.4189,32.4212,2001-04-02
50.0054,35.4308,2001-04-02
50.4068,37.3929,2001-04-02
50.8966,24.2893,2001-04-02
49.3719,34.6209,2001-04-02
50.6682,31.7736,2001-04-02
49.7875,34.3694,2001-04-02
49.4121,38.9337,2001-04-02
48.6652,34.7585,2001-04-02
48.6671,34.7451,2001-04-02
49.2766,35.4536,2001-04-02
49.2745,35.4671,2001-04-02
49.3751,33.7394,2001-04-02
49.3769,33.7256,2001-04-02
49.4148,35.5229,2001-04-02
49.2497,34.242,2001-04-02
49.8197,33.591,2001-04-02
49.3634,34.1573,2001-04-02
49.7754,35.2886,2001-04-02
49.7843,35.2917,2001-04-02
49.4373,34.1586,2001-04-02
49.8511,34.7704,2001-04-02
49.6274,34.1896,2001-04-02
50.9164,27.5462,2001-04-02
48.853,34.553,2001-04-02
48.5539,34.2491,2001-04-02
49.4294,34.1501,2001-04-02
49.1001,34.8934,2001-04-02
50.6894,34.1386,2001-04-02
50.9463,28.0245,2001-04-02
49.7304,33.498,2001-04-02
50.1641,36.7528,2001-04-02
50.1619,36.7668,2001-04-02
50.2517,37.1973,2001-04-02
48.7777,33.5107,2001-04-02
48.7758,33.5244,2001-04-02
50.2677,37.4374,2001-04-02
50.2713,37.5306,2001-04-02
50.2803,37.5342,2001-04-02
50.3167,37.4875,2001-04-02
50.319,37.4732,2001-04-02
50.3252,37.4822,2001-04-02
49.7435,35.564,2001-04-02
51.5863,32.0263,2001-04-02
51.078,31.3805,2001-04-02
50.7919,31.6632,2001-04-02
49.0817,34.3166,2001-04-02
49.61,30.7546,2001-04-02
51.0933,31.3319,2001-04-02
49.9936,31.768,2001-04-02
49.7199,35.4123,2001-04-02
50.1275,37.3842,2001-04-02
51.5761,31.8512,2001-04-02
51.6736,31.7981,2001-04-02
49.1261,35.4029,2001-04-02
51.3427,32.0065,2001-04-02
50.3696,37.2718,2001-04-02
50.3049,37.2698,2001-04-02
50.0948,36.6611,2001-04-02
50.7365,32.0642,2001-04-02
50.7383,32.0482,2001-04-02
51.3332,32.0038,2001-04-02
50.7667,32.0562,2001-04-02
49.6081,30.7713,2001-04-02
50.372,37.2575,2001-04-02
50.3072,37.2556,2001-04-02
49.157,35.5054,2001-04-02
49.9579,37.4943,2001-04-02
51.3938,31.7529,2001-04-02
51.3921,31.7464,2001-04-02
49.9555,37.5086,2001-04-02
49.9489,37.4906,2001-04-02
50.7107,32.0008,2001-04-02
51.6639,31.7954,2001-04-02
50.3255,37.2024,2001-04-02
49.3814,30.6099,2001-04-02
51.5921,32.0622,2001-04-02
51.0951,31.3148,2001-04-02
50.7823,31.6606,2001-04-02
50.4877,32.2498,2001-04-02
50.5775,32.1856,2001-04-02
50.7424,32.1803,2001-04-02
49.9051,32.7063,2001-04-02
49.9931,32.2994,2001-04-02
49.6162,32.1364,2001-04-02
48.8883,32.6789,2001-04-02
49.9138,38.6872,2001-04-02
49.0558,34.2377,2001-04-02
49.8043,38.4386,2001-04-02
50.7443,32.1645,2001-04-02
49.3445,39.1208,2001-04-02
49.6003,32.4249,2001-04-02
50.2257,36.065,2001-04-02
49.1861,38.7354,2001-04-02
49.0132,32.4762,2001-04-02
48.8865,32.693,2001-04-02
49.3832,30.5931,2001-04-02
49.8508,35.4069,2001-04-02
49.7597,38.6324,2001-04-02
51.2666,31.514,2001-04-02
48.9706,35.8685,2001-04-02
50.4857,31.3001,2001-04-02
49.7909,31.7644,2001-04-02
49.8008,30.8667,2001-04-02
50.6738,31.3456,2001-04-02
49.2801,31.252,2001-04-02
50.2251,30.9888,2001-04-02
50.2233,31.0057,2001-04-02
50.3979,31.7308,2001-04-02
49.4152,34.7063,2001-04-02
49.4132,34.7198,2001-04-02
51.0762,31.3975,2001-04-02
50.3997,31.7148,2001-04-02
50.5311,31.2665,2001-04-02
50.5293,31.2832,2001-04-02
51.0897,31.8991,2001-04-02
51.0954,31.85,2001-04-02
50.5281,31.2769,2001-04-02
50.3057,30.8063,2001-04-02
50.5914,30.986,2001-04-02
50.3062,30.7996,2001-04-02
50.7231,31.0797,2001-04-02
51.8074,24.5711,2001-04-03
48.6752,31.5168,2001-04-03
48.0505,33.7369,2001-04-03
48.3833,31.7563,2001-04-03
50.9919,25.4374,2001-04-03
50.7835,25.2142,2001-04-03
50.49,32.0681,2001-04-03
48.0436,33.7657,2001-04-03
50.5689,24.9706,2001-04-03
48.0472,33.7421,2001-04-03
50.5375,24.8068,2001-04-03
50.5668,24.9844,2001-04-03
50.4793,32.0624,2001-04-03
50.8949,30.9434,2001-04-03
50.1115,33.3345,2001-04-03
50.9089,30.9295,2001-04-03
49.933,33.6885,2001-04-03
49.8269,31.6501,2001-04-03
48.6725,31.521,2001-04-03
51.7095,25.3731,2001-04-03
50.4353,33.7695,2001-04-03
50.0564,32.0273,2001-04-03
50.8988,30.9244,2001-04-03
50.1264,33.5183,2001-04-03
50.8083,31.3072,2001-04-03
50.4114,24.654,2001-04-03
49.2779,39.0838,2001-04-03
51.3147,24.7043,2001-04-03
49.5473,35.2182,2001-04-03
49.5524,35.2163,2001-04-03
50.1458,33.3535,2001-04-03
49.3789,34.2781,2001-04-03
49.7619,38.0928,2001-04-03
50.5832,25.7893,2001-04-03
50.0908,32.1984,2001-04-03
51.0515,32.8418,2001-04-03
50.086,32.2206,2001-04-03
50.7055,32.6209,2001-04-03
50.6995,32.5925,2001-04-03
50.6946,32.6149,2001-04-03
50.0482,32.1209,2001-04-03
50.6254,34.8955,2001-04-03
49.3186,32.0157,2001-04-03
48.5527,33.5305,2001-04-03
49.3152,32.0195,2001-04-03
50.0692,36.7116,2001-04-03
48.5712,33.5097,2001-04-03
48.5648,33.537,2001-04-03
48.3884,34.6052,2001-04-03
50.4206,24.9042,2001-04-03
49.9332,24.9281,2001-04-03
48.6835,31.5263,2001-04-03
50.1876,32.0289,2001-04-03
50.1861,32.0348,2001-04-03
49.371,24.5854,2001-04-03
48.2684,34.0774,2001-04-03
48.2721,34.0742,2001-04-03
49.3802,34.2736,2001-04-03
51.111,24.7,2001-04-03
50.6961,24.6139,2001-04-03
50.6941,24.6277,2001-04-03
50.0225,24.9526,2001-04-03
51.9215,25.7596,2001-04-03
51.8479,25.8146,2001-04-03
49.5993,24.7983,2001-04-03
49.8783,33.6232,2001-04-03
50.2468,33.2758,2001-04-03
50.3695,31.047,2001-04-03
51.4701,30.9809,2001-04-03
49.1878,27.4275,2001-04-03
51.046,31.3546,2001-04-03
49.725,31.735,2001-04-03
51.0884,28.5713,2001-04-03
50.4211,30.929,2001-04-03
50.5475,31.624,2001-04-03
50.5487,31.6304,2001-04-03
50.7482,31.1122,2001-04-03
50.7521,31.0928,2001-04-03
50.7556,31.1011,2001-04-03
51.1409,31.3018,2001-04-03
49.1389,38.4214,2001-04-03
51.082,28.1913,2001-04-03
49.7703,38.4645,2001-04-03
49.4395,38.4236,2001-04-03
49.434,38.4252,2001-04-03
49.7869,38.5269,2001-04-03
50.173,32.1498,2001-04-03
46.1217,33.4368,2001-04-03
46.1278,33.4451,2001-04-03
48.3657,25.2989,2001-04-03
48.3635,25.3125,2001-04-03
47.5951,31.1135,2001-04-03
51.6177,23.6649,2001-04-03
46.1892,32.7432,2001-04-03
48.9447,23.1771,2001-04-03
47.6342,30.2029,2001-04-03
47.6384,30.183,2001-04-03
49.1461,38.4188,2001-04-03
49.0978,39.4201,2001-04-03
49.0937,39.4098,2001-04-03
46.1927,32.7383,2001-04-03
50.9587,33.5868,2001-04-03
49.595,23.9493,2001-04-03
48.9438,28.3806,2001-04-03
50.9642,33.5623,2001-04-03
51.7074,25.3873,2001-04-03
51.4706,25.1006,2001-04-03
51.0539,32.8374,2001-04-03
50.5621,33.9416,2001-04-03
49.5563,32.9324,2001-04-03
50.8011,31.3197,2001-04-03
50.8051,31.2999,2001-04-03
50.8114,31.325,2001-04-03
50.2742,31.3966,2001-04-03
51.759,25.2273,2001-04-03
50.8154,31.3052,2001-04-03
50.8042,31.327,2001-04-03
49.1527,31.0032,2001-04-03
51.4263,31.3604,2001-04-03
51.3614,31.3208,2001-04-03
51.252,28.9876,2001-04-03
49.9491,23.4107,2001-04-03
49.5862,23.9463,2001-04-03
50.4286,24.0874,2001-04-03
49.7725,27.5036,2001-04-03
49.7752,27.4886,2001-04-03
49.5533,27.2027,2001-04-03
48.9468,28.3644,2001-04-03
50.7142,26.9398,2001-04-03
49.1895,27.7775,2001-04-03
49.191,27.4353,2001-04-03
50.4198,24.0844,2001-04-03
51.3739,29.0214,2001-04-03
51.2491,29.0038,2001-04-03
49.1532,31.0092,2001-04-03
50.1746,23.982,2001-04-03
50.2318,32.1563,2001-04-03
49.0829,39.4702,2001-04-03
50.6185,34.9242,2001-04-03
51.9838,31.4334,2001-04-03
51.9939,31.4387,2001-04-03
52.0155,31.3863,2001-04-03
51.9313,34.1738,2001-04-03
51.9145,34.1021,2001-04-03
51.8126,34.2686,2001-04-03
51.808,34.2593,2001-04-03
51.4002,33.9074,2001-04-03
51.434,33.8713,2001-04-03
51.9479,34.0103,2001-04-03
51.9145,33.8801,2001-04-03
51.4282,33.9522,2001-04-03
51.909,33.9044,2001-04-03
51.9836,32.9186,2001-04-03
51.937,34.1491,2001-04-03
51.7921,33.9387,2001-04-03
51.1008,34.1155,2001-04-03
51.8734,25.9521,2001-04-03
50.0845,26.3921,2001-04-03
50.0821,26.4063,2001-04-03
51.129,29.5962,2001-04-03
50.952,29.0237,2001-04-03
50.9928,28.7449,2001-04-03
50.9688,28.5221,2001-04-03
50.6532,28.7048,2001-04-03
51.1197,24.5115,2001-04-03
50.3287,30.085,2001-04-03
49.1876,27.2036,2001-04-03
50.9989,29.3992,2001-04-03
50.9957,29.416,2001-04-03
51.7859,33.9295,2001-04-03
51.9818,33.1483,2001-04-03
51.5678,33.0099,2001-04-03
51.7802,33.8431,2001-04-03
48.9493,35.8929,2001-04-03
49.8804,38.1199,2001-04-03
48.4196,34.574,2001-04-03
48.429,34.569,2001-04-03
50.6499,32.7265,2001-04-03
49.7879,38.3176,2001-04-03
47.1003,37.6105,2001-04-03
48.9631,39.5255,2001-04-03
48.107,37.4831,2001-04-03
49.7926,38.3452,2001-04-03
47.7903,35.8855,2001-04-03
48.0753,37.1859,2001-04-03
48.0786,37.1936,2001-04-03
48.0838,38.8093,2001-04-03
48.6038,38.2554,2001-04-03
49.6772,38.561,2001-04-03
48.2179,38.2498,2001-04-03
51.7946,31.5357,2001-04-03
51.7906,31.5553,2001-04-03
51.7805,31.5499,2001-04-03
51.5245,32.1011,2001-04-03
51.4732,32.4506,2001-04-03
51.1752,34.4936,2001-04-03
50.9955,29.4102,2001-04-03
51.1657,34.4944,2001-04-03
49.7066,38.0169,2001-04-03
50.6516,32.787,2001-04-03
49.0057,36.771,2001-04-03
50.1225,32.816,2001-04-03
50.6499,32.7954,2001-04-03
48.8274,36.7364,2001-04-03
51.7152,32.5537,2001-04-03
49.9506,24.5028,2001-04-03
51.5625,32.4814,2001-04-03
49.6301,29.7245,2001-04-03
50.8974,31.8319,2001-04-03
50.9117,28.3947,2001-04-03
51.133,27.9008,2001-04-03
50.6429,31.8013,2001-04-03
51.4419,28.3433,2001-04-03
49.1757,34.5475,2001-04-03
49.3858,34.2496,2001-04-03
49.3869,34.2452,2001-04-03
50.6324,31.7958,2001-04-03
49.3527,35.1628,2001-04-03
50.91,27.6725,2001-04-03
50.9074,27.6876,2001-04-03
51.5412,27.828,2001-04-03
50.8418,27.9519,2001-04-03
50.7753,27.8512,2001-04-03
50.9646,26.441,2001-04-03
50.4853,32.0897,2001-04-03
48.804,32.1274,2001-04-03
49.9485,24.5164,2001-04-03
48.7639,32.6771,2001-04-03
50.2984,32.1238,2001-04-03
49.2851,39.0272,2001-04-03
50.4746,32.084,2001-04-03
51.2143,28.2292,2001-04-03
50.6435,34.6441,2001-04-03
50.6439,34.6498,2001-04-03
49.2918,39.0365,2001-04-03
49.8676,32.6612,2001-04-03
49.7497,32.1189,2001-04-03
49.079,39.4602,2001-04-03
50.7896,34.6155,2001-04-03
50.8097,32.1372,2001-04-03
51.2103,28.2216,2001-04-03
50.2877,32.1181,2001-04-03
48.2837,36.9376,2001-04-03
50.6574,27.7619,2001-04-03
50.6601,27.7469,2001-04-03
49.347,28.8539,2001-04-03
50.0224,29.9332,2001-04-03
48.062,29.8419,2001-04-03
49.7013,29.5265,2001-04-03
50.5445,27.8698,2001-04-03
49.043,30.3915,2001-04-03
49.0445,29.6065,2001-04-03
49.0358,29.9058,2001-04-03
50.0413,29.2344,2001-04-03
49.7737,29.5858,2001-04-03
49.1685,34.577,2001-04-03
49.7673,29.5638,2001-04-03
49.0409,29.6246,2001-04-03
50.4996,27.9266,2001-04-03
48.0649,29.8488,2001-04-03
50.8161,29.0264,2001-04-03
49.5934,37.871,2001-04-03
48.8208,28.5867,2001-04-03
49.5121,37.8102,2001-04-03
49.4825,37.4997,2001-04-03
49.5025,37.6072,2001-04-03
51.3254,32.1912,2001-04-03
49.5088,37.8151,2001-04-03
49.4583,37.1098,2001-04-03
49.5007,37.6107,2001-04-03
50.949,29.04,2001-04-03
50.8864,29.0466,2001-04-03
50.8192,29.01,2001-04-03
49.5907,37.8742,2001-04-03
48.2809,36.9409,2001-04-03
49.3393,39.1102,2001-04-04
50.8426,32.0902,2001-04-04
47.8895,37.0673,2001-04-04
50.8386,32.1038,2001-04-04
49.7608,38.6686,2001-04-04
49.963,32.4744,2001-04-04
50.4512,32.1227,2001-04-04
49.6355,39.3009,2001-04-04
49.8429,38.6174,2001-04-04
49.1837,38.6702,2001-04-04
48.2,39.5813,2001-04-04
49.8113,32.5521,2001-04-04
49.6901,39.1906,2001-04-04
50.45,34.7082,2001-04-04
47.2438,36.3967,2001-04-04
48.5935,39.5757,2001-04-04
50.4405,32.1205,2001-04-04
49.106,38.3247,2001-04-04
50.4915,32.075,2001-04-04
48.743,33.1088,2001-04-04
48.0765,36.9242,2001-04-04
50.4953,31.9048,2001-04-04
50.5771,32.4945,2001-04-04
48.3326,34.4363,2001-04-04
48.2465,34.104,2001-04-04
49.0381,33.7651,2001-04-04
49.0386,33.7719,2001-04-04
48.7446,33.1022,2001-04-04
48.2099,33.6223,2001-04-04
50.5677,32.1183,2001-04-04
51.0485,28.8733,2001-04-04
48.4896,30.4099,2001-04-04
50.0079,30.8173,2001-04-04
47.4238,37.464,2001-04-04
50.5573,32.1944,2001-04-04
49.8096,38.3417,2001-04-04
47.1581,37.5652,2001-04-04
47.1343,37.0361,2001-04-04
48.046,36.6792,2001-04-04
51.0357,28.8715,2001-04-04
49.9276,38.6108,2001-04-04
49.3887,33.7241,2001-04-04
49.6813,39.1873,2001-04-04
48.3206,39.2984,2001-04-04
49.4504,39.3509,2001-04-04
49.1926,39.0937,2001-04-04
48.0846,38.3152,2001-04-04
48.215,38.2537,2001-04-04
48.5912,39.5895,2001-04-04
49.3869,33.7407,2001-04-04
48.4618,38.7641,2001-04-04
49.908,38.3675,2001-04-04
50.0113,34.3584,2001-04-04
50.3996,32.7821,2001-04-04
49.415,33.5751,2001-04-04
49.4168,33.5582,2001-04-04
50.0929,34.2677,2001-04-04
49.336,33.7454,2001-04-04
50.5638,34.1448,2001-04-04
50.5387,31.9139,2001-04-04
49.6096,33.3699,2001-04-04
49.8567,33.2313,2001-04-04
48.2906,38.7261,2001-04-04
49.2152,39.1881,2001-04-04
49.4526,39.3372,2001-04-04
47.7666,36.8242,2001-04-04
50.5631,32.1325,2001-04-04
49.845,38.6038,2001-04-04
50.565,32.1117,2001-04-04
47.0972,37.6001,2001-04-04
47.3946,36.31,2001-04-04
47.9843,36.7238,2001-04-04
48.0441,36.6925,2001-04-04
49.2173,39.1744,2001-04-04
